version,1
info,team,Mumbai Indians
info,team,Kolkata Knight Riders
info,gender,male
info,season,2013
info,date,2013/05/07
info,competition,Indian Premier League
info,match_number,53
info,venue,Wankhede Stadium
info,city,Mumbai
info,toss_winner,Mumbai Indians
info,toss_decision,bat
info,player_of_match,SR Tendulkar
info,umpire,HDPK Dharmasena
info,umpire,S Ravi
info,reserve_umpire,RM Deshpande
info,tv_umpire,CK Nandan
info,match_referee,RS Mahanama
info,winner,Mumbai Indians
info,winner_runs,65
ball,1,0.1,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,0.2,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,0.3,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,0.4,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,0.5,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,0.6,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,1.1,Mumbai Indians,SR Tendulkar,DR Smith,R McLaren,1,0,"",""
ball,1,1.2,Mumbai Indians,DR Smith,SR Tendulkar,R McLaren,0,0,"",""
ball,1,1.3,Mumbai Indians,DR Smith,SR Tendulkar,R McLaren,0,1,"",""
ball,1,1.4,Mumbai Indians,DR Smith,SR Tendulkar,R McLaren,4,0,"",""
ball,1,1.5,Mumbai Indians,DR Smith,SR Tendulkar,R McLaren,4,0,"",""
ball,1,1.6,Mumbai Indians,DR Smith,SR Tendulkar,R McLaren,0,0,"",""
ball,1,1.7,Mumbai Indians,DR Smith,SR Tendulkar,R McLaren,1,0,"",""
ball,1,2.1,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,1,0,"",""
ball,1,2.2,Mumbai Indians,SR Tendulkar,DR Smith,L Balaji,0,0,"",""
ball,1,2.3,Mumbai Indians,SR Tendulkar,DR Smith,L Balaji,1,0,"",""
ball,1,2.4,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,2.5,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,2.6,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,3.1,Mumbai Indians,SR Tendulkar,DR Smith,R McLaren,0,0,"",""
ball,1,3.2,Mumbai Indians,SR Tendulkar,DR Smith,R McLaren,4,0,"",""
ball,1,3.3,Mumbai Indians,SR Tendulkar,DR Smith,R McLaren,4,0,"",""
ball,1,3.4,Mumbai Indians,SR Tendulkar,DR Smith,R McLaren,4,0,"",""
ball,1,3.5,Mumbai Indians,SR Tendulkar,DR Smith,R McLaren,4,0,"",""
ball,1,3.6,Mumbai Indians,SR Tendulkar,DR Smith,R McLaren,4,0,"",""
ball,1,4.1,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,1,0,"",""
ball,1,4.2,Mumbai Indians,SR Tendulkar,DR Smith,L Balaji,0,0,"",""
ball,1,4.3,Mumbai Indians,SR Tendulkar,DR Smith,L Balaji,0,0,"",""
ball,1,4.4,Mumbai Indians,SR Tendulkar,DR Smith,L Balaji,0,1,"",""
ball,1,4.5,Mumbai Indians,SR Tendulkar,DR Smith,L Balaji,1,0,"",""
ball,1,4.6,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,0,"",""
ball,1,4.7,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,0,1,"",""
ball,1,4.8,Mumbai Indians,DR Smith,SR Tendulkar,L Balaji,1,0,"",""
ball,1,5.1,Mumbai Indians,DR Smith,SR Tendulkar,SP Narine,0,0,"",""
ball,1,5.2,Mumbai Indians,DR Smith,SR Tendulkar,SP Narine,0,0,"",""
ball,1,5.3,Mumbai Indians,DR Smith,SR Tendulkar,SP Narine,0,0,"",""
ball,1,5.4,Mumbai Indians,DR Smith,SR Tendulkar,SP Narine,0,0,"",""
ball,1,5.5,Mumbai Indians,DR Smith,SR Tendulkar,SP Narine,2,0,"",""
ball,1,5.6,Mumbai Indians,DR Smith,SR Tendulkar,SP Narine,1,0,"",""
ball,1,6.1,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,0,0,"",""
ball,1,6.2,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,0,0,"",""
ball,1,6.3,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,0,1,"",""
ball,1,6.4,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,4,0,"",""
ball,1,6.5,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,1,0,"",""
ball,1,6.6,Mumbai Indians,SR Tendulkar,DR Smith,JH Kallis,2,0,"",""
ball,1,6.7,Mumbai Indians,SR Tendulkar,DR Smith,JH Kallis,1,0,"",""
ball,1,7.1,Mumbai Indians,SR Tendulkar,DR Smith,Iqbal Abdulla,1,0,"",""
ball,1,7.2,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,0,0,"",""
ball,1,7.3,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,4,0,"",""
ball,1,7.4,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,4,0,"",""
ball,1,7.5,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,0,0,"",""
ball,1,7.6,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,0,0,"",""
ball,1,8.1,Mumbai Indians,SR Tendulkar,DR Smith,JH Kallis,1,0,"",""
ball,1,8.2,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,1,0,"",""
ball,1,8.3,Mumbai Indians,SR Tendulkar,DR Smith,JH Kallis,1,0,"",""
ball,1,8.4,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,0,0,"",""
ball,1,8.5,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,0,0,"",""
ball,1,8.6,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,1,0,"",""
ball,1,9.1,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,0,0,"",""
ball,1,9.2,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,1,0,"",""
ball,1,9.3,Mumbai Indians,SR Tendulkar,DR Smith,Iqbal Abdulla,1,0,"",""
ball,1,9.4,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,0,0,"",""
ball,1,9.5,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,4,0,"",""
ball,1,9.6,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,0,0,"",""
ball,1,10.1,Mumbai Indians,SR Tendulkar,DR Smith,JH Kallis,1,0,"",""
ball,1,10.2,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,1,0,"",""
ball,1,10.3,Mumbai Indians,SR Tendulkar,DR Smith,JH Kallis,1,0,"",""
ball,1,10.4,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,0,0,"",""
ball,1,10.5,Mumbai Indians,DR Smith,SR Tendulkar,JH Kallis,1,0,"",""
ball,1,10.6,Mumbai Indians,SR Tendulkar,DR Smith,JH Kallis,4,0,"",""
ball,1,11.1,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,1,0,"",""
ball,1,11.2,Mumbai Indians,SR Tendulkar,DR Smith,Iqbal Abdulla,1,0,"",""
ball,1,11.3,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,0,0,"",""
ball,1,11.4,Mumbai Indians,DR Smith,SR Tendulkar,Iqbal Abdulla,1,0,"",""
ball,1,11.5,Mumbai Indians,SR Tendulkar,DR Smith,Iqbal Abdulla,4,0,"",""
ball,1,11.6,Mumbai Indians,SR Tendulkar,DR Smith,Iqbal Abdulla,0,0,"",""
ball,1,12.1,Mumbai Indians,DR Smith,SR Tendulkar,R Bhatia,1,0,"",""
ball,1,12.2,Mumbai Indians,SR Tendulkar,DR Smith,R Bhatia,4,0,"",""
ball,1,12.3,Mumbai Indians,SR Tendulkar,DR Smith,R Bhatia,2,0,"",""
ball,1,12.4,Mumbai Indians,SR Tendulkar,DR Smith,R Bhatia,1,0,"",""
ball,1,12.5,Mumbai Indians,DR Smith,SR Tendulkar,R Bhatia,1,0,"",""
ball,1,12.6,Mumbai Indians,SR Tendulkar,DR Smith,R Bhatia,0,0,bowled,SR Tendulkar
ball,1,13.1,Mumbai Indians,DR Smith,KD Karthik,Iqbal Abdulla,4,0,"",""
ball,1,13.2,Mumbai Indians,DR Smith,KD Karthik,Iqbal Abdulla,2,0,"",""
ball,1,13.3,Mumbai Indians,DR Smith,KD Karthik,Iqbal Abdulla,0,0,caught,DR Smith
ball,1,13.4,Mumbai Indians,RG Sharma,KD Karthik,Iqbal Abdulla,1,0,"",""
ball,1,13.5,Mumbai Indians,KD Karthik,RG Sharma,Iqbal Abdulla,1,0,"",""
ball,1,13.6,Mumbai Indians,RG Sharma,KD Karthik,Iqbal Abdulla,0,0,"",""
ball,1,14.1,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,0,0,"",""
ball,1,14.2,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,1,0,"",""
ball,1,14.3,Mumbai Indians,RG Sharma,KD Karthik,SP Narine,1,0,"",""
ball,1,14.4,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,2,0,"",""
ball,1,14.5,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,0,0,"",""
ball,1,14.6,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,1,0,"",""
ball,1,15.1,Mumbai Indians,KD Karthik,RG Sharma,R Bhatia,1,0,"",""
ball,1,15.2,Mumbai Indians,RG Sharma,KD Karthik,R Bhatia,1,0,"",""
ball,1,15.3,Mumbai Indians,KD Karthik,RG Sharma,R Bhatia,1,0,"",""
ball,1,15.4,Mumbai Indians,RG Sharma,KD Karthik,R Bhatia,4,0,"",""
ball,1,15.5,Mumbai Indians,RG Sharma,KD Karthik,R Bhatia,0,0,"",""
ball,1,15.6,Mumbai Indians,RG Sharma,KD Karthik,R Bhatia,6,0,"",""
ball,1,16.1,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,1,0,"",""
ball,1,16.2,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,1,0,"",""
ball,1,16.3,Mumbai Indians,RG Sharma,KD Karthik,SP Narine,2,0,"",""
ball,1,16.4,Mumbai Indians,RG Sharma,KD Karthik,SP Narine,0,0,"",""
ball,1,16.5,Mumbai Indians,RG Sharma,KD Karthik,SP Narine,1,0,"",""
ball,1,16.6,Mumbai Indians,KD Karthik,RG Sharma,SP Narine,6,0,"",""
ball,1,17.1,Mumbai Indians,RG Sharma,KD Karthik,R McLaren,0,0,caught,RG Sharma
ball,1,17.2,Mumbai Indians,KA Pollard,KD Karthik,R McLaren,0,0,"",""
ball,1,17.3,Mumbai Indians,KA Pollard,KD Karthik,R McLaren,0,0,"",""
ball,1,17.4,Mumbai Indians,KA Pollard,KD Karthik,R McLaren,4,0,"",""
