version,1
info,team,Rajasthan Royals
info,team,Pune Warriors
info,gender,male
info,season,2013
info,date,2013/05/05
info,competition,Indian Premier League
info,match_number,50
info,venue,Sawai Mansingh Stadium
info,city,Jaipur
info,toss_winner,Pune Warriors
info,toss_decision,bat
info,player_of_match,AM Rahane
info,umpire,C Shamshuddin
info,umpire,RJ Tucker
info,reserve_umpire,Tapan Sharma
info,tv_umpire,Aleem Dar
info,match_referee,AJ Pycroft
info,winner,Rajasthan Royals
info,winner_wickets,5
ball,1,0.1,Pune Warriors,RV Uthappa,AJ Finch,A Chandila,1,0,"",""
ball,1,0.2,Pune Warriors,AJ Finch,RV Uthappa,A Chandila,1,0,"",""
ball,1,0.3,Pune Warriors,RV Uthappa,AJ Finch,A Chandila,1,0,"",""
ball,1,0.4,Pune Warriors,AJ Finch,RV Uthappa,A Chandila,1,0,"",""
ball,1,0.5,Pune Warriors,RV Uthappa,AJ Finch,A Chandila,1,0,"",""
ball,1,0.6,Pune Warriors,AJ Finch,RV Uthappa,A Chandila,4,0,"",""
ball,1,1.1,Pune Warriors,RV Uthappa,AJ Finch,JP Faulkner,0,0,"",""
ball,1,1.2,Pune Warriors,RV Uthappa,AJ Finch,JP Faulkner,0,1,"",""
ball,1,1.3,Pune Warriors,RV Uthappa,AJ Finch,JP Faulkner,1,0,"",""
ball,1,1.4,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,4,0,"",""
ball,1,1.5,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,1,0,"",""
ball,1,1.6,Pune Warriors,RV Uthappa,AJ Finch,JP Faulkner,0,0,"",""
ball,1,1.7,Pune Warriors,RV Uthappa,AJ Finch,JP Faulkner,0,0,"",""
ball,1,2.1,Pune Warriors,AJ Finch,RV Uthappa,A Chandila,1,0,"",""
ball,1,2.2,Pune Warriors,RV Uthappa,AJ Finch,A Chandila,4,0,"",""
ball,1,2.3,Pune Warriors,RV Uthappa,AJ Finch,A Chandila,4,0,"",""
ball,1,2.4,Pune Warriors,RV Uthappa,AJ Finch,A Chandila,0,0,"",""
ball,1,2.5,Pune Warriors,RV Uthappa,AJ Finch,A Chandila,1,0,"",""
ball,1,2.6,Pune Warriors,AJ Finch,RV Uthappa,A Chandila,4,0,"",""
ball,1,3.1,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,0,1,"",""
ball,1,3.2,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,0,0,"",""
ball,1,3.3,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,0,0,"",""
ball,1,3.4,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,4,0,"",""
ball,1,3.5,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,4,0,"",""
ball,1,3.6,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,0,0,"",""
ball,1,3.7,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,4,0,"",""
ball,1,4.1,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,2,0,"",""
ball,1,4.2,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,0,0,"",""
ball,1,4.3,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,4,0,"",""
ball,1,4.4,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,0,0,"",""
ball,1,4.5,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,0,0,"",""
ball,1,4.6,Pune Warriors,AJ Finch,RV Uthappa,JP Faulkner,1,0,"",""
ball,1,5.1,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,0,5,"",""
ball,1,5.2,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,1,0,"",""
ball,1,5.3,Pune Warriors,RV Uthappa,AJ Finch,KK Cooper,0,0,"",""
ball,1,5.4,Pune Warriors,RV Uthappa,AJ Finch,KK Cooper,1,0,"",""
ball,1,5.5,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,0,0,"",""
ball,1,5.6,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,0,0,"",""
ball,1,5.7,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,4,0,"",""
ball,1,6.1,Pune Warriors,RV Uthappa,AJ Finch,SK Trivedi,0,0,"",""
ball,1,6.2,Pune Warriors,RV Uthappa,AJ Finch,SK Trivedi,1,0,"",""
ball,1,6.3,Pune Warriors,AJ Finch,RV Uthappa,SK Trivedi,2,0,"",""
ball,1,6.4,Pune Warriors,AJ Finch,RV Uthappa,SK Trivedi,0,0,"",""
ball,1,6.5,Pune Warriors,AJ Finch,RV Uthappa,SK Trivedi,2,0,"",""
ball,1,6.6,Pune Warriors,AJ Finch,RV Uthappa,SK Trivedi,0,0,"",""
ball,1,7.1,Pune Warriors,RV Uthappa,AJ Finch,STR Binny,0,1,"",""
ball,1,7.2,Pune Warriors,RV Uthappa,AJ Finch,STR Binny,0,0,"",""
ball,1,7.3,Pune Warriors,RV Uthappa,AJ Finch,STR Binny,0,0,"",""
ball,1,7.4,Pune Warriors,RV Uthappa,AJ Finch,STR Binny,6,0,"",""
ball,1,7.5,Pune Warriors,RV Uthappa,AJ Finch,STR Binny,0,0,"",""
ball,1,7.6,Pune Warriors,RV Uthappa,AJ Finch,STR Binny,0,0,"",""
ball,1,7.7,Pune Warriors,RV Uthappa,AJ Finch,STR Binny,1,0,"",""
ball,1,8.1,Pune Warriors,RV Uthappa,AJ Finch,SR Watson,1,0,"",""
ball,1,8.2,Pune Warriors,AJ Finch,RV Uthappa,SR Watson,0,0,"",""
ball,1,8.3,Pune Warriors,AJ Finch,RV Uthappa,SR Watson,0,0,"",""
ball,1,8.4,Pune Warriors,AJ Finch,RV Uthappa,SR Watson,4,0,"",""
ball,1,8.5,Pune Warriors,AJ Finch,RV Uthappa,SR Watson,0,0,"",""
ball,1,8.6,Pune Warriors,AJ Finch,RV Uthappa,SR Watson,1,0,"",""
ball,1,9.1,Pune Warriors,AJ Finch,RV Uthappa,SK Trivedi,4,0,"",""
ball,1,9.2,Pune Warriors,AJ Finch,RV Uthappa,SK Trivedi,1,0,"",""
ball,1,9.3,Pune Warriors,RV Uthappa,AJ Finch,SK Trivedi,4,0,"",""
ball,1,9.4,Pune Warriors,RV Uthappa,AJ Finch,SK Trivedi,0,1,"",""
ball,1,9.5,Pune Warriors,RV Uthappa,AJ Finch,SK Trivedi,2,0,"",""
ball,1,9.6,Pune Warriors,RV Uthappa,AJ Finch,SK Trivedi,0,0,"",""
ball,1,9.7,Pune Warriors,RV Uthappa,AJ Finch,SK Trivedi,0,0,"",""
ball,1,10.1,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,2,0,"",""
ball,1,10.2,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,1,0,"",""
ball,1,10.3,Pune Warriors,RV Uthappa,AJ Finch,KK Cooper,0,1,"",""
ball,1,10.4,Pune Warriors,RV Uthappa,AJ Finch,KK Cooper,1,0,"",""
ball,1,10.5,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,0,0,"",""
ball,1,10.6,Pune Warriors,AJ Finch,RV Uthappa,KK Cooper,0,0,bowled,AJ Finch
ball,1,10.7,Pune Warriors,Yuvraj Singh,RV Uthappa,KK Cooper,0,0,"",""
ball,1,11.1,Pune Warriors,RV Uthappa,Yuvraj Singh,SK Trivedi,0,0,"",""
ball,1,11.2,Pune Warriors,RV Uthappa,Yuvraj Singh,SK Trivedi,0,0,"",""
ball,1,11.3,Pune Warriors,RV Uthappa,Yuvraj Singh,SK Trivedi,1,0,"",""
ball,1,11.4,Pune Warriors,Yuvraj Singh,RV Uthappa,SK Trivedi,0,0,"",""
ball,1,11.5,Pune Warriors,Yuvraj Singh,RV Uthappa,SK Trivedi,3,0,"",""
ball,1,11.6,Pune Warriors,RV Uthappa,Yuvraj Singh,SK Trivedi,1,0,"",""
ball,1,12.1,Pune Warriors,RV Uthappa,Yuvraj Singh,STR Binny,1,0,"",""
ball,1,12.2,Pune Warriors,Yuvraj Singh,RV Uthappa,STR Binny,4,0,"",""
ball,1,12.3,Pune Warriors,Yuvraj Singh,RV Uthappa,STR Binny,0,0,"",""
ball,1,12.4,Pune Warriors,Yuvraj Singh,RV Uthappa,STR Binny,0,0,"",""
ball,1,12.5,Pune Warriors,Yuvraj Singh,RV Uthappa,STR Binny,0,0,"",""
ball,1,12.6,Pune Warriors,Yuvraj Singh,RV Uthappa,STR Binny,6,0,"",""
ball,1,13.1,Pune Warriors,RV Uthappa,Yuvraj Singh,SK Trivedi,4,0,"",""
ball,1,13.2,Pune Warriors,RV Uthappa,Yuvraj Singh,SK Trivedi,4,0,"",""
ball,1,13.3,Pune Warriors,RV Uthappa,Yuvraj Singh,SK Trivedi,1,0,"",""
ball,1,13.4,Pune Warriors,Yuvraj Singh,RV Uthappa,SK Trivedi,0,0,"",""
ball,1,13.5,Pune Warriors,Yuvraj Singh,RV Uthappa,SK Trivedi,2,0,"",""
ball,1,13.6,Pune Warriors,Yuvraj Singh,RV Uthappa,SK Trivedi,0,0,caught,Yuvraj Singh
ball,1,14.1,Pune Warriors,MR Marsh,RV Uthappa,SR Watson,0,0,"",""
ball,1,14.2,Pune Warriors,MR Marsh,RV Uthappa,SR Watson,0,0,"",""
ball,1,14.3,Pune Warriors,MR Marsh,RV Uthappa,SR Watson,0,0,"",""
ball,1,14.4,Pune Warriors,MR Marsh,RV Uthappa,SR Watson,0,0,"",""
ball,1,14.5,Pune Warriors,MR Marsh,RV Uthappa,SR Watson,0,0,"",""
ball,1,14.6,Pune Warriors,MR Marsh,RV Uthappa,SR Watson,1,0,"",""
ball,1,15.1,Pune Warriors,MR Marsh,RV Uthappa,JP Faulkner,4,0,"",""
ball,1,15.2,Pune Warriors,MR Marsh,RV Uthappa,JP Faulkner,0,0,run out,RV Uthappa
ball,1,15.3,Pune Warriors,AD Mathews,MR Marsh,JP Faulkner,0,0,"",""
ball,1,15.4,Pune Warriors,AD Mathews,MR Marsh,JP Faulkner,0,0,"",""
ball,1,15.5,Pune Warriors,AD Mathews,MR Marsh,JP Faulkner,0,0,"",""
ball,1,15.6,Pune Warriors,AD Mathews,MR Marsh,JP Faulkner,4,0,"",""
ball,1,16.1,Pune Warriors,MR Marsh,AD Mathews,KK Cooper,1,0,"",""
ball,1,16.2,Pune Warriors,AD Mathews,MR Marsh,KK Cooper,2,0,"",""
ball,1,16.3,Pune Warriors,AD Mathews,MR Marsh,KK Cooper,0,0,"",""
ball,1,16.4,Pune Warriors,AD Mathews,MR Marsh,KK Cooper,1,0,"",""
ball,1,16.5,Pune Warriors,MR Marsh,AD Mathews,KK Cooper,1,0,"",""
ball,1,16.6,Pune Warriors,AD Mathews,MR Marsh,KK Cooper,4,0,"",""
ball,1,17.1,Pune Warriors,MR Marsh,AD Mathews,SR Watson,4,0,"",""
ball,1,17.2,Pune Warriors,MR Marsh,AD Mathews,SR Watson,1,0,"",""
ball,1,17.3,Pune Warriors,AD Mathews,MR Marsh,SR Watson,0,0,"",""
ball,1,17.4,Pune Warriors,AD Mathews,MR Marsh,SR Watson,1,0,"",""
ball,1,17.5,Pune Warriors,MR Marsh,AD Mathews,SR Watson,1,0,"",""
ball,1,17.6,Pune Warriors,AD Mathews,MR Marsh,SR Watson,2,0,"",""
ball,1,18.1,Pune Warriors,MR Marsh,AD Mathews,KK Cooper,6,0,"",""
ball,1,18.2,Pune Warriors,MR Marsh,AD Mathews,KK Cooper,1,0,"",""
ball,1,18.3,Pune Warriors,AD Mathews,MR Marsh,KK Cooper,1,0,"",""
ball,1,18.4,Pune Warriors,MR Marsh,AD Mathews,KK Cooper,6,0,"",""
ball,1,18.5,Pune Warriors,MR Marsh,AD Mathews,KK Cooper,0,0,"",""
ball,1,18.6,Pune Warriors,MR Marsh,AD Mathews,KK Cooper,0,0,"",""
ball,1,19.1,Pune Warriors,AD Mathews,MR Marsh,JP Faulkner,1,0,"",""
ball,1,19.2,Pune Warriors,MR Marsh,AD Mathews,JP Faulkner,0,1,"",""
ball,1,19.3,Pune Warriors,MR Marsh,AD Mathews,JP Faulkner,1,0,"",""
ball,1,19.4,Pune Warriors,AD Mathews,MR Marsh,JP Faulkner,2,0,"",""
ball,1,19.5,Pune Warriors,AD Mathews,MR Marsh,JP Faulkner,0,0,caught,AD Mathews
ball,1,19.6,Pune Warriors,MR Marsh,M Rawat,JP Faulkner,2,0,"",""
ball,1,19.7,Pune Warriors,MR Marsh,M Rawat,JP Faulkner,6,0,"",""
ball,2,0.1,Rajasthan Royals,R Dravid,AM Rahane,B Kumar,0,0,"",""
ball,2,0.2,Rajasthan Royals,R Dravid,AM Rahane,B Kumar,4,0,"",""
ball,2,0.3,Rajasthan Royals,R Dravid,AM Rahane,B Kumar,0,0,"",""
ball,2,0.4,Rajasthan Royals,R Dravid,AM Rahane,B Kumar,4,0,"",""
ball,2,0.5,Rajasthan Royals,R Dravid,AM Rahane,B Kumar,0,0,"",""
ball,2,0.6,Rajasthan Royals,R Dravid,AM Rahane,B Kumar,0,1,"",""
ball,2,0.7,Rajasthan Royals,R Dravid,AM Rahane,B Kumar,0,0,"",""
ball,2,1.1,Rajasthan Royals,AM Rahane,R Dravid,K Upadhyay,0,0,"",""
ball,2,1.2,Rajasthan Royals,AM Rahane,R Dravid,K Upadhyay,1,0,"",""
