version,1
info,team,Delhi Daredevils
info,team,Kolkata Knight Riders
info,gender,male
info,season,2013
info,date,2013/05/01
info,competition,Indian Premier League
info,match_number,44
info,venue,Shaheed Veer Narayan Singh International Stadium
info,city,Raipur
info,toss_winner,Kolkata Knight Riders
info,toss_decision,bat
info,player_of_match,DA Warner
info,umpire,HDPK Dharmasena
info,umpire,CK Nandan
info,reserve_umpire,VK Sharma
info,tv_umpire,S Ravi
info,match_referee,RS Mahanama
info,winner,Delhi Daredevils
info,winner_wickets,7
ball,1,0.1,Kolkata Knight Riders,MS Bisla,G Gambhir,IK Pathan,4,0,"",""
ball,1,0.2,Kolkata Knight Riders,MS Bisla,G Gambhir,IK Pathan,0,0,run out,G Gambhir
ball,1,0.3,Kolkata Knight Riders,YK Pathan,MS Bisla,IK Pathan,1,0,"",""
ball,1,0.4,Kolkata Knight Riders,MS Bisla,YK Pathan,IK Pathan,0,0,"",""
ball,1,0.5,Kolkata Knight Riders,MS Bisla,YK Pathan,IK Pathan,0,0,"",""
ball,1,0.6,Kolkata Knight Riders,MS Bisla,YK Pathan,IK Pathan,0,0,"",""
ball,1,1.1,Kolkata Knight Riders,YK Pathan,MS Bisla,A Nehra,2,0,"",""
ball,1,1.2,Kolkata Knight Riders,YK Pathan,MS Bisla,A Nehra,4,0,"",""
ball,1,1.3,Kolkata Knight Riders,YK Pathan,MS Bisla,A Nehra,4,0,"",""
ball,1,1.4,Kolkata Knight Riders,YK Pathan,MS Bisla,A Nehra,0,0,"",""
ball,1,1.5,Kolkata Knight Riders,YK Pathan,MS Bisla,A Nehra,0,0,"",""
ball,1,1.6,Kolkata Knight Riders,YK Pathan,MS Bisla,A Nehra,0,0,"",""
ball,1,2.1,Kolkata Knight Riders,MS Bisla,YK Pathan,UT Yadav,0,1,"",""
ball,1,2.2,Kolkata Knight Riders,MS Bisla,YK Pathan,UT Yadav,0,0,"",""
ball,1,2.3,Kolkata Knight Riders,MS Bisla,YK Pathan,UT Yadav,0,0,bowled,MS Bisla
ball,1,2.4,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,0,0,"",""
ball,1,2.5,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,0,0,"",""
ball,1,2.6,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,1,0,"",""
ball,1,2.7,Kolkata Knight Riders,YK Pathan,JH Kallis,UT Yadav,0,0,"",""
ball,1,3.1,Kolkata Knight Riders,JH Kallis,YK Pathan,A Nehra,1,0,"",""
ball,1,3.2,Kolkata Knight Riders,YK Pathan,JH Kallis,A Nehra,1,0,"",""
ball,1,3.3,Kolkata Knight Riders,JH Kallis,YK Pathan,A Nehra,0,0,"",""
ball,1,3.4,Kolkata Knight Riders,JH Kallis,YK Pathan,A Nehra,1,0,"",""
ball,1,3.5,Kolkata Knight Riders,YK Pathan,JH Kallis,A Nehra,0,0,"",""
ball,1,3.6,Kolkata Knight Riders,YK Pathan,JH Kallis,A Nehra,0,0,"",""
ball,1,4.1,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,4,0,"",""
ball,1,4.2,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,0,0,"",""
ball,1,4.3,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,0,1,"",""
ball,1,4.4,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,4,0,"",""
ball,1,4.5,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,0,0,"",""
ball,1,4.6,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,0,0,"",""
ball,1,4.7,Kolkata Knight Riders,JH Kallis,YK Pathan,UT Yadav,0,0,"",""
ball,1,5.1,Kolkata Knight Riders,YK Pathan,JH Kallis,M Morkel,0,0,"",""
ball,1,5.2,Kolkata Knight Riders,YK Pathan,JH Kallis,M Morkel,2,0,"",""
ball,1,5.3,Kolkata Knight Riders,YK Pathan,JH Kallis,M Morkel,0,0,"",""
ball,1,5.4,Kolkata Knight Riders,YK Pathan,JH Kallis,M Morkel,6,0,"",""
ball,1,5.5,Kolkata Knight Riders,YK Pathan,JH Kallis,M Morkel,0,0,caught,YK Pathan
ball,1,5.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,M Morkel,0,0,"",""
ball,1,6.1,Kolkata Knight Riders,EJG Morgan,JH Kallis,IK Pathan,0,0,"",""
ball,1,6.2,Kolkata Knight Riders,EJG Morgan,JH Kallis,IK Pathan,0,0,"",""
ball,1,6.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,IK Pathan,0,0,"",""
ball,1,6.4,Kolkata Knight Riders,EJG Morgan,JH Kallis,IK Pathan,4,0,"",""
ball,1,6.5,Kolkata Knight Riders,EJG Morgan,JH Kallis,IK Pathan,0,0,"",""
ball,1,6.6,Kolkata Knight Riders,EJG Morgan,JH Kallis,IK Pathan,1,0,"",""
ball,1,7.1,Kolkata Knight Riders,EJG Morgan,JH Kallis,S Nadeem,1,0,"",""
ball,1,7.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Nadeem,1,0,"",""
ball,1,7.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,S Nadeem,4,0,"",""
ball,1,7.4,Kolkata Knight Riders,EJG Morgan,JH Kallis,S Nadeem,0,0,caught,EJG Morgan
ball,1,7.5,Kolkata Knight Riders,DB Das,JH Kallis,S Nadeem,0,0,"",""
ball,1,7.6,Kolkata Knight Riders,DB Das,JH Kallis,S Nadeem,1,0,"",""
ball,1,8.1,Kolkata Knight Riders,DB Das,JH Kallis,IK Pathan,0,0,"",""
ball,1,8.2,Kolkata Knight Riders,DB Das,JH Kallis,IK Pathan,1,0,"",""
ball,1,8.3,Kolkata Knight Riders,JH Kallis,DB Das,IK Pathan,0,0,caught,JH Kallis
ball,1,8.4,Kolkata Knight Riders,R Bhatia,DB Das,IK Pathan,0,0,"",""
ball,1,8.5,Kolkata Knight Riders,R Bhatia,DB Das,IK Pathan,0,0,"",""
ball,1,8.6,Kolkata Knight Riders,R Bhatia,DB Das,IK Pathan,0,0,"",""
ball,1,9.1,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,9.2,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,9.3,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,9.4,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,9.5,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,9.6,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,10.1,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,1,0,"",""
ball,1,10.2,Kolkata Knight Riders,DB Das,R Bhatia,M Morkel,0,0,"",""
ball,1,10.3,Kolkata Knight Riders,DB Das,R Bhatia,M Morkel,0,1,"",""
ball,1,10.4,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,2,0,"",""
ball,1,10.5,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,0,0,"",""
ball,1,10.6,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,0,0,"",""
ball,1,11.1,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,11.2,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,11.3,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,0,"",""
ball,1,11.4,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,1,0,"",""
ball,1,11.5,Kolkata Knight Riders,R Bhatia,DB Das,S Nadeem,1,0,"",""
ball,1,11.6,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,4,0,"",""
ball,1,12.1,Kolkata Knight Riders,R Bhatia,DB Das,IK Pathan,0,0,"",""
ball,1,12.2,Kolkata Knight Riders,R Bhatia,DB Das,IK Pathan,1,0,"",""
ball,1,12.3,Kolkata Knight Riders,DB Das,R Bhatia,IK Pathan,1,0,"",""
ball,1,12.4,Kolkata Knight Riders,R Bhatia,DB Das,IK Pathan,1,0,"",""
ball,1,12.5,Kolkata Knight Riders,DB Das,R Bhatia,IK Pathan,0,1,"",""
ball,1,12.6,Kolkata Knight Riders,DB Das,R Bhatia,IK Pathan,1,0,"",""
ball,1,12.7,Kolkata Knight Riders,R Bhatia,DB Das,IK Pathan,0,0,"",""
ball,1,13.1,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,0,1,"",""
ball,1,13.2,Kolkata Knight Riders,R Bhatia,DB Das,S Nadeem,1,0,"",""
ball,1,13.3,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,1,0,"",""
ball,1,13.4,Kolkata Knight Riders,R Bhatia,DB Das,S Nadeem,1,0,"",""
ball,1,13.5,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,6,0,"",""
ball,1,13.6,Kolkata Knight Riders,DB Das,R Bhatia,S Nadeem,1,0,"",""
ball,1,14.1,Kolkata Knight Riders,DB Das,R Bhatia,M Morkel,1,0,"",""
ball,1,14.2,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,0,0,"",""
ball,1,14.3,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,0,0,"",""
ball,1,14.4,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,0,0,"",""
ball,1,14.5,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,2,0,"",""
ball,1,14.6,Kolkata Knight Riders,R Bhatia,DB Das,M Morkel,4,0,"",""
ball,1,15.1,Kolkata Knight Riders,DB Das,R Bhatia,A Nehra,0,1,"",""
ball,1,15.2,Kolkata Knight Riders,DB Das,R Bhatia,A Nehra,0,0,"",""
ball,1,15.3,Kolkata Knight Riders,DB Das,R Bhatia,A Nehra,0,0,caught,DB Das
ball,1,15.4,Kolkata Knight Riders,S Narwal,R Bhatia,A Nehra,1,0,"",""
ball,1,15.5,Kolkata Knight Riders,R Bhatia,S Narwal,A Nehra,1,0,"",""
ball,1,15.6,Kolkata Knight Riders,S Narwal,R Bhatia,A Nehra,4,0,"",""
ball,1,15.7,Kolkata Knight Riders,S Narwal,R Bhatia,A Nehra,1,0,"",""
ball,1,16.1,Kolkata Knight Riders,S Narwal,R Bhatia,UT Yadav,4,0,"",""
ball,1,16.2,Kolkata Knight Riders,S Narwal,R Bhatia,UT Yadav,4,0,"",""
ball,1,16.3,Kolkata Knight Riders,S Narwal,R Bhatia,UT Yadav,1,0,"",""
ball,1,16.4,Kolkata Knight Riders,R Bhatia,S Narwal,UT Yadav,2,0,"",""
ball,1,16.5,Kolkata Knight Riders,R Bhatia,S Narwal,UT Yadav,3,0,"",""
ball,1,16.6,Kolkata Knight Riders,S Narwal,R Bhatia,UT Yadav,1,0,"",""
ball,1,17.1,Kolkata Knight Riders,S Narwal,R Bhatia,M Morkel,0,0,"",""
ball,1,17.2,Kolkata Knight Riders,S Narwal,R Bhatia,M Morkel,0,0,"",""
ball,1,17.3,Kolkata Knight Riders,S Narwal,R Bhatia,M Morkel,2,0,"",""
ball,1,17.4,Kolkata Knight Riders,S Narwal,R Bhatia,M Morkel,0,0,"",""
ball,1,17.5,Kolkata Knight Riders,S Narwal,R Bhatia,M Morkel,0,0,"",""
ball,1,17.6,Kolkata Knight Riders,S Narwal,R Bhatia,M Morkel,0,1,"",""
ball,1,17.7,Kolkata Knight Riders,S Narwal,R Bhatia,M Morkel,1,0,"",""
ball,1,18.1,Kolkata Knight Riders,S Narwal,R Bhatia,UT Yadav,4,0,"",""
ball,1,18.2,Kolkata Knight Riders,S Narwal,R Bhatia,UT Yadav,0,0,caught,S Narwal
ball,1,18.3,Kolkata Knight Riders,R Bhatia,B Lee,UT Yadav,1,0,"",""
