version,1
info,team,Royal Challengers Bangalore
info,team,Mumbai Indians
info,gender,male
info,season,2016
info,date,2016/05/11
info,competition,Indian Premier League
info,match_number,41
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Mumbai Indians
info,toss_decision,field
info,player_of_match,KH Pandya
info,umpire,AY Dandekar
info,umpire,C Shamshuddin
info,reserve_umpire,Navdeep Singh
info,tv_umpire,RJ Tucker
info,match_referee,RS Madugalle
info,winner,Mumbai Indians
info,winner_wickets,6
ball,1,0.1,Royal Challengers Bangalore,V Kohli,CH Gayle,TG Southee,0,0,"",""
ball,1,0.2,Royal Challengers Bangalore,V Kohli,CH Gayle,TG Southee,0,0,"",""
ball,1,0.3,Royal Challengers Bangalore,V Kohli,CH Gayle,TG Southee,0,0,"",""
ball,1,0.4,Royal Challengers Bangalore,V Kohli,CH Gayle,TG Southee,0,0,"",""
ball,1,0.5,Royal Challengers Bangalore,V Kohli,CH Gayle,TG Southee,6,0,"",""
ball,1,0.6,Royal Challengers Bangalore,V Kohli,CH Gayle,TG Southee,0,1,"",""
ball,1,0.7,Royal Challengers Bangalore,V Kohli,CH Gayle,TG Southee,1,0,"",""
ball,1,1.1,Royal Challengers Bangalore,V Kohli,CH Gayle,MJ McClenaghan,0,0,caught,V Kohli
ball,1,1.2,Royal Challengers Bangalore,AB de Villiers,CH Gayle,MJ McClenaghan,1,0,"",""
ball,1,1.3,Royal Challengers Bangalore,CH Gayle,AB de Villiers,MJ McClenaghan,0,0,"",""
ball,1,1.4,Royal Challengers Bangalore,CH Gayle,AB de Villiers,MJ McClenaghan,1,0,"",""
ball,1,1.5,Royal Challengers Bangalore,AB de Villiers,CH Gayle,MJ McClenaghan,1,0,"",""
ball,1,1.6,Royal Challengers Bangalore,CH Gayle,AB de Villiers,MJ McClenaghan,0,0,"",""
ball,1,2.1,Royal Challengers Bangalore,AB de Villiers,CH Gayle,JJ Bumrah,0,0,"",""
ball,1,2.2,Royal Challengers Bangalore,AB de Villiers,CH Gayle,JJ Bumrah,0,0,"",""
ball,1,2.3,Royal Challengers Bangalore,AB de Villiers,CH Gayle,JJ Bumrah,0,0,"",""
ball,1,2.4,Royal Challengers Bangalore,AB de Villiers,CH Gayle,JJ Bumrah,0,0,"",""
ball,1,2.5,Royal Challengers Bangalore,AB de Villiers,CH Gayle,JJ Bumrah,0,0,"",""
ball,1,2.6,Royal Challengers Bangalore,AB de Villiers,CH Gayle,JJ Bumrah,1,0,"",""
ball,1,3.1,Royal Challengers Bangalore,AB de Villiers,CH Gayle,TG Southee,1,0,"",""
ball,1,3.2,Royal Challengers Bangalore,CH Gayle,AB de Villiers,TG Southee,0,0,"",""
ball,1,3.3,Royal Challengers Bangalore,CH Gayle,AB de Villiers,TG Southee,4,0,"",""
ball,1,3.4,Royal Challengers Bangalore,CH Gayle,AB de Villiers,TG Southee,0,0,caught,CH Gayle
ball,1,3.5,Royal Challengers Bangalore,AB de Villiers,KL Rahul,TG Southee,0,0,"",""
ball,1,3.6,Royal Challengers Bangalore,AB de Villiers,KL Rahul,TG Southee,0,0,"",""
ball,1,4.1,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,0,0,"",""
ball,1,4.2,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,0,0,"",""
ball,1,4.3,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,0,0,"",""
ball,1,4.4,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,0,0,"",""
ball,1,4.5,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,1,0,"",""
ball,1,4.6,Royal Challengers Bangalore,AB de Villiers,KL Rahul,KH Pandya,1,0,"",""
ball,1,5.1,Royal Challengers Bangalore,AB de Villiers,KL Rahul,MJ McClenaghan,4,0,"",""
ball,1,5.2,Royal Challengers Bangalore,AB de Villiers,KL Rahul,MJ McClenaghan,1,0,"",""
ball,1,5.3,Royal Challengers Bangalore,KL Rahul,AB de Villiers,MJ McClenaghan,0,0,"",""
ball,1,5.4,Royal Challengers Bangalore,KL Rahul,AB de Villiers,MJ McClenaghan,0,0,"",""
ball,1,5.5,Royal Challengers Bangalore,KL Rahul,AB de Villiers,MJ McClenaghan,1,0,"",""
ball,1,5.6,Royal Challengers Bangalore,AB de Villiers,KL Rahul,MJ McClenaghan,0,0,"",""
ball,1,6.1,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,3,0,"",""
ball,1,6.2,Royal Challengers Bangalore,AB de Villiers,KL Rahul,KH Pandya,1,0,"",""
ball,1,6.3,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,1,0,"",""
ball,1,6.4,Royal Challengers Bangalore,AB de Villiers,KL Rahul,KH Pandya,1,0,"",""
ball,1,6.5,Royal Challengers Bangalore,KL Rahul,AB de Villiers,KH Pandya,1,0,"",""
ball,1,6.6,Royal Challengers Bangalore,AB de Villiers,KL Rahul,KH Pandya,1,0,"",""
ball,1,7.1,Royal Challengers Bangalore,AB de Villiers,KL Rahul,Harbhajan Singh,0,0,"",""
ball,1,7.2,Royal Challengers Bangalore,AB de Villiers,KL Rahul,Harbhajan Singh,1,0,"",""
ball,1,7.3,Royal Challengers Bangalore,KL Rahul,AB de Villiers,Harbhajan Singh,1,0,"",""
