version,1
info,team,Kings XI Punjab
info,team,Pune Warriors
info,gender,male
info,season,2013
info,date,2013/04/21
info,competition,Indian Premier League
info,match_number,29
info,venue,"Punjab Cricket Association Stadium, Mohali"
info,city,Chandigarh
info,toss_winner,Kings XI Punjab
info,toss_decision,field
info,player_of_match,DA Miller
info,umpire,M Erasmus
info,umpire,K Srinath
info,reserve_umpire,Nitin Menon
info,tv_umpire,VA Kulkarni
info,match_referee,RS Madugalle
info,winner,Kings XI Punjab
info,winner_wickets,7
ball,1,0.1,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,2,0,"",""
ball,1,0.2,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,1,0,"",""
ball,1,0.3,Pune Warriors,AJ Finch,RV Uthappa,P Kumar,0,0,"",""
ball,1,0.4,Pune Warriors,AJ Finch,RV Uthappa,P Kumar,1,0,"",""
ball,1,0.5,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,0,1,"",""
ball,1,0.6,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,4,0,"",""
ball,1,0.7,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,0,0,"",""
ball,1,1.1,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,0,0,"",""
ball,1,1.2,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,0,0,"",""
ball,1,1.3,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,0,0,"",""
ball,1,1.4,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,6,0,"",""
ball,1,1.5,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,4,0,"",""
ball,1,1.6,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,1,0,"",""
ball,1,2.1,Pune Warriors,AJ Finch,RV Uthappa,P Awana,2,0,"",""
ball,1,2.2,Pune Warriors,AJ Finch,RV Uthappa,P Awana,0,0,"",""
ball,1,2.3,Pune Warriors,AJ Finch,RV Uthappa,P Awana,0,0,"",""
ball,1,2.4,Pune Warriors,AJ Finch,RV Uthappa,P Awana,2,0,"",""
ball,1,2.5,Pune Warriors,AJ Finch,RV Uthappa,P Awana,0,0,"",""
ball,1,2.6,Pune Warriors,AJ Finch,RV Uthappa,P Awana,4,0,"",""
ball,1,3.1,Pune Warriors,RV Uthappa,AJ Finch,Azhar Mahmood,1,0,"",""
ball,1,3.2,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,2,0,"",""
ball,1,3.3,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,4,0,"",""
ball,1,3.4,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,0,0,"",""
ball,1,3.5,Pune Warriors,AJ Finch,RV Uthappa,Azhar Mahmood,1,0,"",""
ball,1,3.6,Pune Warriors,RV Uthappa,AJ Finch,Azhar Mahmood,1,0,"",""
ball,1,4.1,Pune Warriors,RV Uthappa,AJ Finch,P Awana,2,0,"",""
ball,1,4.2,Pune Warriors,RV Uthappa,AJ Finch,P Awana,2,0,"",""
ball,1,4.3,Pune Warriors,RV Uthappa,AJ Finch,P Awana,0,0,"",""
ball,1,4.4,Pune Warriors,RV Uthappa,AJ Finch,P Awana,2,0,"",""
ball,1,4.5,Pune Warriors,RV Uthappa,AJ Finch,P Awana,0,0,"",""
ball,1,4.6,Pune Warriors,RV Uthappa,AJ Finch,P Awana,4,0,"",""
ball,1,5.1,Pune Warriors,AJ Finch,RV Uthappa,P Kumar,0,0,"",""
ball,1,5.2,Pune Warriors,AJ Finch,RV Uthappa,P Kumar,0,0,"",""
ball,1,5.3,Pune Warriors,AJ Finch,RV Uthappa,P Kumar,0,1,"",""
ball,1,5.4,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,0,0,"",""
ball,1,5.5,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,0,0,"",""
ball,1,5.6,Pune Warriors,RV Uthappa,AJ Finch,P Kumar,0,0,"",""
ball,1,6.1,Pune Warriors,AJ Finch,RV Uthappa,MS Gony,4,0,"",""
ball,1,6.2,Pune Warriors,AJ Finch,RV Uthappa,MS Gony,1,0,"",""
ball,1,6.3,Pune Warriors,RV Uthappa,AJ Finch,MS Gony,0,0,"",""
ball,1,6.4,Pune Warriors,RV Uthappa,AJ Finch,MS Gony,0,0,"",""
ball,1,6.5,Pune Warriors,RV Uthappa,AJ Finch,MS Gony,0,0,"",""
ball,1,6.6,Pune Warriors,RV Uthappa,AJ Finch,MS Gony,4,0,"",""
ball,1,7.1,Pune Warriors,AJ Finch,RV Uthappa,PP Chawla,1,0,"",""
ball,1,7.2,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,0,0,"",""
ball,1,7.3,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,1,0,"",""
ball,1,7.4,Pune Warriors,AJ Finch,RV Uthappa,PP Chawla,1,0,"",""
ball,1,7.5,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,0,0,"",""
ball,1,7.6,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,1,0,"",""
ball,1,8.1,Pune Warriors,RV Uthappa,AJ Finch,MS Gony,0,0,"",""
ball,1,8.2,Pune Warriors,RV Uthappa,AJ Finch,MS Gony,1,0,"",""
ball,1,8.3,Pune Warriors,AJ Finch,RV Uthappa,MS Gony,0,0,"",""
ball,1,8.4,Pune Warriors,AJ Finch,RV Uthappa,MS Gony,4,0,"",""
ball,1,8.5,Pune Warriors,AJ Finch,RV Uthappa,MS Gony,1,0,"",""
ball,1,8.6,Pune Warriors,RV Uthappa,AJ Finch,MS Gony,1,0,"",""
ball,1,9.1,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,1,0,"",""
ball,1,9.2,Pune Warriors,AJ Finch,RV Uthappa,PP Chawla,4,0,"",""
ball,1,9.3,Pune Warriors,AJ Finch,RV Uthappa,PP Chawla,1,0,"",""
ball,1,9.4,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,0,0,"",""
ball,1,9.5,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,2,0,"",""
ball,1,9.6,Pune Warriors,RV Uthappa,AJ Finch,PP Chawla,1,0,"",""
ball,1,10.1,Pune Warriors,RV Uthappa,AJ Finch,P Awana,4,0,"",""
ball,1,10.2,Pune Warriors,RV Uthappa,AJ Finch,P Awana,2,0,"",""
ball,1,10.3,Pune Warriors,RV Uthappa,AJ Finch,P Awana,0,0,caught,RV Uthappa
ball,1,10.4,Pune Warriors,Yuvraj Singh,AJ Finch,P Awana,0,0,"",""
