version,1
info,team,Kings XI Punjab
info,team,Deccan Chargers
info,gender,male
info,season,2011
info,date,2011/05/21
info,competition,Indian Premier League
info,match_number,67
info,venue,Himachal Pradesh Cricket Association Stadium
info,city,Dharamsala
info,toss_winner,Kings XI Punjab
info,toss_decision,field
info,player_of_match,S Dhawan
info,umpire,Asad Rauf
info,umpire,AM Saheba
info,reserve_umpire,K Bharatan
info,tv_umpire,SL Shastri
info,match_referee,GF Labrooy
info,winner,Deccan Chargers
info,winner_runs,82
ball,1,0.1,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,1,0,"",""
ball,1,0.2,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,0,0,"",""
ball,1,0.3,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,0,0,"",""
ball,1,0.4,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,2,0,"",""
ball,1,0.5,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,1,0,"",""
ball,1,0.6,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,0,0,"",""
ball,1,1.1,Deccan Chargers,DB Ravi Teja,S Dhawan,RJ Harris,1,0,"",""
ball,1,1.2,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,0,0,"",""
ball,1,1.3,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,4,0,"",""
ball,1,1.4,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,0,2,"",""
ball,1,1.5,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,0,4,"",""
ball,1,1.6,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,0,0,"",""
ball,1,2.1,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,1,0,"",""
ball,1,2.2,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,4,0,"",""
ball,1,2.3,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,1,0,"",""
ball,1,2.4,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,0,0,"",""
ball,1,2.5,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,1,0,"",""
ball,1,2.6,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,2,0,"",""
ball,1,3.1,Deccan Chargers,DB Ravi Teja,S Dhawan,BA Bhatt,0,0,"",""
ball,1,3.2,Deccan Chargers,DB Ravi Teja,S Dhawan,BA Bhatt,1,0,"",""
ball,1,3.3,Deccan Chargers,S Dhawan,DB Ravi Teja,BA Bhatt,4,0,"",""
ball,1,3.4,Deccan Chargers,S Dhawan,DB Ravi Teja,BA Bhatt,0,0,"",""
ball,1,3.5,Deccan Chargers,S Dhawan,DB Ravi Teja,BA Bhatt,1,0,"",""
ball,1,3.6,Deccan Chargers,DB Ravi Teja,S Dhawan,BA Bhatt,4,0,"",""
ball,1,4.1,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,4,0,"",""
ball,1,4.2,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,4,0,"",""
ball,1,4.3,Deccan Chargers,S Dhawan,DB Ravi Teja,P Kumar,1,0,"",""
ball,1,4.4,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,0,1,"",""
ball,1,4.5,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,0,0,"",""
ball,1,4.6,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,0,0,"",""
ball,1,4.7,Deccan Chargers,DB Ravi Teja,S Dhawan,P Kumar,3,0,"",""
ball,1,5.1,Deccan Chargers,DB Ravi Teja,S Dhawan,RJ Harris,1,0,"",""
ball,1,5.2,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,4,0,"",""
ball,1,5.3,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,0,0,"",""
ball,1,5.4,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,0,0,"",""
ball,1,5.5,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,4,0,"",""
ball,1,5.6,Deccan Chargers,S Dhawan,DB Ravi Teja,RJ Harris,2,0,"",""
ball,1,6.1,Deccan Chargers,DB Ravi Teja,S Dhawan,PP Chawla,1,0,"",""
