version,1
info,team,Rajasthan Royals
info,team,Delhi Daredevils
info,gender,male
info,season,2011
info,date,2011/04/12
info,competition,Indian Premier League
info,match_number,7
info,venue,Sawai Mansingh Stadium
info,city,Jaipur
info,toss_winner,Delhi Daredevils
info,toss_decision,bat
info,player_of_match,SK Warne
info,umpire,Aleem Dar
info,umpire,RB Tiffin
info,reserve_umpire,R Subramanian
info,tv_umpire,SS Hazare
info,match_referee,AJ Pycroft
info,winner,Rajasthan Royals
info,winner_wickets,6
ball,1,0.1,Delhi Daredevils,DA Warner,V Sehwag,SW Tait,1,0,"",""
ball,1,0.2,Delhi Daredevils,V Sehwag,DA Warner,SW Tait,4,0,"",""
ball,1,0.3,Delhi Daredevils,V Sehwag,DA Warner,SW Tait,0,0,caught,V Sehwag
ball,1,0.4,Delhi Daredevils,AJ Finch,DA Warner,SW Tait,0,0,"",""
ball,1,0.5,Delhi Daredevils,AJ Finch,DA Warner,SW Tait,0,0,"",""
ball,1,0.6,Delhi Daredevils,AJ Finch,DA Warner,SW Tait,0,0,"",""
ball,1,1.1,Delhi Daredevils,DA Warner,AJ Finch,A Singh,0,0,"",""
ball,1,1.2,Delhi Daredevils,DA Warner,AJ Finch,A Singh,0,0,"",""
ball,1,1.3,Delhi Daredevils,DA Warner,AJ Finch,A Singh,0,0,"",""
ball,1,1.4,Delhi Daredevils,DA Warner,AJ Finch,A Singh,0,0,"",""
ball,1,1.5,Delhi Daredevils,DA Warner,AJ Finch,A Singh,1,0,"",""
ball,1,1.6,Delhi Daredevils,AJ Finch,DA Warner,A Singh,0,1,"",""
ball,1,1.7,Delhi Daredevils,AJ Finch,DA Warner,A Singh,0,0,"",""
ball,1,2.1,Delhi Daredevils,DA Warner,AJ Finch,J Botha,0,0,"",""
ball,1,2.2,Delhi Daredevils,DA Warner,AJ Finch,J Botha,3,0,"",""
ball,1,2.3,Delhi Daredevils,AJ Finch,DA Warner,J Botha,0,0,"",""
ball,1,2.4,Delhi Daredevils,AJ Finch,DA Warner,J Botha,0,0,"",""
ball,1,2.5,Delhi Daredevils,AJ Finch,DA Warner,J Botha,0,0,"",""
ball,1,2.6,Delhi Daredevils,AJ Finch,DA Warner,J Botha,6,0,"",""
ball,1,3.1,Delhi Daredevils,DA Warner,AJ Finch,SK Trivedi,0,0,"",""
ball,1,3.2,Delhi Daredevils,DA Warner,AJ Finch,SK Trivedi,4,0,"",""
ball,1,3.3,Delhi Daredevils,DA Warner,AJ Finch,SK Trivedi,1,0,"",""
ball,1,3.4,Delhi Daredevils,AJ Finch,DA Warner,SK Trivedi,0,0,"",""
ball,1,3.5,Delhi Daredevils,AJ Finch,DA Warner,SK Trivedi,0,1,"",""
ball,1,3.6,Delhi Daredevils,AJ Finch,DA Warner,SK Trivedi,0,1,"",""
ball,1,3.7,Delhi Daredevils,DA Warner,AJ Finch,SK Trivedi,0,0,"",""
ball,1,4.1,Delhi Daredevils,AJ Finch,DA Warner,SW Tait,4,0,"",""
ball,1,4.2,Delhi Daredevils,AJ Finch,DA Warner,SW Tait,1,0,"",""
ball,1,4.3,Delhi Daredevils,DA Warner,AJ Finch,SW Tait,1,0,"",""
ball,1,4.4,Delhi Daredevils,AJ Finch,DA Warner,SW Tait,0,0,"",""
ball,1,4.5,Delhi Daredevils,AJ Finch,DA Warner,SW Tait,0,0,caught,AJ Finch
ball,1,4.6,Delhi Daredevils,UBT Chand,DA Warner,SW Tait,0,1,"",""
ball,1,5.1,Delhi Daredevils,UBT Chand,DA Warner,A Singh,0,0,"",""
ball,1,5.2,Delhi Daredevils,UBT Chand,DA Warner,A Singh,0,0,"",""
ball,1,5.3,Delhi Daredevils,UBT Chand,DA Warner,A Singh,0,0,"",""
ball,1,5.4,Delhi Daredevils,UBT Chand,DA Warner,A Singh,0,0,"",""
ball,1,5.5,Delhi Daredevils,UBT Chand,DA Warner,A Singh,0,0,"",""
ball,1,5.6,Delhi Daredevils,UBT Chand,DA Warner,A Singh,0,0,"",""
ball,1,6.1,Delhi Daredevils,DA Warner,UBT Chand,SK Trivedi,1,0,"",""
ball,1,6.2,Delhi Daredevils,UBT Chand,DA Warner,SK Trivedi,1,0,"",""
ball,1,6.3,Delhi Daredevils,DA Warner,UBT Chand,SK Trivedi,1,0,"",""
ball,1,6.4,Delhi Daredevils,UBT Chand,DA Warner,SK Trivedi,1,0,"",""
ball,1,6.5,Delhi Daredevils,DA Warner,UBT Chand,SK Trivedi,2,0,"",""
ball,1,6.6,Delhi Daredevils,DA Warner,UBT Chand,SK Trivedi,0,0,"",""
ball,1,7.1,Delhi Daredevils,UBT Chand,DA Warner,SK Warne,0,0,caught,UBT Chand
ball,1,7.2,Delhi Daredevils,NV Ojha,DA Warner,SK Warne,0,0,"",""
ball,1,7.3,Delhi Daredevils,NV Ojha,DA Warner,SK Warne,0,0,caught,NV Ojha
ball,1,7.4,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,7.5,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,2,0,"",""
ball,1,7.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,8.1,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,0,0,"",""
ball,1,8.2,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,1,0,"",""
ball,1,8.3,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,0,0,"",""
ball,1,8.4,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,0,0,"",""
ball,1,8.5,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,1,0,"",""
ball,1,8.6,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,1,0,"",""
ball,1,9.1,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Warne,0,0,"",""
ball,1,9.2,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Warne,1,0,"",""
ball,1,9.3,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,9.4,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,9.5,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,9.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,1,"",""
ball,1,10.1,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,0,0,"",""
ball,1,10.2,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,1,0,"",""
ball,1,10.3,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,1,0,"",""
ball,1,10.4,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,6,0,"",""
ball,1,10.5,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,2,0,"",""
ball,1,10.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,1,0,"",""
ball,1,11.1,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,11.2,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,4,0,"",""
ball,1,11.3,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,11.4,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,2,0,"",""
ball,1,11.5,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,2,0,"",""
ball,1,11.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,0,0,"",""
ball,1,12.1,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Trivedi,0,0,"",""
ball,1,12.2,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Trivedi,1,0,"",""
ball,1,12.3,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Trivedi,1,0,"",""
ball,1,12.4,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Trivedi,4,0,"",""
ball,1,12.5,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Trivedi,1,0,"",""
ball,1,12.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Trivedi,1,0,"",""
ball,1,13.1,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,1,0,"",""
ball,1,13.2,Delhi Daredevils,DA Warner,Y Venugopal Rao,A Singh,1,0,"",""
ball,1,13.3,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,0,0,"",""
ball,1,13.4,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,0,0,"",""
ball,1,13.5,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,0,0,"",""
ball,1,13.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,4,0,"",""
ball,1,14.1,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,1,0,"",""
ball,1,14.2,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,1,0,"",""
ball,1,14.3,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,4,0,"",""
ball,1,14.4,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,0,0,"",""
ball,1,14.5,Delhi Daredevils,DA Warner,Y Venugopal Rao,J Botha,1,0,"",""
ball,1,14.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,J Botha,6,0,"",""
ball,1,15.1,Delhi Daredevils,DA Warner,Y Venugopal Rao,SW Tait,4,0,"",""
ball,1,15.2,Delhi Daredevils,DA Warner,Y Venugopal Rao,SW Tait,6,0,"",""
ball,1,15.3,Delhi Daredevils,DA Warner,Y Venugopal Rao,SW Tait,0,0,"",""
ball,1,15.4,Delhi Daredevils,DA Warner,Y Venugopal Rao,SW Tait,4,0,"",""
ball,1,15.5,Delhi Daredevils,DA Warner,Y Venugopal Rao,SW Tait,2,0,"",""
ball,1,15.6,Delhi Daredevils,DA Warner,Y Venugopal Rao,SW Tait,1,0,"",""
ball,1,16.1,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Warne,0,0,"",""
ball,1,16.2,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Warne,4,0,"",""
ball,1,16.3,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Warne,0,0,"",""
ball,1,16.4,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Warne,0,0,"",""
ball,1,16.5,Delhi Daredevils,DA Warner,Y Venugopal Rao,SK Warne,1,0,"",""
ball,1,16.6,Delhi Daredevils,Y Venugopal Rao,DA Warner,SK Warne,1,0,"",""
ball,1,17.1,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,2,0,"",""
ball,1,17.2,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,4,0,"",""
ball,1,17.3,Delhi Daredevils,Y Venugopal Rao,DA Warner,A Singh,0,1,"",""
ball,1,17.4,Delhi Daredevils,DA Warner,Y Venugopal Rao,A Singh,0,0,caught,DA Warner
ball,1,17.5,Delhi Daredevils,Y Venugopal Rao,IK Pathan,A Singh,0,0,"",""
ball,1,17.6,Delhi Daredevils,Y Venugopal Rao,IK Pathan,A Singh,4,0,"",""
ball,1,18.1,Delhi Daredevils,IK Pathan,Y Venugopal Rao,SK Trivedi,0,0,"",""
ball,1,18.2,Delhi Daredevils,IK Pathan,Y Venugopal Rao,SK Trivedi,1,0,"",""
ball,1,18.3,Delhi Daredevils,Y Venugopal Rao,IK Pathan,SK Trivedi,6,0,"",""
ball,1,18.4,Delhi Daredevils,Y Venugopal Rao,IK Pathan,SK Trivedi,6,0,"",""
ball,1,18.5,Delhi Daredevils,Y Venugopal Rao,IK Pathan,SK Trivedi,0,1,"",""
ball,1,18.6,Delhi Daredevils,Y Venugopal Rao,IK Pathan,SK Trivedi,2,0,"",""
ball,1,18.7,Delhi Daredevils,Y Venugopal Rao,IK Pathan,SK Trivedi,0,0,caught,Y Venugopal Rao
ball,1,19.1,Delhi Daredevils,RE van der Merwe,IK Pathan,SW Tait,1,0,"",""
ball,1,19.2,Delhi Daredevils,IK Pathan,RE van der Merwe,SW Tait,0,0,"",""
ball,1,19.3,Delhi Daredevils,IK Pathan,RE van der Merwe,SW Tait,0,2,"",""
ball,1,19.4,Delhi Daredevils,RE van der Merwe,IK Pathan,SW Tait,0,0,"",""
ball,1,19.5,Delhi Daredevils,RE van der Merwe,IK Pathan,SW Tait,1,0,"",""
ball,1,19.6,Delhi Daredevils,IK Pathan,RE van der Merwe,SW Tait,4,0,"",""
ball,1,19.7,Delhi Daredevils,IK Pathan,RE van der Merwe,SW Tait,4,0,"",""
ball,2,0.1,Rajasthan Royals,AG Paunikar,R Dravid,AB Dinda,1,1,"",""
ball,2,0.2,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,0,1,"",""
ball,2,0.3,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,4,0,"",""
ball,2,0.4,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,0,0,"",""
ball,2,0.5,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,0,0,"",""
ball,2,0.6,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,1,0,"",""
ball,2,0.7,Rajasthan Royals,AG Paunikar,R Dravid,AB Dinda,0,0,"",""
ball,2,0.8,Rajasthan Royals,AG Paunikar,R Dravid,AB Dinda,0,0,"",""
ball,2,1.1,Rajasthan Royals,R Dravid,AG Paunikar,M Morkel,0,4,"",""
ball,2,1.2,Rajasthan Royals,R Dravid,AG Paunikar,M Morkel,0,0,"",""
ball,2,1.3,Rajasthan Royals,R Dravid,AG Paunikar,M Morkel,1,0,"",""
ball,2,1.4,Rajasthan Royals,AG Paunikar,R Dravid,M Morkel,0,0,"",""
ball,2,1.5,Rajasthan Royals,AG Paunikar,R Dravid,M Morkel,0,0,"",""
ball,2,1.6,Rajasthan Royals,AG Paunikar,R Dravid,M Morkel,0,0,"",""
ball,2,2.1,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,0,4,"",""
ball,2,2.2,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,4,0,"",""
ball,2,2.3,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,0,0,"",""
ball,2,2.4,Rajasthan Royals,R Dravid,AG Paunikar,AB Dinda,1,0,"",""
ball,2,2.5,Rajasthan Royals,AG Paunikar,R Dravid,AB Dinda,4,0,"",""
ball,2,2.6,Rajasthan Royals,AG Paunikar,R Dravid,AB Dinda,0,0,bowled,AG Paunikar
ball,2,3.1,Rajasthan Royals,R Dravid,J Botha,IK Pathan,0,1,"",""
ball,2,3.2,Rajasthan Royals,R Dravid,J Botha,IK Pathan,0,0,"",""
ball,2,3.3,Rajasthan Royals,R Dravid,J Botha,IK Pathan,0,0,"",""
ball,2,3.4,Rajasthan Royals,R Dravid,J Botha,IK Pathan,6,0,"",""
ball,2,3.5,Rajasthan Royals,R Dravid,J Botha,IK Pathan,4,0,"",""
ball,2,3.6,Rajasthan Royals,R Dravid,J Botha,IK Pathan,4,0,"",""
ball,2,3.7,Rajasthan Royals,R Dravid,J Botha,IK Pathan,0,0,"",""
ball,2,4.1,Rajasthan Royals,J Botha,R Dravid,M Morkel,0,0,"",""
ball,2,4.2,Rajasthan Royals,J Botha,R Dravid,M Morkel,0,0,"",""
ball,2,4.3,Rajasthan Royals,J Botha,R Dravid,M Morkel,0,0,"",""
ball,2,4.4,Rajasthan Royals,J Botha,R Dravid,M Morkel,0,0,"",""
ball,2,4.5,Rajasthan Royals,J Botha,R Dravid,M Morkel,1,0,"",""
ball,2,4.6,Rajasthan Royals,R Dravid,J Botha,M Morkel,1,0,"",""
ball,2,5.1,Rajasthan Royals,R Dravid,J Botha,RE van der Merwe,4,0,"",""
ball,2,5.2,Rajasthan Royals,R Dravid,J Botha,RE van der Merwe,1,0,"",""
ball,2,5.3,Rajasthan Royals,J Botha,R Dravid,RE van der Merwe,4,0,"",""
ball,2,5.4,Rajasthan Royals,J Botha,R Dravid,RE van der Merwe,1,0,"",""
ball,2,5.5,Rajasthan Royals,R Dravid,J Botha,RE van der Merwe,0,0,"",""
ball,2,5.6,Rajasthan Royals,R Dravid,J Botha,RE van der Merwe,4,0,"",""
ball,2,6.1,Rajasthan Royals,J Botha,R Dravid,S Nadeem,1,0,"",""
ball,2,6.2,Rajasthan Royals,R Dravid,J Botha,S Nadeem,0,0,"",""
ball,2,6.3,Rajasthan Royals,R Dravid,J Botha,S Nadeem,0,0,"",""
ball,2,6.4,Rajasthan Royals,R Dravid,J Botha,S Nadeem,0,0,"",""
ball,2,6.5,Rajasthan Royals,R Dravid,J Botha,S Nadeem,0,0,"",""
ball,2,6.6,Rajasthan Royals,R Dravid,J Botha,S Nadeem,1,0,"",""
ball,2,7.1,Rajasthan Royals,R Dravid,J Botha,RE van der Merwe,2,0,"",""
ball,2,7.2,Rajasthan Royals,R Dravid,J Botha,RE van der Merwe,0,0,"",""
ball,2,7.3,Rajasthan Royals,R Dravid,J Botha,RE van der Merwe,0,0,caught,R Dravid
ball,2,7.4,Rajasthan Royals,AL Menaria,J Botha,RE van der Merwe,0,0,"",""
ball,2,7.5,Rajasthan Royals,AL Menaria,J Botha,RE van der Merwe,1,0,"",""
ball,2,7.6,Rajasthan Royals,J Botha,AL Menaria,RE van der Merwe,4,0,"",""
ball,2,8.1,Rajasthan Royals,AL Menaria,J Botha,S Nadeem,1,0,"",""
ball,2,8.2,Rajasthan Royals,J Botha,AL Menaria,S Nadeem,1,0,"",""
ball,2,8.3,Rajasthan Royals,AL Menaria,J Botha,S Nadeem,0,0,"",""
ball,2,8.4,Rajasthan Royals,AL Menaria,J Botha,S Nadeem,6,0,"",""
ball,2,8.5,Rajasthan Royals,AL Menaria,J Botha,S Nadeem,0,0,"",""
ball,2,8.6,Rajasthan Royals,AL Menaria,J Botha,S Nadeem,0,0,"",""
ball,2,9.1,Rajasthan Royals,J Botha,AL Menaria,RE van der Merwe,1,0,"",""
ball,2,9.2,Rajasthan Royals,AL Menaria,J Botha,RE van der Merwe,6,0,"",""
ball,2,9.3,Rajasthan Royals,AL Menaria,J Botha,RE van der Merwe,1,0,"",""
ball,2,9.4,Rajasthan Royals,J Botha,AL Menaria,RE van der Merwe,2,0,"",""
ball,2,9.5,Rajasthan Royals,J Botha,AL Menaria,RE van der Merwe,1,0,"",""
ball,2,9.6,Rajasthan Royals,AL Menaria,J Botha,RE van der Merwe,1,0,"",""
ball,2,10.1,Rajasthan Royals,AL Menaria,J Botha,IK Pathan,0,0,"",""
ball,2,10.2,Rajasthan Royals,AL Menaria,J Botha,IK Pathan,6,0,"",""
ball,2,10.3,Rajasthan Royals,AL Menaria,J Botha,IK Pathan,0,0,"",""
ball,2,10.4,Rajasthan Royals,AL Menaria,J Botha,IK Pathan,0,0,"",""
ball,2,10.5,Rajasthan Royals,AL Menaria,J Botha,IK Pathan,0,0,caught,AL Menaria
ball,2,10.6,Rajasthan Royals,AM Rahane,J Botha,IK Pathan,0,0,"",""
ball,2,11.1,Rajasthan Royals,J Botha,AM Rahane,AB Dinda,1,0,"",""
ball,2,11.2,Rajasthan Royals,AM Rahane,J Botha,AB Dinda,0,0,"",""
ball,2,11.3,Rajasthan Royals,AM Rahane,J Botha,AB Dinda,0,0,"",""
ball,2,11.4,Rajasthan Royals,AM Rahane,J Botha,AB Dinda,0,0,"",""
ball,2,11.5,Rajasthan Royals,AM Rahane,J Botha,AB Dinda,1,0,"",""
ball,2,11.6,Rajasthan Royals,J Botha,AM Rahane,AB Dinda,4,0,"",""
