version,1
info,team,Mumbai Indians
info,team,Kings XI Punjab
info,gender,male
info,season,2013
info,date,2013/04/29
info,competition,Indian Premier League
info,match_number,41
info,venue,Wankhede Stadium
info,city,Mumbai
info,toss_winner,Mumbai Indians
info,toss_decision,bat
info,player_of_match,RG Sharma
info,umpire,Asad Rauf
info,umpire,AK Chaudhary
info,reserve_umpire,RM Deshpande
info,tv_umpire,S Asnani
info,match_referee,J Srinath
info,winner,Mumbai Indians
info,winner_runs,4
ball,1,0.1,Mumbai Indians,DR Smith,SR Tendulkar,P Kumar,1,0,"",""
ball,1,0.2,Mumbai Indians,SR Tendulkar,DR Smith,P Kumar,0,0,"",""
ball,1,0.3,Mumbai Indians,SR Tendulkar,DR Smith,P Kumar,0,0,"",""
ball,1,0.4,Mumbai Indians,SR Tendulkar,DR Smith,P Kumar,1,0,"",""
ball,1,0.5,Mumbai Indians,DR Smith,SR Tendulkar,P Kumar,0,0,"",""
ball,1,0.6,Mumbai Indians,DR Smith,SR Tendulkar,P Kumar,0,0,"",""
ball,1,1.1,Mumbai Indians,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,"",""
ball,1,1.2,Mumbai Indians,SR Tendulkar,DR Smith,Azhar Mahmood,4,0,"",""
ball,1,1.3,Mumbai Indians,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,"",""
ball,1,1.4,Mumbai Indians,SR Tendulkar,DR Smith,Azhar Mahmood,4,0,"",""
ball,1,1.5,Mumbai Indians,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,"",""
ball,1,1.6,Mumbai Indians,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,"",""
ball,1,2.1,Mumbai Indians,DR Smith,SR Tendulkar,P Kumar,0,0,"",""
ball,1,2.2,Mumbai Indians,DR Smith,SR Tendulkar,P Kumar,0,0,"",""
ball,1,2.3,Mumbai Indians,DR Smith,SR Tendulkar,P Kumar,1,0,"",""
ball,1,2.4,Mumbai Indians,SR Tendulkar,DR Smith,P Kumar,0,0,bowled,SR Tendulkar
ball,1,2.5,Mumbai Indians,KD Karthik,DR Smith,P Kumar,0,1,"",""
ball,1,2.6,Mumbai Indians,KD Karthik,DR Smith,P Kumar,0,0,"",""
ball,1,2.7,Mumbai Indians,KD Karthik,DR Smith,P Kumar,1,0,"",""
ball,1,3.1,Mumbai Indians,KD Karthik,DR Smith,Azhar Mahmood,0,0,"",""
ball,1,3.2,Mumbai Indians,KD Karthik,DR Smith,Azhar Mahmood,1,0,"",""
ball,1,3.3,Mumbai Indians,DR Smith,KD Karthik,Azhar Mahmood,0,0,"",""
ball,1,3.4,Mumbai Indians,DR Smith,KD Karthik,Azhar Mahmood,1,0,"",""
ball,1,3.5,Mumbai Indians,KD Karthik,DR Smith,Azhar Mahmood,0,0,"",""
ball,1,3.6,Mumbai Indians,KD Karthik,DR Smith,Azhar Mahmood,1,0,"",""
ball,1,4.1,Mumbai Indians,KD Karthik,DR Smith,P Kumar,0,0,"",""
ball,1,4.2,Mumbai Indians,KD Karthik,DR Smith,P Kumar,4,0,"",""
ball,1,4.3,Mumbai Indians,KD Karthik,DR Smith,P Kumar,6,0,"",""
ball,1,4.4,Mumbai Indians,KD Karthik,DR Smith,P Kumar,0,1,"",""
ball,1,4.5,Mumbai Indians,DR Smith,KD Karthik,P Kumar,0,0,"",""
ball,1,4.6,Mumbai Indians,DR Smith,KD Karthik,P Kumar,1,0,"",""
ball,1,5.1,Mumbai Indians,DR Smith,KD Karthik,Azhar Mahmood,0,0,"",""
ball,1,5.2,Mumbai Indians,DR Smith,KD Karthik,Azhar Mahmood,0,0,"",""
ball,1,5.3,Mumbai Indians,DR Smith,KD Karthik,Azhar Mahmood,1,0,"",""
ball,1,5.4,Mumbai Indians,KD Karthik,DR Smith,Azhar Mahmood,5,0,"",""
ball,1,5.5,Mumbai Indians,DR Smith,KD Karthik,Azhar Mahmood,1,0,"",""
ball,1,5.6,Mumbai Indians,KD Karthik,DR Smith,Azhar Mahmood,1,0,"",""
ball,1,6.1,Mumbai Indians,KD Karthik,DR Smith,P Awana,1,0,"",""
ball,1,6.2,Mumbai Indians,DR Smith,KD Karthik,P Awana,1,0,"",""
ball,1,6.3,Mumbai Indians,KD Karthik,DR Smith,P Awana,0,0,"",""
ball,1,6.4,Mumbai Indians,KD Karthik,DR Smith,P Awana,1,0,"",""
ball,1,6.5,Mumbai Indians,DR Smith,KD Karthik,P Awana,0,0,"",""
ball,1,6.6,Mumbai Indians,DR Smith,KD Karthik,P Awana,0,0,"",""
ball,1,7.1,Mumbai Indians,KD Karthik,DR Smith,MS Gony,0,0,"",""
ball,1,7.2,Mumbai Indians,KD Karthik,DR Smith,MS Gony,0,0,"",""
ball,1,7.3,Mumbai Indians,KD Karthik,DR Smith,MS Gony,4,0,"",""
ball,1,7.4,Mumbai Indians,KD Karthik,DR Smith,MS Gony,0,0,bowled,KD Karthik
ball,1,7.5,Mumbai Indians,RG Sharma,DR Smith,MS Gony,1,0,"",""
ball,1,7.6,Mumbai Indians,DR Smith,RG Sharma,MS Gony,0,0,"",""
ball,1,8.1,Mumbai Indians,RG Sharma,DR Smith,P Awana,0,0,"",""
ball,1,8.2,Mumbai Indians,RG Sharma,DR Smith,P Awana,1,0,"",""
ball,1,8.3,Mumbai Indians,DR Smith,RG Sharma,P Awana,0,0,"",""
ball,1,8.4,Mumbai Indians,DR Smith,RG Sharma,P Awana,1,0,"",""
ball,1,8.5,Mumbai Indians,RG Sharma,DR Smith,P Awana,2,0,"",""
ball,1,8.6,Mumbai Indians,RG Sharma,DR Smith,P Awana,0,0,"",""
ball,1,9.1,Mumbai Indians,DR Smith,RG Sharma,PP Chawla,4,0,"",""
ball,1,9.2,Mumbai Indians,DR Smith,RG Sharma,PP Chawla,1,0,"",""
ball,1,9.3,Mumbai Indians,RG Sharma,DR Smith,PP Chawla,1,0,"",""
ball,1,9.4,Mumbai Indians,DR Smith,RG Sharma,PP Chawla,1,0,"",""
ball,1,9.5,Mumbai Indians,RG Sharma,DR Smith,PP Chawla,0,0,"",""
ball,1,9.6,Mumbai Indians,RG Sharma,DR Smith,PP Chawla,4,0,"",""
ball,1,10.1,Mumbai Indians,DR Smith,RG Sharma,P Awana,0,1,"",""
ball,1,10.2,Mumbai Indians,DR Smith,RG Sharma,P Awana,1,0,"",""
ball,1,10.3,Mumbai Indians,RG Sharma,DR Smith,P Awana,1,0,"",""
ball,1,10.4,Mumbai Indians,DR Smith,RG Sharma,P Awana,1,0,"",""
ball,1,10.5,Mumbai Indians,RG Sharma,DR Smith,P Awana,0,0,"",""
ball,1,10.6,Mumbai Indians,RG Sharma,DR Smith,P Awana,1,0,"",""
ball,1,10.7,Mumbai Indians,DR Smith,RG Sharma,P Awana,1,0,"",""
ball,1,11.1,Mumbai Indians,DR Smith,RG Sharma,MS Gony,4,0,"",""
ball,1,11.2,Mumbai Indians,DR Smith,RG Sharma,MS Gony,4,0,"",""
ball,1,11.3,Mumbai Indians,DR Smith,RG Sharma,MS Gony,1,0,"",""
ball,1,11.4,Mumbai Indians,RG Sharma,DR Smith,MS Gony,4,0,"",""
ball,1,11.5,Mumbai Indians,RG Sharma,DR Smith,MS Gony,1,0,"",""
ball,1,11.6,Mumbai Indians,DR Smith,RG Sharma,MS Gony,1,0,"",""
ball,1,12.1,Mumbai Indians,DR Smith,RG Sharma,PP Chawla,6,0,"",""
ball,1,12.2,Mumbai Indians,DR Smith,RG Sharma,PP Chawla,0,0,caught,DR Smith
ball,1,12.3,Mumbai Indians,RG Sharma,KA Pollard,PP Chawla,1,0,"",""
ball,1,12.4,Mumbai Indians,KA Pollard,RG Sharma,PP Chawla,6,0,"",""
ball,1,12.5,Mumbai Indians,KA Pollard,RG Sharma,PP Chawla,0,0,"",""
ball,1,12.6,Mumbai Indians,KA Pollard,RG Sharma,PP Chawla,0,0,"",""
ball,1,13.1,Mumbai Indians,RG Sharma,KA Pollard,DJ Hussey,1,0,"",""
ball,1,13.2,Mumbai Indians,KA Pollard,RG Sharma,DJ Hussey,2,0,"",""
ball,1,13.3,Mumbai Indians,KA Pollard,RG Sharma,DJ Hussey,0,0,"",""
ball,1,13.4,Mumbai Indians,KA Pollard,RG Sharma,DJ Hussey,1,0,"",""
ball,1,13.5,Mumbai Indians,RG Sharma,KA Pollard,DJ Hussey,0,0,"",""
ball,1,13.6,Mumbai Indians,RG Sharma,KA Pollard,DJ Hussey,1,0,"",""
ball,1,14.1,Mumbai Indians,RG Sharma,KA Pollard,P Awana,1,0,"",""
ball,1,14.2,Mumbai Indians,KA Pollard,RG Sharma,P Awana,0,1,"",""
ball,1,14.3,Mumbai Indians,RG Sharma,KA Pollard,P Awana,1,0,"",""
ball,1,14.4,Mumbai Indians,KA Pollard,RG Sharma,P Awana,0,0,"",""
ball,1,14.5,Mumbai Indians,KA Pollard,RG Sharma,P Awana,1,0,"",""
ball,1,14.6,Mumbai Indians,RG Sharma,KA Pollard,P Awana,0,0,"",""
ball,1,15.1,Mumbai Indians,KA Pollard,RG Sharma,MS Gony,1,0,"",""
ball,1,15.2,Mumbai Indians,RG Sharma,KA Pollard,MS Gony,4,0,"",""
ball,1,15.3,Mumbai Indians,RG Sharma,KA Pollard,MS Gony,6,0,"",""
ball,1,15.4,Mumbai Indians,RG Sharma,KA Pollard,MS Gony,1,0,"",""
ball,1,15.5,Mumbai Indians,KA Pollard,RG Sharma,MS Gony,0,0,"",""
ball,1,15.6,Mumbai Indians,KA Pollard,RG Sharma,MS Gony,0,0,"",""
