version,1
info,team,Chennai Super Kings
info,team,Delhi Daredevils
info,gender,male
info,season,2009
info,date,2009/05/02
info,competition,Indian Premier League
info,match_number,26
info,venue,New Wanderers Stadium
info,city,Johannesburg
info,neutralvenue,true
info,toss_winner,Delhi Daredevils
info,toss_decision,field
info,player_of_match,SB Jakati
info,umpire,DJ Harper
info,umpire,RE Koertzen
info,reserve_umpire,KH Hurter
info,tv_umpire,SS Hazare
info,match_referee,GR Viswanath
info,winner,Chennai Super Kings
info,winner_runs,18
ball,1,0.1,Chennai Super Kings,M Vijay,ML Hayden,DP Nannes,0,1,"",""
ball,1,0.2,Chennai Super Kings,M Vijay,ML Hayden,DP Nannes,0,0,"",""
ball,1,0.3,Chennai Super Kings,M Vijay,ML Hayden,DP Nannes,1,0,"",""
ball,1,0.4,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,4,0,"",""
ball,1,0.5,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,0,0,"",""
ball,1,0.6,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,4,0,"",""
ball,1,0.7,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,0,0,"",""
ball,1,1.1,Chennai Super Kings,M Vijay,ML Hayden,A Nehra,0,0,"",""
ball,1,1.2,Chennai Super Kings,M Vijay,ML Hayden,A Nehra,0,0,"",""
ball,1,1.3,Chennai Super Kings,M Vijay,ML Hayden,A Nehra,4,0,"",""
ball,1,1.4,Chennai Super Kings,M Vijay,ML Hayden,A Nehra,1,0,"",""
ball,1,1.5,Chennai Super Kings,ML Hayden,M Vijay,A Nehra,1,0,"",""
ball,1,1.6,Chennai Super Kings,M Vijay,ML Hayden,A Nehra,0,0,"",""
ball,1,2.1,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,0,0,"",""
ball,1,2.2,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,0,0,"",""
ball,1,2.3,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,0,0,"",""
ball,1,2.4,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,1,0,"",""
ball,1,2.5,Chennai Super Kings,M Vijay,ML Hayden,DP Nannes,1,0,"",""
ball,1,2.6,Chennai Super Kings,ML Hayden,M Vijay,DP Nannes,1,0,"",""
ball,1,3.1,Chennai Super Kings,ML Hayden,M Vijay,PJ Sangwan,1,0,"",""
ball,1,3.2,Chennai Super Kings,M Vijay,ML Hayden,PJ Sangwan,2,0,"",""
ball,1,3.3,Chennai Super Kings,M Vijay,ML Hayden,PJ Sangwan,1,0,"",""
ball,1,3.4,Chennai Super Kings,ML Hayden,M Vijay,PJ Sangwan,0,0,"",""
ball,1,3.5,Chennai Super Kings,ML Hayden,M Vijay,PJ Sangwan,1,0,"",""
ball,1,3.6,Chennai Super Kings,M Vijay,ML Hayden,PJ Sangwan,4,0,"",""
ball,1,4.1,Chennai Super Kings,ML Hayden,M Vijay,A Nehra,6,0,"",""
ball,1,4.2,Chennai Super Kings,ML Hayden,M Vijay,A Nehra,0,1,"",""
ball,1,4.3,Chennai Super Kings,ML Hayden,M Vijay,A Nehra,1,0,"",""
ball,1,4.4,Chennai Super Kings,M Vijay,ML Hayden,A Nehra,0,0,"",""
ball,1,4.5,Chennai Super Kings,M Vijay,ML Hayden,A Nehra,0,0,caught,M Vijay
ball,1,4.6,Chennai Super Kings,SK Raina,ML Hayden,A Nehra,0,0,"",""
ball,1,4.7,Chennai Super Kings,SK Raina,ML Hayden,A Nehra,0,0,"",""
ball,1,5.1,Chennai Super Kings,ML Hayden,SK Raina,PJ Sangwan,2,0,"",""
ball,1,5.2,Chennai Super Kings,ML Hayden,SK Raina,PJ Sangwan,4,0,"",""
ball,1,5.3,Chennai Super Kings,ML Hayden,SK Raina,PJ Sangwan,4,0,"",""
ball,1,5.4,Chennai Super Kings,ML Hayden,SK Raina,PJ Sangwan,0,0,caught,ML Hayden
ball,1,5.5,Chennai Super Kings,SK Raina,S Badrinath,PJ Sangwan,0,1,"",""
ball,1,5.6,Chennai Super Kings,SK Raina,S Badrinath,PJ Sangwan,0,0,"",""
ball,1,5.7,Chennai Super Kings,SK Raina,S Badrinath,PJ Sangwan,6,0,"",""
ball,1,6.1,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,1,0,"",""
ball,1,6.2,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,2,0,"",""
ball,1,6.3,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,0,0,"",""
ball,1,6.4,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,0,0,"",""
ball,1,6.5,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,1,0,"",""
ball,1,6.6,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,1,0,"",""
ball,1,7.1,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,0,0,"",""
ball,1,7.2,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,0,0,"",""
ball,1,7.3,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,1,0,"",""
ball,1,7.4,Chennai Super Kings,SK Raina,S Badrinath,A Mishra,1,0,"",""
ball,1,7.5,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,0,0,"",""
ball,1,7.6,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,0,0,"",""
ball,1,8.1,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,0,0,"",""
ball,1,8.2,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,1,0,"",""
ball,1,8.3,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,0,0,"",""
ball,1,8.4,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,1,0,"",""
ball,1,8.5,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,1,0,"",""
ball,1,8.6,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,1,0,"",""
ball,1,9.1,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,1,0,"",""
ball,1,9.2,Chennai Super Kings,SK Raina,S Badrinath,A Mishra,6,0,"",""
ball,1,9.3,Chennai Super Kings,SK Raina,S Badrinath,A Mishra,4,0,"",""
ball,1,9.4,Chennai Super Kings,SK Raina,S Badrinath,A Mishra,1,0,"",""
ball,1,9.5,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,0,0,"",""
ball,1,9.6,Chennai Super Kings,S Badrinath,SK Raina,A Mishra,1,0,"",""
ball,1,10.1,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,6,0,"",""
ball,1,10.2,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,1,0,"",""
ball,1,10.3,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,1,0,"",""
ball,1,10.4,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,4,0,"",""
ball,1,10.5,Chennai Super Kings,S Badrinath,SK Raina,TM Dilshan,1,0,"",""
ball,1,10.6,Chennai Super Kings,SK Raina,S Badrinath,TM Dilshan,1,0,"",""
ball,1,11.1,Chennai Super Kings,SK Raina,S Badrinath,PJ Sangwan,1,0,"",""
ball,1,11.2,Chennai Super Kings,S Badrinath,SK Raina,PJ Sangwan,4,0,"",""
ball,1,11.3,Chennai Super Kings,S Badrinath,SK Raina,PJ Sangwan,0,0,"",""
ball,1,11.4,Chennai Super Kings,S Badrinath,SK Raina,PJ Sangwan,0,0,"",""
ball,1,11.5,Chennai Super Kings,S Badrinath,SK Raina,PJ Sangwan,6,0,"",""
ball,1,11.6,Chennai Super Kings,S Badrinath,SK Raina,PJ Sangwan,4,0,"",""
ball,1,12.1,Chennai Super Kings,SK Raina,S Badrinath,R Bhatia,4,0,"",""
ball,1,12.2,Chennai Super Kings,SK Raina,S Badrinath,R Bhatia,2,0,"",""
ball,1,12.3,Chennai Super Kings,SK Raina,S Badrinath,R Bhatia,0,0,caught,SK Raina
ball,1,12.4,Chennai Super Kings,S Badrinath,JA Morkel,R Bhatia,0,0,"",""
