version,1
info,team,Delhi Daredevils
info,team,Chennai Super Kings
info,gender,male
info,season,2007/08
info,date,2008/05/08
info,competition,Indian Premier League
info,match_number,28
info,venue,Feroz Shah Kotla
info,city,Delhi
info,toss_winner,Chennai Super Kings
info,toss_decision,field
info,player_of_match,MS Dhoni
info,umpire,Aleem Dar
info,umpire,RB Tiffin
info,tv_umpire,K Hariharan
info,match_referee,CH Lloyd
info,winner,Chennai Super Kings
info,winner_wickets,4
ball,1,0.1,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,0,0,"",""
ball,1,0.2,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,0,1,"",""
ball,1,0.3,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,4,0,"",""
ball,1,0.4,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,0,0,"",""
ball,1,0.5,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,1,0,"",""
ball,1,0.6,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,1,0,"",""
ball,1,1.1,Delhi Daredevils,G Gambhir,V Sehwag,JA Morkel,1,0,"",""
ball,1,1.2,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,4,0,"",""
ball,1,1.3,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,4,0,"",""
ball,1,1.4,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,0,0,"",""
ball,1,1.5,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,0,0,"",""
ball,1,1.6,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,0,1,"",""
ball,1,1.7,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,0,1,"",""
ball,1,1.8,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,1,0,"",""
ball,1,2.1,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,3,0,"",""
ball,1,2.2,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,1,0,"",""
ball,1,2.3,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,1,0,"",""
ball,1,2.4,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,4,0,"",""
ball,1,2.5,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,1,0,"",""
ball,1,2.6,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,1,0,"",""
ball,1,3.1,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,1,0,"",""
ball,1,3.2,Delhi Daredevils,G Gambhir,V Sehwag,JA Morkel,1,0,"",""
ball,1,3.3,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,1,0,"",""
ball,1,3.4,Delhi Daredevils,G Gambhir,V Sehwag,JA Morkel,1,0,"",""
ball,1,3.5,Delhi Daredevils,V Sehwag,G Gambhir,JA Morkel,1,0,"",""
ball,1,3.6,Delhi Daredevils,G Gambhir,V Sehwag,JA Morkel,4,0,"",""
ball,1,4.1,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,1,0,"",""
ball,1,4.2,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,0,0,"",""
ball,1,4.3,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,4,0,"",""
ball,1,4.4,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,0,0,"",""
ball,1,4.5,Delhi Daredevils,G Gambhir,V Sehwag,MS Gony,1,0,"",""
ball,1,4.6,Delhi Daredevils,V Sehwag,G Gambhir,MS Gony,0,0,bowled,V Sehwag
ball,1,5.1,Delhi Daredevils,G Gambhir,AB de Villiers,JA Morkel,1,0,"",""
ball,1,5.2,Delhi Daredevils,AB de Villiers,G Gambhir,JA Morkel,0,0,bowled,AB de Villiers
ball,1,5.3,Delhi Daredevils,S Dhawan,G Gambhir,JA Morkel,0,0,"",""
ball,1,5.4,Delhi Daredevils,S Dhawan,G Gambhir,JA Morkel,4,0,"",""
ball,1,5.5,Delhi Daredevils,S Dhawan,G Gambhir,JA Morkel,0,0,"",""
ball,1,5.6,Delhi Daredevils,S Dhawan,G Gambhir,JA Morkel,0,0,"",""
