version,1
info,team,Royal Challengers Bangalore
info,team,Delhi Daredevils
info,gender,male
info,season,2009/10
info,date,2010/03/25
info,competition,Indian Premier League
info,match_number,20
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Royal Challengers Bangalore
info,toss_decision,field
info,player_of_match,KM Jadhav
info,umpire,BG Jerling
info,umpire,RE Koertzen
info,reserve_umpire,KN Ananthapadmanabhan
info,tv_umpire,RB Tiffin
info,match_referee,AJ Pycroft
info,winner,Delhi Daredevils
info,winner_runs,17
ball,1,0.1,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,2,0,"",""
ball,1,0.2,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,2,0,"",""
ball,1,0.3,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,2,0,"",""
ball,1,0.4,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,0,0,"",""
ball,1,0.5,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,6,0,"",""
ball,1,0.6,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,1,0,"",""
ball,1,1.1,Delhi Daredevils,DA Warner,V Sehwag,DW Steyn,4,0,"",""
ball,1,1.2,Delhi Daredevils,DA Warner,V Sehwag,DW Steyn,1,0,"",""
ball,1,1.3,Delhi Daredevils,V Sehwag,DA Warner,DW Steyn,0,0,"",""
ball,1,1.4,Delhi Daredevils,V Sehwag,DA Warner,DW Steyn,4,0,"",""
ball,1,1.5,Delhi Daredevils,V Sehwag,DA Warner,DW Steyn,1,0,"",""
ball,1,1.6,Delhi Daredevils,DA Warner,V Sehwag,DW Steyn,6,0,"",""
ball,1,2.1,Delhi Daredevils,V Sehwag,DA Warner,P Kumar,1,0,"",""
ball,1,2.2,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,0,0,"",""
ball,1,2.3,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,4,0,"",""
ball,1,2.4,Delhi Daredevils,DA Warner,V Sehwag,P Kumar,1,0,"",""
ball,1,2.5,Delhi Daredevils,V Sehwag,DA Warner,P Kumar,0,0,"",""
ball,1,2.6,Delhi Daredevils,V Sehwag,DA Warner,P Kumar,4,0,"",""
ball,1,3.1,Delhi Daredevils,DA Warner,V Sehwag,DW Steyn,0,1,"",""
