version,1
info,team,Kings XI Punjab
info,team,Chennai Super Kings
info,gender,male
info,season,2013
info,date,2013/04/10
info,competition,Indian Premier League
info,match_number,11
info,venue,"Punjab Cricket Association Stadium, Mohali"
info,city,Chandigarh
info,toss_winner,Chennai Super Kings
info,toss_decision,field
info,player_of_match,MEK Hussey
info,umpire,Aleem Dar
info,umpire,C Shamshuddin
info,reserve_umpire,Nitin Menon
info,tv_umpire,S Das
info,match_referee,AJ Pycroft
info,winner,Chennai Super Kings
info,winner_wickets,10
ball,1,0.1,Kings XI Punjab,Mandeep Singh,AC Gilchrist,DP Nannes,4,0,"",""
ball,1,0.2,Kings XI Punjab,Mandeep Singh,AC Gilchrist,DP Nannes,0,0,"",""
ball,1,0.3,Kings XI Punjab,Mandeep Singh,AC Gilchrist,DP Nannes,0,0,"",""
ball,1,0.4,Kings XI Punjab,Mandeep Singh,AC Gilchrist,DP Nannes,0,0,"",""
ball,1,0.5,Kings XI Punjab,Mandeep Singh,AC Gilchrist,DP Nannes,1,0,"",""
ball,1,0.6,Kings XI Punjab,AC Gilchrist,Mandeep Singh,DP Nannes,0,0,"",""
ball,1,1.1,Kings XI Punjab,Mandeep Singh,AC Gilchrist,AS Rajpoot,1,0,"",""
ball,1,1.2,Kings XI Punjab,AC Gilchrist,Mandeep Singh,AS Rajpoot,1,0,"",""
ball,1,1.3,Kings XI Punjab,Mandeep Singh,AC Gilchrist,AS Rajpoot,0,1,"",""
ball,1,1.4,Kings XI Punjab,AC Gilchrist,Mandeep Singh,AS Rajpoot,4,0,"",""
ball,1,1.5,Kings XI Punjab,AC Gilchrist,Mandeep Singh,AS Rajpoot,0,0,"",""
ball,1,1.6,Kings XI Punjab,AC Gilchrist,Mandeep Singh,AS Rajpoot,4,0,"",""
ball,1,2.1,Kings XI Punjab,Mandeep Singh,AC Gilchrist,DP Nannes,2,0,"",""
ball,1,2.2,Kings XI Punjab,Mandeep Singh,AC Gilchrist,DP Nannes,1,0,"",""
ball,1,2.3,Kings XI Punjab,AC Gilchrist,Mandeep Singh,DP Nannes,0,0,caught,AC Gilchrist
ball,1,2.4,Kings XI Punjab,M Vohra,Mandeep Singh,DP Nannes,1,0,"",""
ball,1,2.5,Kings XI Punjab,Mandeep Singh,M Vohra,DP Nannes,0,0,caught,Mandeep Singh
ball,1,2.6,Kings XI Punjab,M Vohra,DJ Hussey,DP Nannes,0,0,"",""
ball,1,3.1,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,0,0,"",""
ball,1,3.2,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,1,0,"",""
ball,1,3.3,Kings XI Punjab,M Vohra,DJ Hussey,CH Morris,0,0,"",""
ball,1,3.4,Kings XI Punjab,M Vohra,DJ Hussey,CH Morris,4,0,"",""
ball,1,3.5,Kings XI Punjab,M Vohra,DJ Hussey,CH Morris,2,0,"",""
ball,1,3.6,Kings XI Punjab,M Vohra,DJ Hussey,CH Morris,4,0,"",""
ball,1,4.1,Kings XI Punjab,DJ Hussey,M Vohra,DP Nannes,0,0,"",""
ball,1,4.2,Kings XI Punjab,DJ Hussey,M Vohra,DP Nannes,2,0,"",""
ball,1,4.3,Kings XI Punjab,DJ Hussey,M Vohra,DP Nannes,0,0,"",""
ball,1,4.4,Kings XI Punjab,DJ Hussey,M Vohra,DP Nannes,4,0,"",""
ball,1,4.5,Kings XI Punjab,DJ Hussey,M Vohra,DP Nannes,1,0,"",""
ball,1,4.6,Kings XI Punjab,M Vohra,DJ Hussey,DP Nannes,0,0,"",""
ball,1,5.1,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,0,0,"",""
ball,1,5.2,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,0,0,"",""
ball,1,5.3,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,0,0,"",""
ball,1,5.4,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,4,0,"",""
ball,1,5.5,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,0,0,"",""
ball,1,5.6,Kings XI Punjab,DJ Hussey,M Vohra,CH Morris,1,0,"",""
ball,1,6.1,Kings XI Punjab,DJ Hussey,M Vohra,RA Jadeja,1,0,"",""
ball,1,6.2,Kings XI Punjab,M Vohra,DJ Hussey,RA Jadeja,1,0,"",""
ball,1,6.3,Kings XI Punjab,DJ Hussey,M Vohra,RA Jadeja,1,0,"",""
ball,1,6.4,Kings XI Punjab,M Vohra,DJ Hussey,RA Jadeja,4,0,"",""
ball,1,6.5,Kings XI Punjab,M Vohra,DJ Hussey,RA Jadeja,0,0,"",""
ball,1,6.6,Kings XI Punjab,M Vohra,DJ Hussey,RA Jadeja,0,0,caught,M Vohra
ball,1,7.1,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,DJ Bravo,1,0,"",""
ball,1,7.2,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,4,0,"",""
ball,1,7.3,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,1,0,"",""
ball,1,7.4,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,DJ Bravo,0,1,"",""
ball,1,7.5,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,DJ Bravo,1,0,"",""
ball,1,7.6,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,1,0,"",""
ball,1,7.7,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,DJ Bravo,0,1,"",""
ball,1,7.8,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,DJ Bravo,0,0,"",""
ball,1,8.1,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,RA Jadeja,1,0,"",""
ball,1,8.2,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,0,0,"",""
ball,1,8.3,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,0,0,"",""
ball,1,8.4,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,1,0,"",""
ball,1,8.5,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,RA Jadeja,1,0,"",""
ball,1,8.6,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,0,1,"",""
ball,1,9.1,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,DJ Bravo,1,0,"",""
ball,1,9.2,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,0,0,"",""
ball,1,9.3,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,0,0,"",""
ball,1,9.4,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,0,0,"",""
ball,1,9.5,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,6,0,"",""
ball,1,9.6,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,DJ Bravo,1,0,"",""
ball,1,10.1,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,R Ashwin,0,0,"",""
ball,1,10.2,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,R Ashwin,1,0,"",""
ball,1,10.3,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,R Ashwin,0,0,"",""
ball,1,10.4,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,R Ashwin,2,0,"",""
ball,1,10.5,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,R Ashwin,0,2,"",""
ball,1,10.6,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,R Ashwin,1,0,"",""
ball,1,11.1,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,2,0,"",""
ball,1,11.2,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,2,0,"",""
ball,1,11.3,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,4,0,"",""
ball,1,11.4,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,0,0,"",""
ball,1,11.5,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,RA Jadeja,1,0,"",""
ball,1,11.6,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,RA Jadeja,1,0,"",""
ball,1,12.1,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,R Ashwin,1,0,"",""
ball,1,12.2,Kings XI Punjab,Gurkeerat Singh,DJ Hussey,R Ashwin,1,0,"",""
ball,1,12.3,Kings XI Punjab,DJ Hussey,Gurkeerat Singh,R Ashwin,1,0,"",""
