version,1
info,team,Deccan Chargers
info,team,Chennai Super Kings
info,gender,male
info,season,2009/10
info,date,2010/04/10
info,competition,Indian Premier League
info,match_number,42
info,venue,"Vidarbha Cricket Association Stadium, Jamtha"
info,city,Nagpur
info,toss_winner,Chennai Super Kings
info,toss_decision,bat
info,player_of_match,RJ Harris
info,umpire,HDPK Dharmasena
info,umpire,SJA Taufel
info,reserve_umpire,VM Bandiwadekar
info,tv_umpire,SS Hazare
info,match_referee,RS Mahanama
info,winner,Deccan Chargers
info,winner_wickets,6
ball,1,0.1,Chennai Super Kings,M Vijay,ML Hayden,RJ Harris,1,0,"",""
ball,1,0.2,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,0,0,"",""
ball,1,0.3,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,4,0,"",""
ball,1,0.4,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,0,0,"",""
ball,1,0.5,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,0,0,"",""
ball,1,0.6,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,1,0,"",""
ball,1,1.1,Chennai Super Kings,ML Hayden,M Vijay,RP Singh,0,1,"",""
ball,1,1.2,Chennai Super Kings,ML Hayden,M Vijay,RP Singh,1,0,"",""
ball,1,1.3,Chennai Super Kings,M Vijay,ML Hayden,RP Singh,2,0,"",""
ball,1,1.4,Chennai Super Kings,M Vijay,ML Hayden,RP Singh,1,0,"",""
ball,1,1.5,Chennai Super Kings,ML Hayden,M Vijay,RP Singh,4,0,"",""
ball,1,1.6,Chennai Super Kings,ML Hayden,M Vijay,RP Singh,0,0,"",""
ball,1,1.7,Chennai Super Kings,ML Hayden,M Vijay,RP Singh,2,0,"",""
ball,1,2.1,Chennai Super Kings,M Vijay,ML Hayden,RJ Harris,1,0,"",""
ball,1,2.2,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,0,0,"",""
ball,1,2.3,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,1,0,"",""
ball,1,2.4,Chennai Super Kings,M Vijay,ML Hayden,RJ Harris,1,0,"",""
ball,1,2.5,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,0,0,"",""
ball,1,2.6,Chennai Super Kings,ML Hayden,M Vijay,RJ Harris,1,0,"",""
ball,1,3.1,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,1,0,"",""
ball,1,3.2,Chennai Super Kings,M Vijay,ML Hayden,RG Sharma,0,1,"",""
ball,1,3.3,Chennai Super Kings,M Vijay,ML Hayden,RG Sharma,4,0,"",""
ball,1,3.4,Chennai Super Kings,M Vijay,ML Hayden,RG Sharma,3,0,"",""
ball,1,3.5,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,4,0,"",""
ball,1,3.6,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,0,0,"",""
ball,1,3.7,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,0,0,"",""
ball,1,4.1,Chennai Super Kings,M Vijay,ML Hayden,Harmeet Singh,6,0,"",""
ball,1,4.2,Chennai Super Kings,M Vijay,ML Hayden,Harmeet Singh,0,0,"",""
ball,1,4.3,Chennai Super Kings,M Vijay,ML Hayden,Harmeet Singh,1,0,"",""
ball,1,4.4,Chennai Super Kings,ML Hayden,M Vijay,Harmeet Singh,0,0,caught,ML Hayden
ball,1,4.5,Chennai Super Kings,SK Raina,M Vijay,Harmeet Singh,0,0,"",""
ball,1,4.6,Chennai Super Kings,SK Raina,M Vijay,Harmeet Singh,0,0,"",""
ball,1,5.1,Chennai Super Kings,M Vijay,SK Raina,DR Smith,1,0,"",""
ball,1,5.2,Chennai Super Kings,SK Raina,M Vijay,DR Smith,0,0,"",""
ball,1,5.3,Chennai Super Kings,SK Raina,M Vijay,DR Smith,4,0,"",""
