version,1
info,team,Gujarat Lions
info,team,Royal Challengers Bangalore
info,gender,male
info,season,2016
info,date,2016/04/24
info,competition,Indian Premier League
info,match_number,19
info,venue,Saurashtra Cricket Association Stadium
info,city,Rajkot
info,toss_winner,Royal Challengers Bangalore
info,toss_decision,bat
info,player_of_match,V Kohli
info,umpire,K Bharatan
info,umpire,BNJ Oxenford
info,reserve_umpire,A Deshmukh
info,tv_umpire,KN Ananthapadmanabhan
info,match_referee,S Chaturvedi
info,winner,Gujarat Lions
info,winner_wickets,6
ball,1,0.1,Royal Challengers Bangalore,V Kohli,SR Watson,P Kumar,0,0,"",""
ball,1,0.2,Royal Challengers Bangalore,V Kohli,SR Watson,P Kumar,1,0,"",""
ball,1,0.3,Royal Challengers Bangalore,SR Watson,V Kohli,P Kumar,0,0,"",""
ball,1,0.4,Royal Challengers Bangalore,SR Watson,V Kohli,P Kumar,0,0,"",""
ball,1,0.5,Royal Challengers Bangalore,SR Watson,V Kohli,P Kumar,1,0,"",""
ball,1,0.6,Royal Challengers Bangalore,V Kohli,SR Watson,P Kumar,0,0,"",""
ball,1,1.1,Royal Challengers Bangalore,SR Watson,V Kohli,DS Kulkarni,4,0,"",""
ball,1,1.2,Royal Challengers Bangalore,SR Watson,V Kohli,DS Kulkarni,1,0,"",""
ball,1,1.3,Royal Challengers Bangalore,V Kohli,SR Watson,DS Kulkarni,1,0,"",""
ball,1,1.4,Royal Challengers Bangalore,SR Watson,V Kohli,DS Kulkarni,0,0,caught,SR Watson
ball,1,1.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,DS Kulkarni,1,0,"",""
ball,1,1.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,DS Kulkarni,0,0,"",""
ball,1,2.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Kumar,0,0,"",""
ball,1,2.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Kumar,1,0,"",""
ball,1,2.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Kumar,1,0,"",""
ball,1,2.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Kumar,0,0,"",""
ball,1,2.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Kumar,4,0,"",""
ball,1,2.6,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Kumar,4,0,"",""
ball,1,3.1,Royal Challengers Bangalore,AB de Villiers,V Kohli,DS Kulkarni,1,0,"",""
ball,1,3.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,DS Kulkarni,0,0,"",""
