version,1
info,team,Delhi Daredevils
info,team,Mumbai Indians
info,gender,male
info,season,2014
info,date,2014/04/27
info,competition,Indian Premier League
info,match_number,16
info,venue,Sharjah Cricket Stadium
info,city,
info,neutralvenue,true
info,toss_winner,Mumbai Indians
info,toss_decision,bat
info,player_of_match,M Vijay
info,umpire,Aleem Dar
info,umpire,VA Kulkarni
info,reserve_umpire,K Bharatan
info,tv_umpire,AK Chaudhary
info,match_referee,GF Labrooy
info,winner,Delhi Daredevils
info,winner_wickets,6
ball,1,0.1,Mumbai Indians,RG Sharma,AP Tare,S Nadeem,1,0,"",""
ball,1,0.2,Mumbai Indians,AP Tare,RG Sharma,S Nadeem,1,0,"",""
ball,1,0.3,Mumbai Indians,RG Sharma,AP Tare,S Nadeem,1,0,"",""
ball,1,0.4,Mumbai Indians,AP Tare,RG Sharma,S Nadeem,0,2,"",""
ball,1,0.5,Mumbai Indians,RG Sharma,AP Tare,S Nadeem,1,0,"",""
ball,1,0.6,Mumbai Indians,AP Tare,RG Sharma,S Nadeem,0,0,"",""
ball,1,0.7,Mumbai Indians,AP Tare,RG Sharma,S Nadeem,1,0,"",""
ball,1,1.1,Mumbai Indians,AP Tare,RG Sharma,Mohammed Shami,0,1,"",""
ball,1,1.2,Mumbai Indians,RG Sharma,AP Tare,Mohammed Shami,1,0,"",""
ball,1,1.3,Mumbai Indians,AP Tare,RG Sharma,Mohammed Shami,1,0,"",""
ball,1,1.4,Mumbai Indians,RG Sharma,AP Tare,Mohammed Shami,0,0,run out,RG Sharma
ball,1,1.5,Mumbai Indians,AP Tare,CJ Anderson,Mohammed Shami,4,0,"",""
ball,1,1.6,Mumbai Indians,AP Tare,CJ Anderson,Mohammed Shami,0,0,"",""
ball,1,2.1,Mumbai Indians,CJ Anderson,AP Tare,JP Duminy,0,0,"",""
ball,1,2.2,Mumbai Indians,CJ Anderson,AP Tare,JP Duminy,0,0,"",""
ball,1,2.3,Mumbai Indians,CJ Anderson,AP Tare,JP Duminy,1,0,"",""
ball,1,2.4,Mumbai Indians,AP Tare,CJ Anderson,JP Duminy,1,0,"",""
ball,1,2.5,Mumbai Indians,CJ Anderson,AP Tare,JP Duminy,0,0,"",""
ball,1,2.6,Mumbai Indians,CJ Anderson,AP Tare,JP Duminy,0,0,"",""
ball,1,3.1,Mumbai Indians,AP Tare,CJ Anderson,WD Parnell,0,1,"",""
ball,1,3.2,Mumbai Indians,AP Tare,CJ Anderson,WD Parnell,0,0,"",""
ball,1,3.3,Mumbai Indians,AP Tare,CJ Anderson,WD Parnell,0,0,caught,AP Tare
ball,1,3.4,Mumbai Indians,AT Rayudu,CJ Anderson,WD Parnell,0,0,"",""
ball,1,3.5,Mumbai Indians,AT Rayudu,CJ Anderson,WD Parnell,0,0,"",""
ball,1,3.6,Mumbai Indians,AT Rayudu,CJ Anderson,WD Parnell,4,0,"",""
ball,1,3.7,Mumbai Indians,AT Rayudu,CJ Anderson,WD Parnell,0,0,"",""
ball,1,4.1,Mumbai Indians,CJ Anderson,AT Rayudu,JP Duminy,1,0,"",""
ball,1,4.2,Mumbai Indians,AT Rayudu,CJ Anderson,JP Duminy,2,0,"",""
ball,1,4.3,Mumbai Indians,AT Rayudu,CJ Anderson,JP Duminy,1,0,"",""
ball,1,4.4,Mumbai Indians,CJ Anderson,AT Rayudu,JP Duminy,1,0,"",""
ball,1,4.5,Mumbai Indians,AT Rayudu,CJ Anderson,JP Duminy,1,0,"",""
ball,1,4.6,Mumbai Indians,CJ Anderson,AT Rayudu,JP Duminy,4,0,"",""
ball,1,5.1,Mumbai Indians,AT Rayudu,CJ Anderson,Mohammed Shami,0,0,"",""
ball,1,5.2,Mumbai Indians,AT Rayudu,CJ Anderson,Mohammed Shami,1,0,"",""
ball,1,5.3,Mumbai Indians,CJ Anderson,AT Rayudu,Mohammed Shami,0,0,"",""
ball,1,5.4,Mumbai Indians,CJ Anderson,AT Rayudu,Mohammed Shami,4,0,"",""
ball,1,5.5,Mumbai Indians,CJ Anderson,AT Rayudu,Mohammed Shami,1,0,"",""
ball,1,5.6,Mumbai Indians,AT Rayudu,CJ Anderson,Mohammed Shami,0,0,"",""
ball,1,6.1,Mumbai Indians,CJ Anderson,AT Rayudu,JD Unadkat,1,0,"",""
ball,1,6.2,Mumbai Indians,AT Rayudu,CJ Anderson,JD Unadkat,1,0,"",""
ball,1,6.3,Mumbai Indians,CJ Anderson,AT Rayudu,JD Unadkat,0,0,"",""
ball,1,6.4,Mumbai Indians,CJ Anderson,AT Rayudu,JD Unadkat,0,0,caught,CJ Anderson
ball,1,6.5,Mumbai Indians,MEK Hussey,AT Rayudu,JD Unadkat,1,0,"",""
ball,1,6.6,Mumbai Indians,AT Rayudu,MEK Hussey,JD Unadkat,1,0,"",""
ball,1,7.1,Mumbai Indians,AT Rayudu,MEK Hussey,JP Duminy,0,0,"",""
ball,1,7.2,Mumbai Indians,AT Rayudu,MEK Hussey,JP Duminy,0,0,"",""
ball,1,7.3,Mumbai Indians,AT Rayudu,MEK Hussey,JP Duminy,0,0,"",""
ball,1,7.4,Mumbai Indians,AT Rayudu,MEK Hussey,JP Duminy,0,0,"",""
ball,1,7.5,Mumbai Indians,AT Rayudu,MEK Hussey,JP Duminy,1,0,"",""
ball,1,7.6,Mumbai Indians,MEK Hussey,AT Rayudu,JP Duminy,0,0,"",""
ball,1,8.1,Mumbai Indians,AT Rayudu,MEK Hussey,S Nadeem,1,0,"",""
ball,1,8.2,Mumbai Indians,MEK Hussey,AT Rayudu,S Nadeem,1,0,"",""
ball,1,8.3,Mumbai Indians,AT Rayudu,MEK Hussey,S Nadeem,1,0,"",""
ball,1,8.4,Mumbai Indians,MEK Hussey,AT Rayudu,S Nadeem,1,0,"",""
ball,1,8.5,Mumbai Indians,AT Rayudu,MEK Hussey,S Nadeem,0,0,"",""
ball,1,8.6,Mumbai Indians,AT Rayudu,MEK Hussey,S Nadeem,0,0,caught,AT Rayudu
ball,1,9.1,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,0,0,"",""
ball,1,9.2,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,0,0,"",""
ball,1,9.3,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,1,0,"",""
ball,1,9.4,Mumbai Indians,KA Pollard,MEK Hussey,WD Parnell,1,0,"",""
ball,1,9.5,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,1,0,"",""
ball,1,9.6,Mumbai Indians,KA Pollard,MEK Hussey,WD Parnell,0,0,"",""
ball,1,10.1,Mumbai Indians,MEK Hussey,KA Pollard,S Nadeem,0,0,"",""
ball,1,10.2,Mumbai Indians,MEK Hussey,KA Pollard,S Nadeem,1,0,"",""
ball,1,10.3,Mumbai Indians,KA Pollard,MEK Hussey,S Nadeem,0,0,"",""
ball,1,10.4,Mumbai Indians,KA Pollard,MEK Hussey,S Nadeem,0,0,"",""
ball,1,10.5,Mumbai Indians,KA Pollard,MEK Hussey,S Nadeem,0,0,"",""
ball,1,10.6,Mumbai Indians,KA Pollard,MEK Hussey,S Nadeem,1,0,"",""
ball,1,11.1,Mumbai Indians,KA Pollard,MEK Hussey,WD Parnell,0,0,"",""
ball,1,11.2,Mumbai Indians,KA Pollard,MEK Hussey,WD Parnell,1,0,"",""
ball,1,11.3,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,0,0,"",""
ball,1,11.4,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,0,0,"",""
ball,1,11.5,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,0,0,"",""
ball,1,11.6,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,0,1,"",""
ball,1,11.7,Mumbai Indians,MEK Hussey,KA Pollard,WD Parnell,1,0,"",""
ball,1,12.1,Mumbai Indians,MEK Hussey,KA Pollard,LR Shukla,1,0,"",""
ball,1,12.2,Mumbai Indians,KA Pollard,MEK Hussey,LR Shukla,0,0,"",""
ball,1,12.3,Mumbai Indians,KA Pollard,MEK Hussey,LR Shukla,0,0,"",""
ball,1,12.4,Mumbai Indians,KA Pollard,MEK Hussey,LR Shukla,0,0,"",""
ball,1,12.5,Mumbai Indians,KA Pollard,MEK Hussey,LR Shukla,4,0,"",""
ball,1,12.6,Mumbai Indians,KA Pollard,MEK Hussey,LR Shukla,0,0,"",""
ball,1,13.1,Mumbai Indians,MEK Hussey,KA Pollard,JD Unadkat,1,0,"",""
ball,1,13.2,Mumbai Indians,KA Pollard,MEK Hussey,JD Unadkat,1,0,"",""
ball,1,13.3,Mumbai Indians,MEK Hussey,KA Pollard,JD Unadkat,1,0,"",""
ball,1,13.4,Mumbai Indians,KA Pollard,MEK Hussey,JD Unadkat,1,0,"",""
ball,1,13.5,Mumbai Indians,MEK Hussey,KA Pollard,JD Unadkat,0,0,bowled,MEK Hussey
ball,1,13.6,Mumbai Indians,CM Gautam,KA Pollard,JD Unadkat,0,0,"",""
