version,1
info,team,Kings XI Punjab
info,team,Mumbai Indians
info,gender,male
info,season,2011
info,date,2011/05/10
info,competition,Indian Premier League
info,match_number,54
info,venue,"Punjab Cricket Association Stadium, Mohali"
info,city,Chandigarh
info,toss_winner,Mumbai Indians
info,toss_decision,field
info,player_of_match,BA Bhatt
info,umpire,SK Tarapore
info,umpire,RJ Tucker
info,reserve_umpire,K Bharatan
info,match_referee,D Govindjee
info,winner,Kings XI Punjab
info,winner_runs,76
ball,1,0.1,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,0,0,"",""
ball,1,0.2,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,0,0,"",""
ball,1,0.3,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,0,0,"",""
ball,1,0.4,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,1,0,"",""
ball,1,0.5,Kings XI Punjab,AC Gilchrist,PC Valthaty,Harbhajan Singh,0,0,"",""
ball,1,0.6,Kings XI Punjab,AC Gilchrist,PC Valthaty,Harbhajan Singh,1,0,"",""
ball,1,1.1,Kings XI Punjab,AC Gilchrist,PC Valthaty,SL Malinga,4,0,"",""
ball,1,1.2,Kings XI Punjab,AC Gilchrist,PC Valthaty,SL Malinga,0,0,"",""
ball,1,1.3,Kings XI Punjab,AC Gilchrist,PC Valthaty,SL Malinga,0,0,"",""
ball,1,1.4,Kings XI Punjab,AC Gilchrist,PC Valthaty,SL Malinga,0,1,"",""
ball,1,1.5,Kings XI Punjab,PC Valthaty,AC Gilchrist,SL Malinga,0,0,"",""
ball,1,1.6,Kings XI Punjab,PC Valthaty,AC Gilchrist,SL Malinga,0,1,"",""
ball,1,1.7,Kings XI Punjab,PC Valthaty,AC Gilchrist,SL Malinga,0,0,"",""
ball,1,2.1,Kings XI Punjab,AC Gilchrist,PC Valthaty,Harbhajan Singh,0,0,"",""
ball,1,2.2,Kings XI Punjab,AC Gilchrist,PC Valthaty,Harbhajan Singh,1,0,"",""
ball,1,2.3,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,4,0,"",""
ball,1,2.4,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,4,0,"",""
ball,1,2.5,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,0,0,"",""
ball,1,2.6,Kings XI Punjab,PC Valthaty,AC Gilchrist,Harbhajan Singh,1,0,"",""
ball,1,3.1,Kings XI Punjab,PC Valthaty,AC Gilchrist,MM Patel,0,0,"",""
ball,1,3.2,Kings XI Punjab,PC Valthaty,AC Gilchrist,MM Patel,4,0,"",""
ball,1,3.3,Kings XI Punjab,PC Valthaty,AC Gilchrist,MM Patel,0,0,"",""
ball,1,3.4,Kings XI Punjab,PC Valthaty,AC Gilchrist,MM Patel,0,0,caught,PC Valthaty
ball,1,3.5,Kings XI Punjab,SE Marsh,AC Gilchrist,MM Patel,0,0,"",""
ball,1,3.6,Kings XI Punjab,SE Marsh,AC Gilchrist,MM Patel,0,0,"",""
ball,1,4.1,Kings XI Punjab,AC Gilchrist,SE Marsh,Harbhajan Singh,0,0,"",""
ball,1,4.2,Kings XI Punjab,AC Gilchrist,SE Marsh,Harbhajan Singh,3,0,"",""
ball,1,4.3,Kings XI Punjab,SE Marsh,AC Gilchrist,Harbhajan Singh,1,0,"",""
ball,1,4.4,Kings XI Punjab,AC Gilchrist,SE Marsh,Harbhajan Singh,0,0,"",""
ball,1,4.5,Kings XI Punjab,AC Gilchrist,SE Marsh,Harbhajan Singh,0,0,"",""
ball,1,4.6,Kings XI Punjab,AC Gilchrist,SE Marsh,Harbhajan Singh,4,0,"",""
ball,1,5.1,Kings XI Punjab,SE Marsh,AC Gilchrist,MM Patel,0,0,"",""
ball,1,5.2,Kings XI Punjab,SE Marsh,AC Gilchrist,MM Patel,1,0,"",""
ball,1,5.3,Kings XI Punjab,AC Gilchrist,SE Marsh,MM Patel,0,4,"",""
ball,1,5.4,Kings XI Punjab,AC Gilchrist,SE Marsh,MM Patel,1,0,"",""
ball,1,5.5,Kings XI Punjab,SE Marsh,AC Gilchrist,MM Patel,2,0,"",""
ball,1,5.6,Kings XI Punjab,SE Marsh,AC Gilchrist,MM Patel,1,0,"",""
ball,1,6.1,Kings XI Punjab,SE Marsh,AC Gilchrist,DS Kulkarni,0,4,"",""
ball,1,6.2,Kings XI Punjab,SE Marsh,AC Gilchrist,DS Kulkarni,1,0,"",""
ball,1,6.3,Kings XI Punjab,AC Gilchrist,SE Marsh,DS Kulkarni,0,1,"",""
ball,1,6.4,Kings XI Punjab,AC Gilchrist,SE Marsh,DS Kulkarni,0,0,"",""
ball,1,6.5,Kings XI Punjab,AC Gilchrist,SE Marsh,DS Kulkarni,1,0,"",""
ball,1,6.6,Kings XI Punjab,SE Marsh,AC Gilchrist,DS Kulkarni,4,0,"",""
ball,1,6.7,Kings XI Punjab,SE Marsh,AC Gilchrist,DS Kulkarni,4,0,"",""
ball,1,7.1,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,2,0,"",""
ball,1,7.2,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,0,0,"",""
ball,1,7.3,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,1,0,"",""
ball,1,7.4,Kings XI Punjab,SE Marsh,AC Gilchrist,RG Sharma,0,0,"",""
ball,1,7.5,Kings XI Punjab,SE Marsh,AC Gilchrist,RG Sharma,2,0,"",""
ball,1,7.6,Kings XI Punjab,SE Marsh,AC Gilchrist,RG Sharma,1,0,"",""
ball,1,8.1,Kings XI Punjab,SE Marsh,AC Gilchrist,TL Suman,2,0,"",""
ball,1,8.2,Kings XI Punjab,SE Marsh,AC Gilchrist,TL Suman,0,0,"",""
ball,1,8.3,Kings XI Punjab,SE Marsh,AC Gilchrist,TL Suman,4,0,"",""
ball,1,8.4,Kings XI Punjab,SE Marsh,AC Gilchrist,TL Suman,1,0,"",""
ball,1,8.5,Kings XI Punjab,AC Gilchrist,SE Marsh,TL Suman,0,0,"",""
ball,1,8.6,Kings XI Punjab,AC Gilchrist,SE Marsh,TL Suman,1,0,"",""
ball,1,9.1,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,0,0,"",""
ball,1,9.2,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,6,0,"",""
ball,1,9.3,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,1,0,"",""
ball,1,9.4,Kings XI Punjab,SE Marsh,AC Gilchrist,RG Sharma,4,0,"",""
ball,1,9.5,Kings XI Punjab,SE Marsh,AC Gilchrist,RG Sharma,1,0,"",""
ball,1,9.6,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,0,5,"",""
ball,1,9.7,Kings XI Punjab,AC Gilchrist,SE Marsh,RG Sharma,1,0,"",""
ball,1,10.1,Kings XI Punjab,AC Gilchrist,SE Marsh,SL Malinga,1,0,"",""
ball,1,10.2,Kings XI Punjab,SE Marsh,AC Gilchrist,SL Malinga,0,4,"",""
ball,1,10.3,Kings XI Punjab,SE Marsh,AC Gilchrist,SL Malinga,1,0,"",""
ball,1,10.4,Kings XI Punjab,AC Gilchrist,SE Marsh,SL Malinga,0,0,caught,AC Gilchrist
ball,1,10.5,Kings XI Punjab,KD Karthik,SE Marsh,SL Malinga,0,0,"",""
ball,1,10.6,Kings XI Punjab,KD Karthik,SE Marsh,SL Malinga,4,0,"",""
ball,1,11.1,Kings XI Punjab,SE Marsh,KD Karthik,TL Suman,0,0,"",""
ball,1,11.2,Kings XI Punjab,SE Marsh,KD Karthik,TL Suman,1,0,"",""
ball,1,11.3,Kings XI Punjab,KD Karthik,SE Marsh,TL Suman,0,0,"",""
ball,1,11.4,Kings XI Punjab,KD Karthik,SE Marsh,TL Suman,1,0,"",""
ball,1,11.5,Kings XI Punjab,SE Marsh,KD Karthik,TL Suman,1,0,"",""
ball,1,11.6,Kings XI Punjab,KD Karthik,SE Marsh,TL Suman,1,0,"",""
ball,1,12.1,Kings XI Punjab,KD Karthik,SE Marsh,KA Pollard,4,0,"",""
ball,1,12.2,Kings XI Punjab,KD Karthik,SE Marsh,KA Pollard,1,0,"",""
ball,1,12.3,Kings XI Punjab,SE Marsh,KD Karthik,KA Pollard,1,0,"",""
ball,1,12.4,Kings XI Punjab,KD Karthik,SE Marsh,KA Pollard,1,0,"",""
ball,1,12.5,Kings XI Punjab,SE Marsh,KD Karthik,KA Pollard,1,0,"",""
ball,1,12.6,Kings XI Punjab,KD Karthik,SE Marsh,KA Pollard,0,0,"",""
ball,1,13.1,Kings XI Punjab,SE Marsh,KD Karthik,TL Suman,1,0,"",""
ball,1,13.2,Kings XI Punjab,KD Karthik,SE Marsh,TL Suman,1,0,"",""
ball,1,13.3,Kings XI Punjab,SE Marsh,KD Karthik,TL Suman,1,0,"",""
ball,1,13.4,Kings XI Punjab,KD Karthik,SE Marsh,TL Suman,0,0,"",""
ball,1,13.5,Kings XI Punjab,KD Karthik,SE Marsh,TL Suman,4,0,"",""
ball,1,13.6,Kings XI Punjab,KD Karthik,SE Marsh,TL Suman,4,0,"",""
ball,1,14.1,Kings XI Punjab,SE Marsh,KD Karthik,KA Pollard,1,0,"",""
ball,1,14.2,Kings XI Punjab,KD Karthik,SE Marsh,KA Pollard,0,1,"",""
ball,1,14.3,Kings XI Punjab,SE Marsh,KD Karthik,KA Pollard,1,0,"",""
ball,1,14.4,Kings XI Punjab,KD Karthik,SE Marsh,KA Pollard,0,0,"",""
ball,1,14.5,Kings XI Punjab,KD Karthik,SE Marsh,KA Pollard,0,1,"",""
ball,1,14.6,Kings XI Punjab,SE Marsh,KD Karthik,KA Pollard,1,0,"",""
ball,1,15.1,Kings XI Punjab,SE Marsh,KD Karthik,MM Patel,4,0,"",""
ball,1,15.2,Kings XI Punjab,SE Marsh,KD Karthik,MM Patel,0,0,caught,SE Marsh
ball,1,15.3,Kings XI Punjab,KD Karthik,DJ Hussey,MM Patel,1,0,"",""
ball,1,15.4,Kings XI Punjab,DJ Hussey,KD Karthik,MM Patel,0,0,"",""
ball,1,15.5,Kings XI Punjab,DJ Hussey,KD Karthik,MM Patel,0,0,"",""
ball,1,15.6,Kings XI Punjab,DJ Hussey,KD Karthik,MM Patel,0,0,caught,DJ Hussey
ball,1,16.1,Kings XI Punjab,KD Karthik,Mandeep Singh,DS Kulkarni,0,0,"",""
ball,1,16.2,Kings XI Punjab,KD Karthik,Mandeep Singh,DS Kulkarni,1,0,"",""
ball,1,16.3,Kings XI Punjab,Mandeep Singh,KD Karthik,DS Kulkarni,0,0,"",""
ball,1,16.4,Kings XI Punjab,Mandeep Singh,KD Karthik,DS Kulkarni,6,0,"",""
