version,1
info,team,Royal Challengers Bangalore
info,team,Rajasthan Royals
info,gender,male
info,season,2009/10
info,date,2010/03/18
info,competition,Indian Premier League
info,match_number,10
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Royal Challengers Bangalore
info,toss_decision,field
info,player_of_match,JH Kallis
info,umpire,K Hariharan
info,umpire,DJ Harper
info,reserve_umpire,KN Ananthapadmanabhan
info,tv_umpire,S Das
info,match_referee,D Govindjee
info,winner,Royal Challengers Bangalore
info,winner_wickets,10
ball,1,0.1,Rajasthan Royals,NV Ojha,MJ Lumb,P Kumar,0,0,"",""
ball,1,0.2,Rajasthan Royals,NV Ojha,MJ Lumb,P Kumar,1,0,"",""
ball,1,0.3,Rajasthan Royals,MJ Lumb,NV Ojha,P Kumar,0,0,"",""
ball,1,0.4,Rajasthan Royals,MJ Lumb,NV Ojha,P Kumar,4,0,"",""
ball,1,0.5,Rajasthan Royals,MJ Lumb,NV Ojha,P Kumar,1,0,"",""
ball,1,0.6,Rajasthan Royals,NV Ojha,MJ Lumb,P Kumar,1,0,"",""
ball,1,1.1,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,3,0,"",""
ball,1,1.2,Rajasthan Royals,MJ Lumb,NV Ojha,DW Steyn,0,0,"",""
ball,1,1.3,Rajasthan Royals,MJ Lumb,NV Ojha,DW Steyn,0,0,"",""
ball,1,1.4,Rajasthan Royals,MJ Lumb,NV Ojha,DW Steyn,0,0,"",""
ball,1,1.5,Rajasthan Royals,MJ Lumb,NV Ojha,DW Steyn,1,0,"",""
ball,1,1.6,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,3,0,"",""
ball,1,2.1,Rajasthan Royals,NV Ojha,MJ Lumb,P Kumar,0,0,"",""
ball,1,2.2,Rajasthan Royals,NV Ojha,MJ Lumb,P Kumar,0,0,"",""
ball,1,2.3,Rajasthan Royals,NV Ojha,MJ Lumb,P Kumar,0,1,"",""
ball,1,2.4,Rajasthan Royals,NV Ojha,MJ Lumb,P Kumar,1,0,"",""
ball,1,2.5,Rajasthan Royals,MJ Lumb,NV Ojha,P Kumar,0,0,"",""
ball,1,2.6,Rajasthan Royals,MJ Lumb,NV Ojha,P Kumar,0,0,"",""
ball,1,2.7,Rajasthan Royals,MJ Lumb,NV Ojha,P Kumar,1,0,"",""
ball,1,3.1,Rajasthan Royals,MJ Lumb,NV Ojha,DW Steyn,0,1,"",""
ball,1,3.2,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,0,0,"",""
ball,1,3.3,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,0,0,"",""
ball,1,3.4,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,0,0,"",""
ball,1,3.5,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,0,1,"",""
ball,1,3.6,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,0,0,"",""
ball,1,3.7,Rajasthan Royals,NV Ojha,MJ Lumb,DW Steyn,1,0,"",""
ball,1,4.1,Rajasthan Royals,NV Ojha,MJ Lumb,R Vinay Kumar,4,0,"",""
ball,1,4.2,Rajasthan Royals,NV Ojha,MJ Lumb,R Vinay Kumar,1,0,"",""
ball,1,4.3,Rajasthan Royals,MJ Lumb,NV Ojha,R Vinay Kumar,1,0,"",""
ball,1,4.4,Rajasthan Royals,NV Ojha,MJ Lumb,R Vinay Kumar,0,0,"",""
ball,1,4.5,Rajasthan Royals,NV Ojha,MJ Lumb,R Vinay Kumar,1,0,"",""
ball,1,4.6,Rajasthan Royals,MJ Lumb,NV Ojha,R Vinay Kumar,0,0,"",""
ball,1,5.1,Rajasthan Royals,NV Ojha,MJ Lumb,JH Kallis,0,0,caught,NV Ojha
ball,1,5.2,Rajasthan Royals,MJ Lumb,DR Martyn,JH Kallis,0,1,"",""
ball,1,5.3,Rajasthan Royals,MJ Lumb,DR Martyn,JH Kallis,1,0,"",""
ball,1,5.4,Rajasthan Royals,DR Martyn,MJ Lumb,JH Kallis,1,0,"",""
ball,1,5.5,Rajasthan Royals,MJ Lumb,DR Martyn,JH Kallis,1,0,"",""
ball,1,5.6,Rajasthan Royals,DR Martyn,MJ Lumb,JH Kallis,0,0,"",""
ball,1,5.7,Rajasthan Royals,DR Martyn,MJ Lumb,JH Kallis,0,0,"",""
ball,1,6.1,Rajasthan Royals,MJ Lumb,DR Martyn,A Kumble,0,0,"",""
ball,1,6.2,Rajasthan Royals,MJ Lumb,DR Martyn,A Kumble,0,0,stumped,MJ Lumb
ball,1,6.3,Rajasthan Royals,AA Jhunjhunwala,DR Martyn,A Kumble,1,0,"",""
ball,1,6.4,Rajasthan Royals,DR Martyn,AA Jhunjhunwala,A Kumble,1,0,"",""
ball,1,6.5,Rajasthan Royals,AA Jhunjhunwala,DR Martyn,A Kumble,0,0,"",""
ball,1,6.6,Rajasthan Royals,AA Jhunjhunwala,DR Martyn,A Kumble,0,0,"",""
ball,1,7.1,Rajasthan Royals,DR Martyn,AA Jhunjhunwala,JH Kallis,1,0,"",""
ball,1,7.2,Rajasthan Royals,AA Jhunjhunwala,DR Martyn,JH Kallis,0,0,"",""
ball,1,7.3,Rajasthan Royals,AA Jhunjhunwala,DR Martyn,JH Kallis,0,0,"",""
ball,1,7.4,Rajasthan Royals,AA Jhunjhunwala,DR Martyn,JH Kallis,4,0,"",""
ball,1,7.5,Rajasthan Royals,AA Jhunjhunwala,DR Martyn,JH Kallis,0,0,bowled,AA Jhunjhunwala
ball,1,7.6,Rajasthan Royals,YK Pathan,DR Martyn,JH Kallis,1,0,"",""
ball,1,8.1,Rajasthan Royals,YK Pathan,DR Martyn,A Kumble,1,0,"",""
ball,1,8.2,Rajasthan Royals,DR Martyn,YK Pathan,A Kumble,1,0,"",""
ball,1,8.3,Rajasthan Royals,YK Pathan,DR Martyn,A Kumble,1,0,"",""
ball,1,8.4,Rajasthan Royals,DR Martyn,YK Pathan,A Kumble,0,0,"",""
ball,1,8.5,Rajasthan Royals,DR Martyn,YK Pathan,A Kumble,0,0,"",""
ball,1,8.6,Rajasthan Royals,DR Martyn,YK Pathan,A Kumble,1,0,"",""
ball,1,9.1,Rajasthan Royals,DR Martyn,YK Pathan,DW Steyn,0,0,"",""
ball,1,9.2,Rajasthan Royals,DR Martyn,YK Pathan,DW Steyn,1,0,"",""
ball,1,9.3,Rajasthan Royals,YK Pathan,DR Martyn,DW Steyn,0,0,"",""
