version,1
info,team,Deccan Chargers
info,team,Kolkata Knight Riders
info,gender,male
info,season,2011
info,date,2011/05/03
info,competition,Indian Premier League
info,match_number,42
info,venue,"Rajiv Gandhi International Stadium, Uppal"
info,city,Hyderabad
info,toss_winner,Deccan Chargers
info,toss_decision,field
info,player_of_match,YK Pathan
info,umpire,S Asnani
info,umpire,RJ Tucker
info,reserve_umpire,SS Shamsuddin
info,tv_umpire,PR Reiffel
info,match_referee,J Srinath
info,winner,Kolkata Knight Riders
info,winner_runs,20
ball,1,0.1,Kolkata Knight Riders,EJG Morgan,JH Kallis,DT Christian,2,0,"",""
ball,1,0.2,Kolkata Knight Riders,EJG Morgan,JH Kallis,DT Christian,0,1,"",""
ball,1,0.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,DT Christian,6,0,"",""
ball,1,0.4,Kolkata Knight Riders,EJG Morgan,JH Kallis,DT Christian,0,0,"",""
ball,1,0.5,Kolkata Knight Riders,EJG Morgan,JH Kallis,DT Christian,0,1,"",""
ball,1,0.6,Kolkata Knight Riders,EJG Morgan,JH Kallis,DT Christian,0,0,"",""
ball,1,0.7,Kolkata Knight Riders,EJG Morgan,JH Kallis,DT Christian,1,0,"",""
ball,1,0.8,Kolkata Knight Riders,JH Kallis,EJG Morgan,DT Christian,0,0,"",""
ball,1,1.1,Kolkata Knight Riders,EJG Morgan,JH Kallis,DW Steyn,1,0,"",""
ball,1,1.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,DW Steyn,0,0,"",""
ball,1,1.3,Kolkata Knight Riders,JH Kallis,EJG Morgan,DW Steyn,0,0,"",""
ball,1,1.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,DW Steyn,0,0,"",""
ball,1,1.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,DW Steyn,4,0,"",""
ball,1,1.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,DW Steyn,0,0,"",""
ball,1,2.1,Kolkata Knight Riders,EJG Morgan,JH Kallis,I Sharma,1,0,"",""
ball,1,2.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,0,0,"",""
ball,1,2.3,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,0,0,"",""
ball,1,2.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,0,0,"",""
ball,1,2.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,4,0,"",""
ball,1,2.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,1,0,"",""
ball,1,3.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,DW Steyn,1,0,"",""
ball,1,3.2,Kolkata Knight Riders,EJG Morgan,JH Kallis,DW Steyn,0,0,"",""
ball,1,3.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,DW Steyn,1,0,"",""
ball,1,3.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,DW Steyn,1,0,"",""
ball,1,3.5,Kolkata Knight Riders,EJG Morgan,JH Kallis,DW Steyn,2,0,"",""
ball,1,3.6,Kolkata Knight Riders,EJG Morgan,JH Kallis,DW Steyn,0,0,"",""
ball,1,4.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,4,0,"",""
ball,1,4.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,0,0,"",""
ball,1,4.3,Kolkata Knight Riders,JH Kallis,EJG Morgan,I Sharma,4,0,"",""
