version,1
info,team,Mumbai Indians
info,team,Kolkata Knight Riders
info,gender,male
info,season,2014
info,date,2014/04/16
info,competition,Indian Premier League
info,match_number,1
info,venue,Sheikh Zayed Stadium
info,city,Abu Dhabi
info,neutralvenue,true
info,toss_winner,Kolkata Knight Riders
info,toss_decision,bat
info,player_of_match,JH Kallis
info,umpire,M Erasmus
info,umpire,RK Illingworth
info,reserve_umpire,K Srinath
info,tv_umpire,BF Bowden
info,match_referee,AJ Pycroft
info,winner,Kolkata Knight Riders
info,winner_runs,41
ball,1,0.1,Kolkata Knight Riders,G Gambhir,JH Kallis,Z Khan,0,0,"",""
ball,1,0.2,Kolkata Knight Riders,G Gambhir,JH Kallis,Z Khan,0,0,"",""
ball,1,0.3,Kolkata Knight Riders,G Gambhir,JH Kallis,Z Khan,0,0,"",""
ball,1,0.4,Kolkata Knight Riders,G Gambhir,JH Kallis,Z Khan,0,0,"",""
ball,1,0.5,Kolkata Knight Riders,G Gambhir,JH Kallis,Z Khan,0,0,"",""
ball,1,0.6,Kolkata Knight Riders,G Gambhir,JH Kallis,Z Khan,0,1,"",""
ball,1,0.7,Kolkata Knight Riders,G Gambhir,JH Kallis,Z Khan,0,0,"",""
ball,1,1.1,Kolkata Knight Riders,JH Kallis,G Gambhir,SL Malinga,2,0,"",""
ball,1,1.2,Kolkata Knight Riders,JH Kallis,G Gambhir,SL Malinga,1,0,"",""
ball,1,1.3,Kolkata Knight Riders,G Gambhir,JH Kallis,SL Malinga,0,0,"",""
ball,1,1.4,Kolkata Knight Riders,G Gambhir,JH Kallis,SL Malinga,0,0,bowled,G Gambhir
ball,1,1.5,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,0,0,"",""
ball,1,1.6,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,1,0,"",""
ball,1,2.1,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,0,0,"",""
ball,1,2.2,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,0,0,"",""
ball,1,2.3,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,1,0,"",""
ball,1,2.4,Kolkata Knight Riders,JH Kallis,MK Pandey,Z Khan,1,0,"",""
ball,1,2.5,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,2,0,"",""
ball,1,2.6,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,1,0,"",""
ball,1,3.1,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,0,0,"",""
ball,1,3.2,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,0,0,"",""
ball,1,3.3,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,0,0,"",""
ball,1,3.4,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,4,0,"",""
ball,1,3.5,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,6,0,"",""
ball,1,3.6,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,0,0,"",""
ball,1,4.1,Kolkata Knight Riders,JH Kallis,MK Pandey,Z Khan,1,0,"",""
ball,1,4.2,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,2,0,"",""
ball,1,4.3,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,0,0,"",""
ball,1,4.4,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,0,1,"",""
ball,1,4.5,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,1,0,"",""
ball,1,4.6,Kolkata Knight Riders,JH Kallis,MK Pandey,Z Khan,1,0,"",""
ball,1,4.7,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,0,1,"",""
ball,1,4.8,Kolkata Knight Riders,MK Pandey,JH Kallis,Z Khan,1,0,"",""
ball,1,5.1,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,1,0,"",""
ball,1,5.2,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,1,0,"",""
ball,1,5.3,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,0,0,"",""
ball,1,5.4,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,0,0,"",""
ball,1,5.5,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,1,0,"",""
ball,1,5.6,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,0,0,"",""
ball,1,6.1,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,0,0,"",""
ball,1,6.2,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,1,0,"",""
ball,1,6.3,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,0,0,"",""
ball,1,6.4,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,1,0,"",""
ball,1,6.5,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,0,0,"",""
ball,1,6.6,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,4,0,"",""
ball,1,7.1,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,2,0,"",""
ball,1,7.2,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,1,0,"",""
ball,1,7.3,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,1,0,"",""
ball,1,7.4,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,0,0,"",""
ball,1,7.5,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,2,0,"",""
ball,1,7.6,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,1,0,"",""
ball,1,8.1,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,2,0,"",""
ball,1,8.2,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,0,0,"",""
ball,1,8.3,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,2,0,"",""
ball,1,8.4,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,4,0,"",""
ball,1,8.5,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,1,0,"",""
ball,1,8.6,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,1,0,"",""
ball,1,9.1,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,1,0,"",""
ball,1,9.2,Kolkata Knight Riders,JH Kallis,MK Pandey,CJ Anderson,1,0,"",""
ball,1,9.3,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,4,0,"",""
ball,1,9.4,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,1,0,"",""
ball,1,9.5,Kolkata Knight Riders,JH Kallis,MK Pandey,CJ Anderson,1,0,"",""
ball,1,9.6,Kolkata Knight Riders,MK Pandey,JH Kallis,CJ Anderson,1,0,"",""
ball,1,10.1,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,1,0,"",""
ball,1,10.2,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,0,0,"",""
ball,1,10.3,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,1,0,"",""
ball,1,10.4,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,4,0,"",""
ball,1,10.5,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,0,0,"",""
ball,1,10.6,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,0,0,"",""
ball,1,11.1,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,0,0,"",""
ball,1,11.2,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,1,0,"",""
ball,1,11.3,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,2,0,"",""
ball,1,11.4,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,1,0,"",""
ball,1,11.5,Kolkata Knight Riders,JH Kallis,MK Pandey,Harbhajan Singh,1,0,"",""
ball,1,11.6,Kolkata Knight Riders,MK Pandey,JH Kallis,Harbhajan Singh,4,0,"",""
ball,1,12.1,Kolkata Knight Riders,JH Kallis,MK Pandey,SL Malinga,0,0,"",""
ball,1,12.2,Kolkata Knight Riders,JH Kallis,MK Pandey,SL Malinga,4,0,"",""
ball,1,12.3,Kolkata Knight Riders,JH Kallis,MK Pandey,SL Malinga,1,0,"",""
ball,1,12.4,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,1,0,"",""
ball,1,12.5,Kolkata Knight Riders,JH Kallis,MK Pandey,SL Malinga,1,0,"",""
ball,1,12.6,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,1,0,"",""
ball,1,13.1,Kolkata Knight Riders,MK Pandey,JH Kallis,KA Pollard,0,0,"",""
ball,1,13.2,Kolkata Knight Riders,MK Pandey,JH Kallis,KA Pollard,1,0,"",""
ball,1,13.3,Kolkata Knight Riders,JH Kallis,MK Pandey,KA Pollard,0,0,"",""
ball,1,13.4,Kolkata Knight Riders,JH Kallis,MK Pandey,KA Pollard,1,0,"",""
ball,1,13.5,Kolkata Knight Riders,MK Pandey,JH Kallis,KA Pollard,0,0,"",""
ball,1,13.6,Kolkata Knight Riders,MK Pandey,JH Kallis,KA Pollard,2,0,"",""
ball,1,14.1,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,1,0,"",""
ball,1,14.2,Kolkata Knight Riders,MK Pandey,JH Kallis,PP Ojha,1,0,"",""
ball,1,14.3,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,4,0,"",""
ball,1,14.4,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,6,0,"",""
ball,1,14.5,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,2,0,"",""
ball,1,14.6,Kolkata Knight Riders,JH Kallis,MK Pandey,PP Ojha,6,0,"",""
ball,1,15.1,Kolkata Knight Riders,MK Pandey,JH Kallis,KA Pollard,4,0,"",""
ball,1,15.2,Kolkata Knight Riders,MK Pandey,JH Kallis,KA Pollard,1,0,"",""
ball,1,15.3,Kolkata Knight Riders,JH Kallis,MK Pandey,KA Pollard,4,0,"",""
ball,1,15.4,Kolkata Knight Riders,JH Kallis,MK Pandey,KA Pollard,0,0,"",""
ball,1,15.5,Kolkata Knight Riders,JH Kallis,MK Pandey,KA Pollard,2,0,"",""
ball,1,15.6,Kolkata Knight Riders,JH Kallis,MK Pandey,KA Pollard,4,0,"",""
ball,1,16.1,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,0,0,"",""
ball,1,16.2,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,6,0,"",""
ball,1,16.3,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,0,0,"",""
ball,1,16.4,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,0,4,"",""
ball,1,16.5,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,0,0,"",""
ball,1,16.6,Kolkata Knight Riders,MK Pandey,JH Kallis,SL Malinga,0,0,bowled,MK Pandey
