version,1
info,team,Chennai Super Kings
info,team,Royal Challengers Bangalore
info,gender,male
info,season,2015
info,date,2015/05/22
info,competition,Indian Premier League
info,venue,JSCA International Stadium Complex
info,city,Ranchi
info,toss_winner,Chennai Super Kings
info,toss_decision,field
info,player_of_match,A Nehra
info,umpire,AK Chaudhary
info,umpire,CB Gaffaney
info,reserve_umpire,K Srinath
info,tv_umpire,C Shamshuddin
info,match_referee,RS Mahanama
info,winner,Chennai Super Kings
info,winner_wickets,3
ball,1,0.1,Royal Challengers Bangalore,CH Gayle,V Kohli,A Nehra,0,0,"",""
ball,1,0.2,Royal Challengers Bangalore,CH Gayle,V Kohli,A Nehra,6,0,"",""
ball,1,0.3,Royal Challengers Bangalore,CH Gayle,V Kohli,A Nehra,0,0,"",""
ball,1,0.4,Royal Challengers Bangalore,CH Gayle,V Kohli,A Nehra,0,0,"",""
ball,1,0.5,Royal Challengers Bangalore,CH Gayle,V Kohli,A Nehra,0,0,"",""
ball,1,0.6,Royal Challengers Bangalore,CH Gayle,V Kohli,A Nehra,0,0,"",""
ball,1,1.1,Royal Challengers Bangalore,V Kohli,CH Gayle,R Ashwin,1,0,"",""
ball,1,1.2,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,0,0,"",""
ball,1,1.3,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,0,0,"",""
ball,1,1.4,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,0,0,"",""
ball,1,1.5,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,4,0,"",""
ball,1,1.6,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,0,0,"",""
ball,1,2.1,Royal Challengers Bangalore,V Kohli,CH Gayle,A Nehra,0,0,"",""
ball,1,2.2,Royal Challengers Bangalore,V Kohli,CH Gayle,A Nehra,0,0,"",""
ball,1,2.3,Royal Challengers Bangalore,V Kohli,CH Gayle,A Nehra,0,0,"",""
ball,1,2.4,Royal Challengers Bangalore,V Kohli,CH Gayle,A Nehra,4,0,"",""
ball,1,2.5,Royal Challengers Bangalore,V Kohli,CH Gayle,A Nehra,6,0,"",""
ball,1,2.6,Royal Challengers Bangalore,V Kohli,CH Gayle,A Nehra,0,0,"",""
ball,1,3.1,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,1,0,"",""
ball,1,3.2,Royal Challengers Bangalore,V Kohli,CH Gayle,R Ashwin,1,0,"",""
ball,1,3.3,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,0,0,"",""
ball,1,3.4,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,0,0,"",""
