version,1
info,team,Kings XI Punjab
info,team,Delhi Daredevils
info,gender,male
info,season,2015
info,date,2015/04/15
info,competition,Indian Premier League
info,match_number,10
info,venue,Maharashtra Cricket Association Stadium
info,city,Pune
info,toss_winner,Kings XI Punjab
info,toss_decision,bat
info,player_of_match,MA Agarwal
info,umpire,CB Gaffaney
info,umpire,K Srinath
info,reserve_umpire,Nitin Menon
info,tv_umpire,CK Nandan
info,match_referee,GF Labrooy
info,winner,Delhi Daredevils
info,winner_wickets,5
ball,1,0.1,Kings XI Punjab,M Vijay,V Sehwag,NM Coulter-Nile,0,0,"",""
ball,1,0.2,Kings XI Punjab,M Vijay,V Sehwag,NM Coulter-Nile,0,0,"",""
ball,1,0.3,Kings XI Punjab,M Vijay,V Sehwag,NM Coulter-Nile,0,0,"",""
ball,1,0.4,Kings XI Punjab,M Vijay,V Sehwag,NM Coulter-Nile,0,0,"",""
ball,1,0.5,Kings XI Punjab,M Vijay,V Sehwag,NM Coulter-Nile,1,0,"",""
ball,1,0.6,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,0,0,"",""
ball,1,1.1,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,0,0,"",""
ball,1,1.2,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,4,0,"",""
ball,1,1.3,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,0,0,"",""
ball,1,1.4,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,0,0,"",""
ball,1,1.5,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,0,0,"",""
ball,1,1.6,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,6,0,"",""
ball,1,2.1,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,0,0,"",""
ball,1,2.2,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,0,0,"",""
ball,1,2.3,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,0,1,"",""
ball,1,2.4,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,0,0,"",""
ball,1,2.5,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,0,0,"",""
ball,1,2.6,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,0,0,"",""
ball,1,2.7,Kings XI Punjab,V Sehwag,M Vijay,NM Coulter-Nile,4,0,"",""
ball,1,3.1,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,2,0,"",""
ball,1,3.2,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,1,0,"",""
ball,1,3.3,Kings XI Punjab,V Sehwag,M Vijay,DJ Muthuswami,1,0,"",""
ball,1,3.4,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,0,2,"",""
ball,1,3.5,Kings XI Punjab,M Vijay,V Sehwag,DJ Muthuswami,1,0,"",""
ball,1,3.6,Kings XI Punjab,V Sehwag,M Vijay,DJ Muthuswami,1,0,"",""
ball,1,4.1,Kings XI Punjab,V Sehwag,M Vijay,AD Mathews,4,0,"",""
ball,1,4.2,Kings XI Punjab,V Sehwag,M Vijay,AD Mathews,0,0,"",""
ball,1,4.3,Kings XI Punjab,V Sehwag,M Vijay,AD Mathews,1,0,"",""
ball,1,4.4,Kings XI Punjab,M Vijay,V Sehwag,AD Mathews,4,0,"",""
ball,1,4.5,Kings XI Punjab,M Vijay,V Sehwag,AD Mathews,0,0,"",""
ball,1,4.6,Kings XI Punjab,M Vijay,V Sehwag,AD Mathews,0,0,caught,M Vijay
ball,1,5.1,Kings XI Punjab,WP Saha,V Sehwag,DJ Muthuswami,0,0,"",""
ball,1,5.2,Kings XI Punjab,WP Saha,V Sehwag,DJ Muthuswami,0,0,"",""
ball,1,5.3,Kings XI Punjab,WP Saha,V Sehwag,DJ Muthuswami,0,0,"",""
ball,1,5.4,Kings XI Punjab,WP Saha,V Sehwag,DJ Muthuswami,1,0,"",""
ball,1,5.5,Kings XI Punjab,V Sehwag,WP Saha,DJ Muthuswami,1,0,"",""
ball,1,5.6,Kings XI Punjab,WP Saha,V Sehwag,DJ Muthuswami,6,0,"",""
ball,1,6.1,Kings XI Punjab,V Sehwag,WP Saha,AD Mathews,0,0,"",""
ball,1,6.2,Kings XI Punjab,V Sehwag,WP Saha,AD Mathews,0,0,"",""
ball,1,6.3,Kings XI Punjab,V Sehwag,WP Saha,AD Mathews,1,0,"",""
ball,1,6.4,Kings XI Punjab,WP Saha,V Sehwag,AD Mathews,0,1,"",""
ball,1,6.5,Kings XI Punjab,WP Saha,V Sehwag,AD Mathews,0,0,"",""
ball,1,6.6,Kings XI Punjab,WP Saha,V Sehwag,AD Mathews,1,0,"",""
ball,1,6.7,Kings XI Punjab,V Sehwag,WP Saha,AD Mathews,1,0,"",""
ball,1,7.1,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,1,0,"",""
ball,1,7.2,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,1,0,"",""
ball,1,7.3,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,0,1,"",""
ball,1,7.4,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,1,0,"",""
ball,1,7.5,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,2,0,"",""
ball,1,7.6,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,1,0,"",""
ball,1,7.7,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,0,0,"",""
ball,1,8.1,Kings XI Punjab,WP Saha,V Sehwag,Imran Tahir,2,0,"",""
ball,1,8.2,Kings XI Punjab,WP Saha,V Sehwag,Imran Tahir,1,0,"",""
ball,1,8.3,Kings XI Punjab,V Sehwag,WP Saha,Imran Tahir,6,0,"",""
ball,1,8.4,Kings XI Punjab,V Sehwag,WP Saha,Imran Tahir,4,0,"",""
ball,1,8.5,Kings XI Punjab,V Sehwag,WP Saha,Imran Tahir,4,0,"",""
ball,1,8.6,Kings XI Punjab,V Sehwag,WP Saha,Imran Tahir,1,0,"",""
ball,1,9.1,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,0,0,"",""
ball,1,9.2,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,1,0,"",""
ball,1,9.3,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,0,0,"",""
ball,1,9.4,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,1,0,"",""
ball,1,9.5,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,1,0,"",""
ball,1,9.6,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,0,0,"",""
ball,1,10.1,Kings XI Punjab,V Sehwag,WP Saha,AD Mathews,1,0,"",""
ball,1,10.2,Kings XI Punjab,WP Saha,V Sehwag,AD Mathews,1,0,"",""
ball,1,10.3,Kings XI Punjab,V Sehwag,WP Saha,AD Mathews,1,0,"",""
ball,1,10.4,Kings XI Punjab,WP Saha,V Sehwag,AD Mathews,6,0,"",""
ball,1,10.5,Kings XI Punjab,WP Saha,V Sehwag,AD Mathews,0,0,"",""
ball,1,10.6,Kings XI Punjab,WP Saha,V Sehwag,AD Mathews,1,0,"",""
ball,1,11.1,Kings XI Punjab,WP Saha,V Sehwag,Yuvraj Singh,2,0,"",""
ball,1,11.2,Kings XI Punjab,WP Saha,V Sehwag,Yuvraj Singh,2,0,"",""
ball,1,11.3,Kings XI Punjab,WP Saha,V Sehwag,Yuvraj Singh,1,0,"",""
ball,1,11.4,Kings XI Punjab,V Sehwag,WP Saha,Yuvraj Singh,1,0,"",""
ball,1,11.5,Kings XI Punjab,WP Saha,V Sehwag,Yuvraj Singh,0,1,"",""
ball,1,11.6,Kings XI Punjab,WP Saha,V Sehwag,Yuvraj Singh,1,0,"",""
ball,1,11.7,Kings XI Punjab,V Sehwag,WP Saha,Yuvraj Singh,1,0,"",""
ball,1,12.1,Kings XI Punjab,V Sehwag,WP Saha,NM Coulter-Nile,0,0,"",""
ball,1,12.2,Kings XI Punjab,V Sehwag,WP Saha,NM Coulter-Nile,0,0,"",""
ball,1,12.3,Kings XI Punjab,V Sehwag,WP Saha,NM Coulter-Nile,1,0,"",""
ball,1,12.4,Kings XI Punjab,WP Saha,V Sehwag,NM Coulter-Nile,6,0,"",""
ball,1,12.5,Kings XI Punjab,WP Saha,V Sehwag,NM Coulter-Nile,1,0,"",""
ball,1,12.6,Kings XI Punjab,V Sehwag,WP Saha,NM Coulter-Nile,0,0,"",""
ball,1,13.1,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,1,0,"",""
ball,1,13.2,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,1,0,"",""
ball,1,13.3,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,1,0,"",""
ball,1,13.4,Kings XI Punjab,V Sehwag,WP Saha,A Mishra,1,0,"",""
ball,1,13.5,Kings XI Punjab,WP Saha,V Sehwag,A Mishra,0,0,bowled,WP Saha
ball,1,13.6,Kings XI Punjab,DA Miller,V Sehwag,A Mishra,1,0,"",""
ball,1,14.1,Kings XI Punjab,DA Miller,V Sehwag,JP Duminy,1,0,"",""
ball,1,14.2,Kings XI Punjab,V Sehwag,DA Miller,JP Duminy,1,0,"",""
ball,1,14.3,Kings XI Punjab,DA Miller,V Sehwag,JP Duminy,1,0,"",""
ball,1,14.4,Kings XI Punjab,V Sehwag,DA Miller,JP Duminy,0,1,"",""
