version,1
info,team,Royal Challengers Bangalore
info,team,Mumbai Indians
info,gender,male
info,season,2011
info,date,2011/04/12
info,competition,Indian Premier League
info,match_number,8
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Mumbai Indians
info,toss_decision,field
info,player_of_match,SR Tendulkar
info,umpire,HDPK Dharmasena
info,umpire,AL Hill
info,reserve_umpire,CK Nandan
info,tv_umpire,K Hariharan
info,match_referee,Satayabrata Mukherjee
info,winner,Mumbai Indians
info,winner_wickets,9
ball,1,0.1,Royal Challengers Bangalore,MA Agarwal,TM Dilshan,SL Malinga,0,0,bowled,MA Agarwal
ball,1,0.2,Royal Challengers Bangalore,V Kohli,TM Dilshan,SL Malinga,0,0,"",""
ball,1,0.3,Royal Challengers Bangalore,V Kohli,TM Dilshan,SL Malinga,0,0,"",""
ball,1,0.4,Royal Challengers Bangalore,V Kohli,TM Dilshan,SL Malinga,0,0,"",""
ball,1,0.5,Royal Challengers Bangalore,V Kohli,TM Dilshan,SL Malinga,0,0,"",""
ball,1,0.6,Royal Challengers Bangalore,V Kohli,TM Dilshan,SL Malinga,1,0,"",""
ball,1,1.1,Royal Challengers Bangalore,V Kohli,TM Dilshan,MM Patel,0,1,"",""
ball,1,1.2,Royal Challengers Bangalore,TM Dilshan,V Kohli,MM Patel,0,0,"",""
ball,1,1.3,Royal Challengers Bangalore,TM Dilshan,V Kohli,MM Patel,0,1,"",""
ball,1,1.4,Royal Challengers Bangalore,V Kohli,TM Dilshan,MM Patel,0,0,"",""
ball,1,1.5,Royal Challengers Bangalore,V Kohli,TM Dilshan,MM Patel,0,0,"",""
ball,1,1.6,Royal Challengers Bangalore,V Kohli,TM Dilshan,MM Patel,1,0,"",""
ball,1,2.1,Royal Challengers Bangalore,V Kohli,TM Dilshan,SL Malinga,4,0,"",""
ball,1,2.2,Royal Challengers Bangalore,V Kohli,TM Dilshan,SL Malinga,0,0,"",""
