version,1
info,team,Kolkata Knight Riders
info,team,Rajasthan Royals
info,gender,male
info,season,2013
info,date,2013/05/03
info,competition,Indian Premier League
info,match_number,47
info,venue,Eden Gardens
info,city,Kolkata
info,toss_winner,Rajasthan Royals
info,toss_decision,bat
info,player_of_match,YK Pathan
info,umpire,HDPK Dharmasena
info,umpire,CK Nandan
info,reserve_umpire,AS Pathania
info,tv_umpire,S Ravi
info,match_referee,RS Mahanama
info,winner,Kolkata Knight Riders
info,winner_wickets,8
ball,1,0.1,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,1,0,"",""
ball,1,0.2,Rajasthan Royals,AM Rahane,SR Watson,S Narwal,0,0,"",""
ball,1,0.3,Rajasthan Royals,AM Rahane,SR Watson,S Narwal,0,0,"",""
ball,1,0.4,Rajasthan Royals,AM Rahane,SR Watson,S Narwal,4,0,"",""
ball,1,0.5,Rajasthan Royals,AM Rahane,SR Watson,S Narwal,0,0,"",""
ball,1,0.6,Rajasthan Royals,AM Rahane,SR Watson,S Narwal,0,0,"",""
ball,1,1.1,Rajasthan Royals,SR Watson,AM Rahane,SMSM Senanayake,0,0,"",""
ball,1,1.2,Rajasthan Royals,SR Watson,AM Rahane,SMSM Senanayake,1,0,"",""
ball,1,1.3,Rajasthan Royals,AM Rahane,SR Watson,SMSM Senanayake,0,0,"",""
ball,1,1.4,Rajasthan Royals,AM Rahane,SR Watson,SMSM Senanayake,0,0,"",""
ball,1,1.5,Rajasthan Royals,AM Rahane,SR Watson,SMSM Senanayake,1,0,"",""
ball,1,1.6,Rajasthan Royals,SR Watson,AM Rahane,SMSM Senanayake,1,0,"",""
ball,1,2.1,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,0,0,"",""
ball,1,2.2,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,1,0,"",""
ball,1,2.3,Rajasthan Royals,AM Rahane,SR Watson,S Narwal,1,0,"",""
ball,1,2.4,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,0,0,"",""
ball,1,2.5,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,0,1,"",""
ball,1,2.6,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,0,1,"",""
ball,1,2.7,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,4,0,"",""
ball,1,2.8,Rajasthan Royals,SR Watson,AM Rahane,S Narwal,4,0,"",""
ball,1,3.1,Rajasthan Royals,AM Rahane,SR Watson,SMSM Senanayake,0,0,stumped,AM Rahane
ball,1,3.2,Rajasthan Royals,JP Faulkner,SR Watson,SMSM Senanayake,0,0,"",""
ball,1,3.3,Rajasthan Royals,JP Faulkner,SR Watson,SMSM Senanayake,0,0,"",""
ball,1,3.4,Rajasthan Royals,JP Faulkner,SR Watson,SMSM Senanayake,1,0,"",""
ball,1,3.5,Rajasthan Royals,SR Watson,JP Faulkner,SMSM Senanayake,4,0,"",""
ball,1,3.6,Rajasthan Royals,SR Watson,JP Faulkner,SMSM Senanayake,1,0,"",""
ball,1,4.1,Rajasthan Royals,SR Watson,JP Faulkner,Iqbal Abdulla,0,0,"",""
ball,1,4.2,Rajasthan Royals,SR Watson,JP Faulkner,Iqbal Abdulla,1,0,"",""
ball,1,4.3,Rajasthan Royals,JP Faulkner,SR Watson,Iqbal Abdulla,0,0,caught,JP Faulkner
ball,1,4.4,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,0,0,"",""
ball,1,4.5,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,0,0,"",""
ball,1,4.6,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,1,0,"",""
ball,1,5.1,Rajasthan Royals,SV Samson,SR Watson,SMSM Senanayake,1,0,"",""
ball,1,5.2,Rajasthan Royals,SR Watson,SV Samson,SMSM Senanayake,0,1,"",""
ball,1,5.3,Rajasthan Royals,SR Watson,SV Samson,SMSM Senanayake,0,0,"",""
ball,1,5.4,Rajasthan Royals,SR Watson,SV Samson,SMSM Senanayake,0,0,"",""
ball,1,5.5,Rajasthan Royals,SR Watson,SV Samson,SMSM Senanayake,1,0,"",""
ball,1,5.6,Rajasthan Royals,SV Samson,SR Watson,SMSM Senanayake,1,0,"",""
ball,1,5.7,Rajasthan Royals,SR Watson,SV Samson,SMSM Senanayake,0,1,"",""
ball,1,5.8,Rajasthan Royals,SR Watson,SV Samson,SMSM Senanayake,1,0,"",""
ball,1,6.1,Rajasthan Royals,SR Watson,SV Samson,Iqbal Abdulla,1,0,"",""
ball,1,6.2,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,1,0,"",""
ball,1,6.3,Rajasthan Royals,SR Watson,SV Samson,Iqbal Abdulla,1,0,"",""
ball,1,6.4,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,1,0,"",""
ball,1,6.5,Rajasthan Royals,SR Watson,SV Samson,Iqbal Abdulla,1,0,"",""
ball,1,6.6,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,0,0,"",""
ball,1,7.1,Rajasthan Royals,SR Watson,SV Samson,JH Kallis,1,0,"",""
ball,1,7.2,Rajasthan Royals,SV Samson,SR Watson,JH Kallis,4,0,"",""
ball,1,7.3,Rajasthan Royals,SV Samson,SR Watson,JH Kallis,1,0,"",""
ball,1,7.4,Rajasthan Royals,SR Watson,SV Samson,JH Kallis,2,0,"",""
ball,1,7.5,Rajasthan Royals,SR Watson,SV Samson,JH Kallis,0,0,"",""
ball,1,7.6,Rajasthan Royals,SR Watson,SV Samson,JH Kallis,0,0,"",""
ball,1,8.1,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,6,0,"",""
ball,1,8.2,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,1,0,"",""
ball,1,8.3,Rajasthan Royals,SR Watson,SV Samson,Iqbal Abdulla,2,0,"",""
ball,1,8.4,Rajasthan Royals,SR Watson,SV Samson,Iqbal Abdulla,4,0,"",""
ball,1,8.5,Rajasthan Royals,SR Watson,SV Samson,Iqbal Abdulla,1,0,"",""
ball,1,8.6,Rajasthan Royals,SV Samson,SR Watson,Iqbal Abdulla,1,0,"",""
ball,1,9.1,Rajasthan Royals,SV Samson,SR Watson,JH Kallis,1,0,"",""
ball,1,9.2,Rajasthan Royals,SR Watson,SV Samson,JH Kallis,1,0,"",""
ball,1,9.3,Rajasthan Royals,SV Samson,SR Watson,JH Kallis,1,0,"",""
ball,1,9.4,Rajasthan Royals,SR Watson,SV Samson,JH Kallis,0,1,"",""
ball,1,9.5,Rajasthan Royals,SV Samson,SR Watson,JH Kallis,1,0,"",""
ball,1,9.6,Rajasthan Royals,SR Watson,SV Samson,JH Kallis,1,1,"",""
ball,1,9.7,Rajasthan Royals,SV Samson,SR Watson,JH Kallis,2,0,"",""
ball,1,10.1,Rajasthan Royals,SR Watson,SV Samson,SP Narine,0,0,"",""
ball,1,10.2,Rajasthan Royals,SR Watson,SV Samson,SP Narine,0,0,"",""
ball,1,10.3,Rajasthan Royals,SR Watson,SV Samson,SP Narine,0,0,"",""
ball,1,10.4,Rajasthan Royals,SR Watson,SV Samson,SP Narine,0,0,"",""
ball,1,10.5,Rajasthan Royals,SR Watson,SV Samson,SP Narine,0,0,lbw,SR Watson
ball,1,10.6,Rajasthan Royals,DH Yagnik,SV Samson,SP Narine,4,0,"",""
ball,1,11.1,Rajasthan Royals,SV Samson,DH Yagnik,R Bhatia,0,0,"",""
ball,1,11.2,Rajasthan Royals,SV Samson,DH Yagnik,R Bhatia,1,0,"",""
ball,1,11.3,Rajasthan Royals,DH Yagnik,SV Samson,R Bhatia,0,0,"",""
ball,1,11.4,Rajasthan Royals,DH Yagnik,SV Samson,R Bhatia,1,0,"",""
ball,1,11.5,Rajasthan Royals,SV Samson,DH Yagnik,R Bhatia,1,0,"",""
ball,1,11.6,Rajasthan Royals,DH Yagnik,SV Samson,R Bhatia,1,0,"",""
ball,1,12.1,Rajasthan Royals,DH Yagnik,SV Samson,SMSM Senanayake,4,0,"",""
ball,1,12.2,Rajasthan Royals,DH Yagnik,SV Samson,SMSM Senanayake,0,0,bowled,DH Yagnik
ball,1,12.3,Rajasthan Royals,OA Shah,SV Samson,SMSM Senanayake,1,0,"",""
ball,1,12.4,Rajasthan Royals,SV Samson,OA Shah,SMSM Senanayake,0,0,"",""
ball,1,12.5,Rajasthan Royals,SV Samson,OA Shah,SMSM Senanayake,0,0,"",""
ball,1,12.6,Rajasthan Royals,SV Samson,OA Shah,SMSM Senanayake,6,0,"",""
ball,1,13.1,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,1,0,"",""
ball,1,13.2,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,0,0,"",""
ball,1,13.3,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,1,0,"",""
ball,1,13.4,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,0,0,"",""
ball,1,13.5,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,4,0,"",""
ball,1,13.6,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,1,0,"",""
ball,1,14.1,Rajasthan Royals,OA Shah,SV Samson,SP Narine,1,0,"",""
ball,1,14.2,Rajasthan Royals,SV Samson,OA Shah,SP Narine,0,0,"",""
ball,1,14.3,Rajasthan Royals,SV Samson,OA Shah,SP Narine,1,0,"",""
ball,1,14.4,Rajasthan Royals,OA Shah,SV Samson,SP Narine,1,0,"",""
ball,1,14.5,Rajasthan Royals,SV Samson,OA Shah,SP Narine,1,0,"",""
ball,1,14.6,Rajasthan Royals,OA Shah,SV Samson,SP Narine,1,0,"",""
ball,1,15.1,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,1,0,"",""
ball,1,15.2,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,1,0,"",""
ball,1,15.3,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,1,0,"",""
ball,1,15.4,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,1,0,"",""
ball,1,15.5,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,1,0,"",""
ball,1,15.6,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,1,0,"",""
ball,1,16.1,Rajasthan Royals,SV Samson,OA Shah,SP Narine,1,0,"",""
ball,1,16.2,Rajasthan Royals,OA Shah,SV Samson,SP Narine,1,0,"",""
ball,1,16.3,Rajasthan Royals,SV Samson,OA Shah,SP Narine,1,0,"",""
ball,1,16.4,Rajasthan Royals,OA Shah,SV Samson,SP Narine,4,0,"",""
ball,1,16.5,Rajasthan Royals,OA Shah,SV Samson,SP Narine,0,0,"",""
ball,1,16.6,Rajasthan Royals,OA Shah,SV Samson,SP Narine,0,0,"",""
ball,1,17.1,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,0,0,"",""
ball,1,17.2,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,1,0,"",""
ball,1,17.3,Rajasthan Royals,OA Shah,SV Samson,R Bhatia,1,0,"",""
ball,1,17.4,Rajasthan Royals,SV Samson,OA Shah,R Bhatia,0,0,caught,SV Samson
ball,1,17.5,Rajasthan Royals,OA Shah,STR Binny,R Bhatia,1,0,"",""
ball,1,17.6,Rajasthan Royals,STR Binny,OA Shah,R Bhatia,1,0,"",""
ball,1,18.1,Rajasthan Royals,STR Binny,OA Shah,SP Narine,1,0,"",""
ball,1,18.2,Rajasthan Royals,OA Shah,STR Binny,SP Narine,1,0,"",""
ball,1,18.3,Rajasthan Royals,STR Binny,OA Shah,SP Narine,0,0,"",""
ball,1,18.4,Rajasthan Royals,STR Binny,OA Shah,SP Narine,0,0,"",""
ball,1,18.5,Rajasthan Royals,STR Binny,OA Shah,SP Narine,1,0,"",""
ball,1,18.6,Rajasthan Royals,OA Shah,STR Binny,SP Narine,1,0,"",""
ball,1,19.1,Rajasthan Royals,OA Shah,STR Binny,JH Kallis,0,1,"",""
ball,1,19.2,Rajasthan Royals,OA Shah,STR Binny,JH Kallis,0,0,"",""
ball,1,19.3,Rajasthan Royals,OA Shah,STR Binny,JH Kallis,2,0,"",""
ball,1,19.4,Rajasthan Royals,OA Shah,STR Binny,JH Kallis,0,0,bowled,OA Shah
ball,1,19.5,Rajasthan Royals,R Dravid,STR Binny,JH Kallis,4,0,"",""
ball,1,19.6,Rajasthan Royals,R Dravid,STR Binny,JH Kallis,0,0,"",""
ball,1,19.7,Rajasthan Royals,R Dravid,STR Binny,JH Kallis,2,0,"",""
ball,2,0.1,Kolkata Knight Riders,G Gambhir,MS Bisla,AA Chavan,0,1,"",""
ball,2,0.2,Kolkata Knight Riders,G Gambhir,MS Bisla,AA Chavan,1,0,"",""
ball,2,0.3,Kolkata Knight Riders,MS Bisla,G Gambhir,AA Chavan,0,0,"",""
ball,2,0.4,Kolkata Knight Riders,MS Bisla,G Gambhir,AA Chavan,0,0,"",""
ball,2,0.5,Kolkata Knight Riders,MS Bisla,G Gambhir,AA Chavan,4,0,"",""
ball,2,0.6,Kolkata Knight Riders,MS Bisla,G Gambhir,AA Chavan,1,0,"",""
ball,2,0.7,Kolkata Knight Riders,G Gambhir,MS Bisla,AA Chavan,1,0,"",""
ball,2,1.1,Kolkata Knight Riders,G Gambhir,MS Bisla,JP Faulkner,1,0,"",""
ball,2,1.2,Kolkata Knight Riders,MS Bisla,G Gambhir,JP Faulkner,0,1,"",""
ball,2,1.3,Kolkata Knight Riders,G Gambhir,MS Bisla,JP Faulkner,0,0,"",""
ball,2,1.4,Kolkata Knight Riders,G Gambhir,MS Bisla,JP Faulkner,4,0,"",""
ball,2,1.5,Kolkata Knight Riders,G Gambhir,MS Bisla,JP Faulkner,1,0,"",""
ball,2,1.6,Kolkata Knight Riders,MS Bisla,G Gambhir,JP Faulkner,0,0,"",""
ball,2,2.1,Kolkata Knight Riders,G Gambhir,MS Bisla,AA Chavan,0,0,"",""
ball,2,2.2,Kolkata Knight Riders,G Gambhir,MS Bisla,AA Chavan,1,0,"",""
ball,2,2.3,Kolkata Knight Riders,MS Bisla,G Gambhir,AA Chavan,6,0,"",""
ball,2,2.4,Kolkata Knight Riders,MS Bisla,G Gambhir,AA Chavan,0,0,"",""
