version,1
info,team,Royal Challengers Bangalore
info,team,Pune Warriors
info,gender,male
info,season,2012
info,date,2012/04/17
info,competition,Indian Premier League
info,match_number,21
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Pune Warriors
info,toss_decision,bat
info,player_of_match,CH Gayle
info,umpire,S Asnani
info,umpire,S Das
info,reserve_umpire,BK Ravi
info,tv_umpire,Asad Rauf
info,match_referee,GF Labrooy
info,winner,Royal Challengers Bangalore
info,winner_wickets,6
ball,1,0.1,Pune Warriors,RV Uthappa,JD Ryder,Z Khan,0,1,"",""
ball,1,0.2,Pune Warriors,RV Uthappa,JD Ryder,Z Khan,0,0,"",""
ball,1,0.3,Pune Warriors,RV Uthappa,JD Ryder,Z Khan,1,0,"",""
ball,1,0.4,Pune Warriors,JD Ryder,RV Uthappa,Z Khan,1,0,"",""
ball,1,0.5,Pune Warriors,RV Uthappa,JD Ryder,Z Khan,0,0,"",""
ball,1,0.6,Pune Warriors,RV Uthappa,JD Ryder,Z Khan,1,0,"",""
ball,1,0.7,Pune Warriors,JD Ryder,RV Uthappa,Z Khan,1,0,"",""
ball,1,1.1,Pune Warriors,JD Ryder,RV Uthappa,TM Dilshan,1,0,"",""
ball,1,1.2,Pune Warriors,RV Uthappa,JD Ryder,TM Dilshan,0,0,"",""
ball,1,1.3,Pune Warriors,RV Uthappa,JD Ryder,TM Dilshan,6,0,"",""
ball,1,1.4,Pune Warriors,RV Uthappa,JD Ryder,TM Dilshan,4,0,"",""
ball,1,1.5,Pune Warriors,RV Uthappa,JD Ryder,TM Dilshan,1,0,"",""
ball,1,1.6,Pune Warriors,JD Ryder,RV Uthappa,TM Dilshan,1,0,"",""
ball,1,2.1,Pune Warriors,JD Ryder,RV Uthappa,Z Khan,2,0,"",""
ball,1,2.2,Pune Warriors,JD Ryder,RV Uthappa,Z Khan,4,0,"",""
ball,1,2.3,Pune Warriors,JD Ryder,RV Uthappa,Z Khan,1,0,"",""
ball,1,2.4,Pune Warriors,RV Uthappa,JD Ryder,Z Khan,1,0,"",""
ball,1,2.5,Pune Warriors,JD Ryder,RV Uthappa,Z Khan,4,0,"",""
ball,1,2.6,Pune Warriors,JD Ryder,RV Uthappa,Z Khan,0,0,"",""
ball,1,3.1,Pune Warriors,RV Uthappa,JD Ryder,R Vinay Kumar,0,0,"",""
ball,1,3.2,Pune Warriors,RV Uthappa,JD Ryder,R Vinay Kumar,0,0,"",""
ball,1,3.3,Pune Warriors,RV Uthappa,JD Ryder,R Vinay Kumar,4,0,"",""
