version,1
info,team,Mumbai Indians
info,team,Deccan Chargers
info,gender,male
info,season,2011
info,date,2011/05/14
info,competition,Indian Premier League
info,match_number,59
info,venue,Wankhede Stadium
info,city,Mumbai
info,toss_winner,Deccan Chargers
info,toss_decision,bat
info,player_of_match,A Mishra
info,umpire,S Ravi
info,umpire,SK Tarapore
info,reserve_umpire,VA Kulkarni
info,tv_umpire,SJA Taufel
info,match_referee,D Govindjee
info,winner,Deccan Chargers
info,winner_runs,10
ball,1,0.1,Deccan Chargers,MJ Lumb,S Sohal,SL Malinga,0,0,"",""
ball,1,0.2,Deccan Chargers,MJ Lumb,S Sohal,SL Malinga,0,0,bowled,MJ Lumb
ball,1,0.3,Deccan Chargers,KC Sangakkara,S Sohal,SL Malinga,0,0,"",""
ball,1,0.4,Deccan Chargers,KC Sangakkara,S Sohal,SL Malinga,1,0,"",""
ball,1,0.5,Deccan Chargers,S Sohal,KC Sangakkara,SL Malinga,0,0,"",""
ball,1,0.6,Deccan Chargers,S Sohal,KC Sangakkara,SL Malinga,0,0,"",""
ball,1,1.1,Deccan Chargers,KC Sangakkara,S Sohal,MM Patel,0,0,"",""
ball,1,1.2,Deccan Chargers,KC Sangakkara,S Sohal,MM Patel,0,0,"",""
ball,1,1.3,Deccan Chargers,KC Sangakkara,S Sohal,MM Patel,0,0,"",""
ball,1,1.4,Deccan Chargers,KC Sangakkara,S Sohal,MM Patel,0,0,"",""
ball,1,1.5,Deccan Chargers,KC Sangakkara,S Sohal,MM Patel,1,0,"",""
ball,1,1.6,Deccan Chargers,S Sohal,KC Sangakkara,MM Patel,0,0,"",""
ball,1,2.1,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,0,0,"",""
ball,1,2.2,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,0,0,"",""
ball,1,2.3,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,1,0,"",""
ball,1,2.4,Deccan Chargers,S Sohal,KC Sangakkara,Harbhajan Singh,0,0,"",""
ball,1,2.5,Deccan Chargers,S Sohal,KC Sangakkara,Harbhajan Singh,1,0,"",""
ball,1,2.6,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,1,0,"",""
ball,1,3.1,Deccan Chargers,KC Sangakkara,S Sohal,MM Patel,1,0,"",""
ball,1,3.2,Deccan Chargers,S Sohal,KC Sangakkara,MM Patel,6,0,"",""
ball,1,3.3,Deccan Chargers,S Sohal,KC Sangakkara,MM Patel,0,0,"",""
ball,1,3.4,Deccan Chargers,S Sohal,KC Sangakkara,MM Patel,0,0,"",""
ball,1,3.5,Deccan Chargers,S Sohal,KC Sangakkara,MM Patel,0,1,"",""
ball,1,3.6,Deccan Chargers,KC Sangakkara,S Sohal,MM Patel,1,0,"",""
ball,1,4.1,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,6,0,"",""
ball,1,4.2,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,1,0,"",""
ball,1,4.3,Deccan Chargers,S Sohal,KC Sangakkara,Harbhajan Singh,1,0,"",""
ball,1,4.4,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,0,0,"",""
ball,1,4.5,Deccan Chargers,KC Sangakkara,S Sohal,Harbhajan Singh,1,0,"",""
ball,1,4.6,Deccan Chargers,S Sohal,KC Sangakkara,Harbhajan Singh,0,0,"",""
ball,1,5.1,Deccan Chargers,KC Sangakkara,S Sohal,DS Kulkarni,1,0,"",""
ball,1,5.2,Deccan Chargers,S Sohal,KC Sangakkara,DS Kulkarni,1,0,"",""
ball,1,5.3,Deccan Chargers,KC Sangakkara,S Sohal,DS Kulkarni,4,0,"",""
ball,1,5.4,Deccan Chargers,KC Sangakkara,S Sohal,DS Kulkarni,2,0,"",""
ball,1,5.5,Deccan Chargers,KC Sangakkara,S Sohal,DS Kulkarni,0,0,"",""
ball,1,5.6,Deccan Chargers,KC Sangakkara,S Sohal,DS Kulkarni,1,0,"",""
ball,1,6.1,Deccan Chargers,KC Sangakkara,S Sohal,TL Suman,0,0,"",""
ball,1,6.2,Deccan Chargers,KC Sangakkara,S Sohal,TL Suman,1,0,"",""
ball,1,6.3,Deccan Chargers,S Sohal,KC Sangakkara,TL Suman,1,0,"",""
ball,1,6.4,Deccan Chargers,KC Sangakkara,S Sohal,TL Suman,1,0,"",""
ball,1,6.5,Deccan Chargers,S Sohal,KC Sangakkara,TL Suman,1,0,"",""
ball,1,6.6,Deccan Chargers,KC Sangakkara,S Sohal,TL Suman,1,0,"",""
ball,1,7.1,Deccan Chargers,KC Sangakkara,S Sohal,DS Kulkarni,2,0,"",""
ball,1,7.2,Deccan Chargers,KC Sangakkara,S Sohal,DS Kulkarni,0,0,caught,KC Sangakkara
ball,1,7.3,Deccan Chargers,S Sohal,JP Duminy,DS Kulkarni,0,1,"",""
ball,1,7.4,Deccan Chargers,JP Duminy,S Sohal,DS Kulkarni,0,0,"",""
