version,1
info,team,Delhi Daredevils
info,team,Mumbai Indians
info,gender,male
info,season,2009
info,date,2009/05/21
info,competition,Indian Premier League
info,match_number,55
info,venue,SuperSport Park
info,city,Centurion
info,neutralvenue,true
info,toss_winner,Delhi Daredevils
info,toss_decision,field
info,player_of_match,V Sehwag
info,umpire,IL Howell
info,umpire,S Ravi
info,reserve_umpire,MW Brown
info,tv_umpire,SK Tarapore
info,match_referee,S Venkataraghavan
info,winner,Delhi Daredevils
info,winner_wickets,4
ball,1,0.1,Mumbai Indians,ST Jayasuriya,SR Tendulkar,DP Nannes,0,1,"",""
ball,1,0.2,Mumbai Indians,ST Jayasuriya,SR Tendulkar,DP Nannes,0,1,"",""
ball,1,0.3,Mumbai Indians,ST Jayasuriya,SR Tendulkar,DP Nannes,0,0,lbw,ST Jayasuriya
ball,1,0.4,Mumbai Indians,JP Duminy,SR Tendulkar,DP Nannes,1,0,"",""
ball,1,0.5,Mumbai Indians,SR Tendulkar,JP Duminy,DP Nannes,0,1,"",""
ball,1,0.6,Mumbai Indians,SR Tendulkar,JP Duminy,DP Nannes,0,0,"",""
ball,1,0.7,Mumbai Indians,SR Tendulkar,JP Duminy,DP Nannes,1,0,"",""
ball,1,0.8,Mumbai Indians,JP Duminy,SR Tendulkar,DP Nannes,0,0,"",""
ball,1,0.9,Mumbai Indians,JP Duminy,SR Tendulkar,DP Nannes,0,0,"",""
ball,1,1.1,Mumbai Indians,SR Tendulkar,JP Duminy,AM Salvi,0,0,"",""
ball,1,1.2,Mumbai Indians,SR Tendulkar,JP Duminy,AM Salvi,0,0,"",""
ball,1,1.3,Mumbai Indians,SR Tendulkar,JP Duminy,AM Salvi,4,0,"",""
ball,1,1.4,Mumbai Indians,SR Tendulkar,JP Duminy,AM Salvi,0,0,"",""
ball,1,1.5,Mumbai Indians,SR Tendulkar,JP Duminy,AM Salvi,4,0,"",""
ball,1,1.6,Mumbai Indians,SR Tendulkar,JP Duminy,AM Salvi,0,0,"",""
ball,1,2.1,Mumbai Indians,JP Duminy,SR Tendulkar,DP Nannes,4,0,"",""
ball,1,2.2,Mumbai Indians,JP Duminy,SR Tendulkar,DP Nannes,4,0,"",""
ball,1,2.3,Mumbai Indians,JP Duminy,SR Tendulkar,DP Nannes,0,0,caught,JP Duminy
ball,1,2.4,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,DP Nannes,0,0,"",""
ball,1,2.5,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,DP Nannes,0,0,"",""
ball,1,2.6,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,DP Nannes,0,1,"",""
ball,1,2.7,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,DP Nannes,0,1,"",""
ball,1,3.1,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,AM Salvi,0,0,"",""
ball,1,3.2,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,AM Salvi,0,0,"",""
ball,1,3.3,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,AM Salvi,1,0,"",""
ball,1,3.4,Mumbai Indians,SR Tendulkar,Mohammad Ashraful,AM Salvi,0,0,"",""
ball,1,3.5,Mumbai Indians,SR Tendulkar,Mohammad Ashraful,AM Salvi,0,1,"",""
ball,1,3.6,Mumbai Indians,SR Tendulkar,Mohammad Ashraful,AM Salvi,1,0,"",""
ball,1,3.7,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,AM Salvi,1,0,"",""
ball,1,4.1,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,PJ Sangwan,0,0,"",""
ball,1,4.2,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,PJ Sangwan,0,1,"",""
ball,1,4.3,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,PJ Sangwan,0,0,"",""
ball,1,4.4,Mumbai Indians,Mohammad Ashraful,SR Tendulkar,PJ Sangwan,0,0,caught,Mohammad Ashraful
ball,1,4.5,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,0,0,"",""
ball,1,4.6,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,0,0,"",""
ball,1,4.7,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,0,0,"",""
ball,1,5.1,Mumbai Indians,SR Tendulkar,AM Rahane,DP Nannes,0,0,"",""
ball,1,5.2,Mumbai Indians,SR Tendulkar,AM Rahane,DP Nannes,0,0,"",""
ball,1,5.3,Mumbai Indians,SR Tendulkar,AM Rahane,DP Nannes,0,0,"",""
ball,1,5.4,Mumbai Indians,SR Tendulkar,AM Rahane,DP Nannes,1,0,"",""
ball,1,5.5,Mumbai Indians,AM Rahane,SR Tendulkar,DP Nannes,1,0,"",""
ball,1,5.6,Mumbai Indians,SR Tendulkar,AM Rahane,DP Nannes,0,0,"",""
ball,1,6.1,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,2,0,"",""
ball,1,6.2,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,0,1,"",""
ball,1,6.3,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,2,0,"",""
ball,1,6.4,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,0,0,"",""
ball,1,6.5,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,4,0,"",""
ball,1,6.6,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,0,0,"",""
ball,1,6.7,Mumbai Indians,AM Rahane,SR Tendulkar,PJ Sangwan,4,0,"",""
ball,1,7.1,Mumbai Indians,SR Tendulkar,AM Rahane,A Mishra,0,1,"",""
ball,1,7.2,Mumbai Indians,SR Tendulkar,AM Rahane,A Mishra,4,0,"",""
ball,1,7.3,Mumbai Indians,SR Tendulkar,AM Rahane,A Mishra,1,0,"",""
ball,1,7.4,Mumbai Indians,AM Rahane,SR Tendulkar,A Mishra,1,0,"",""
ball,1,7.5,Mumbai Indians,SR Tendulkar,AM Rahane,A Mishra,1,0,"",""
ball,1,7.6,Mumbai Indians,AM Rahane,SR Tendulkar,A Mishra,1,0,"",""
ball,1,7.7,Mumbai Indians,SR Tendulkar,AM Rahane,A Mishra,1,0,"",""
ball,1,8.1,Mumbai Indians,SR Tendulkar,AM Rahane,R Bhatia,0,2,"",""
