version,1
info,team,Royal Challengers Bangalore
info,team,Mumbai Indians
info,gender,male
info,season,2015
info,date,2015/04/19
info,competition,Indian Premier League
info,match_number,16
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Royal Challengers Bangalore
info,toss_decision,field
info,player_of_match,Harbhajan Singh
info,umpire,RK Illingworth
info,umpire,VA Kulkarni
info,reserve_umpire,K Bharatan
info,tv_umpire,RM Deshpande
info,match_referee,J Srinath
info,winner,Mumbai Indians
info,winner_runs,18
ball,1,0.1,Mumbai Indians,LMP Simmons,PA Patel,Iqbal Abdulla,1,0,"",""
ball,1,0.2,Mumbai Indians,PA Patel,LMP Simmons,Iqbal Abdulla,1,0,"",""
ball,1,0.3,Mumbai Indians,LMP Simmons,PA Patel,Iqbal Abdulla,0,0,"",""
ball,1,0.4,Mumbai Indians,LMP Simmons,PA Patel,Iqbal Abdulla,0,0,"",""
ball,1,0.5,Mumbai Indians,LMP Simmons,PA Patel,Iqbal Abdulla,0,0,"",""
ball,1,0.6,Mumbai Indians,LMP Simmons,PA Patel,Iqbal Abdulla,0,0,"",""
ball,1,1.1,Mumbai Indians,PA Patel,LMP Simmons,VR Aaron,0,1,"",""
ball,1,1.2,Mumbai Indians,PA Patel,LMP Simmons,VR Aaron,0,5,"",""
ball,1,1.3,Mumbai Indians,PA Patel,LMP Simmons,VR Aaron,1,0,"",""
ball,1,1.4,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,0,0,"",""
ball,1,1.5,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,0,0,"",""
ball,1,1.6,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,0,0,"",""
ball,1,1.7,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,4,0,"",""
ball,1,1.8,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,0,0,"",""
ball,1,2.1,Mumbai Indians,PA Patel,LMP Simmons,AN Ahmed,4,0,"",""
ball,1,2.2,Mumbai Indians,PA Patel,LMP Simmons,AN Ahmed,4,0,"",""
