version,1
info,team,Royal Challengers Bangalore
info,team,Chennai Super Kings
info,gender,male
info,season,2009
info,date,2009/04/20
info,competition,Indian Premier League
info,match_number,5
info,venue,St George's Park
info,city,Port Elizabeth
info,neutralvenue,true
info,toss_winner,Chennai Super Kings
info,toss_decision,bat
info,player_of_match,M Muralitharan
info,umpire,BG Jerling
info,umpire,SJA Taufel
info,reserve_umpire,S George
info,tv_umpire,RB Tiffin
info,match_referee,GR Viswanath
info,winner,Chennai Super Kings
info,winner_runs,92
ball,1,0.1,Chennai Super Kings,PA Patel,ML Hayden,P Kumar,0,0,"",""
ball,1,0.2,Chennai Super Kings,PA Patel,ML Hayden,P Kumar,1,0,"",""
ball,1,0.3,Chennai Super Kings,ML Hayden,PA Patel,P Kumar,3,0,"",""
ball,1,0.4,Chennai Super Kings,PA Patel,ML Hayden,P Kumar,0,0,"",""
ball,1,0.5,Chennai Super Kings,PA Patel,ML Hayden,P Kumar,0,1,"",""
ball,1,0.6,Chennai Super Kings,ML Hayden,PA Patel,P Kumar,4,0,"",""
ball,1,1.1,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,2,0,"",""
ball,1,1.2,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,0,0,"",""
ball,1,1.3,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,1,0,"",""
ball,1,1.4,Chennai Super Kings,ML Hayden,PA Patel,DW Steyn,0,1,"",""
ball,1,1.5,Chennai Super Kings,ML Hayden,PA Patel,DW Steyn,0,0,"",""
ball,1,1.6,Chennai Super Kings,ML Hayden,PA Patel,DW Steyn,2,0,"",""
ball,1,1.7,Chennai Super Kings,ML Hayden,PA Patel,DW Steyn,0,0,"",""
ball,1,2.1,Chennai Super Kings,PA Patel,ML Hayden,P Kumar,4,0,"",""
ball,1,2.2,Chennai Super Kings,PA Patel,ML Hayden,P Kumar,1,0,"",""
ball,1,2.3,Chennai Super Kings,ML Hayden,PA Patel,P Kumar,0,0,"",""
ball,1,2.4,Chennai Super Kings,ML Hayden,PA Patel,P Kumar,1,0,"",""
ball,1,2.5,Chennai Super Kings,PA Patel,ML Hayden,P Kumar,1,0,"",""
ball,1,2.6,Chennai Super Kings,ML Hayden,PA Patel,P Kumar,6,0,"",""
ball,1,3.1,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,0,0,"",""
ball,1,3.2,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,0,0,"",""
ball,1,3.3,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,6,0,"",""
ball,1,3.4,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,0,0,"",""
ball,1,3.5,Chennai Super Kings,PA Patel,ML Hayden,DW Steyn,1,0,"",""
ball,1,3.6,Chennai Super Kings,ML Hayden,PA Patel,DW Steyn,1,0,"",""
ball,1,4.1,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,4,0,"",""
ball,1,4.2,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,4,0,"",""
ball,1,4.3,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,4,0,"",""
ball,1,4.4,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,1,0,"",""
ball,1,4.5,Chennai Super Kings,PA Patel,ML Hayden,JH Kallis,1,0,"",""
ball,1,4.6,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,6,0,"",""
ball,1,5.1,Chennai Super Kings,PA Patel,ML Hayden,R Vinay Kumar,2,0,"",""
ball,1,5.2,Chennai Super Kings,PA Patel,ML Hayden,R Vinay Kumar,0,0,"",""
ball,1,5.3,Chennai Super Kings,PA Patel,ML Hayden,R Vinay Kumar,1,0,"",""
ball,1,5.4,Chennai Super Kings,ML Hayden,PA Patel,R Vinay Kumar,4,0,"",""
ball,1,5.5,Chennai Super Kings,ML Hayden,PA Patel,R Vinay Kumar,4,0,"",""
ball,1,5.6,Chennai Super Kings,ML Hayden,PA Patel,R Vinay Kumar,1,0,"",""
ball,1,6.1,Chennai Super Kings,ML Hayden,PA Patel,V Kohli,0,0,"",""
ball,1,6.2,Chennai Super Kings,ML Hayden,PA Patel,V Kohli,0,0,"",""
ball,1,6.3,Chennai Super Kings,ML Hayden,PA Patel,V Kohli,4,0,"",""
ball,1,6.4,Chennai Super Kings,ML Hayden,PA Patel,V Kohli,0,0,"",""
ball,1,6.5,Chennai Super Kings,ML Hayden,PA Patel,V Kohli,4,0,"",""
ball,1,6.6,Chennai Super Kings,ML Hayden,PA Patel,V Kohli,1,0,"",""
ball,1,7.1,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,0,5,"",""
ball,1,7.2,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,0,0,"",""
ball,1,7.3,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,0,0,"",""
ball,1,7.4,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,0,0,"",""
ball,1,7.5,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,1,0,"",""
ball,1,7.6,Chennai Super Kings,PA Patel,ML Hayden,A Kumble,1,0,"",""
ball,1,7.7,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,1,0,"",""
ball,1,8.1,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,1,0,"",""
ball,1,8.2,Chennai Super Kings,PA Patel,ML Hayden,JH Kallis,1,0,"",""
ball,1,8.3,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,0,4,"",""
ball,1,8.4,Chennai Super Kings,ML Hayden,PA Patel,JH Kallis,1,0,"",""
ball,1,8.5,Chennai Super Kings,PA Patel,ML Hayden,JH Kallis,4,0,"",""
ball,1,8.6,Chennai Super Kings,PA Patel,ML Hayden,JH Kallis,1,0,"",""
ball,1,9.1,Chennai Super Kings,PA Patel,ML Hayden,A Kumble,1,0,"",""
ball,1,9.2,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,2,0,"",""
ball,1,9.3,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,4,0,"",""
ball,1,9.4,Chennai Super Kings,ML Hayden,PA Patel,A Kumble,0,0,"",""
