version,1
info,team,Delhi Daredevils
info,team,Pune Warriors
info,gender,male
info,season,2011
info,date,2011/05/21
info,competition,Indian Premier League
info,match_number,68
info,venue,Feroz Shah Kotla
info,city,Delhi
info,toss_winner,Delhi Daredevils
info,toss_decision,bat
info,umpire,SS Hazare
info,umpire,RJ Tucker
info,reserve_umpire,A Chaudhary
info,tv_umpire,RB Tiffin
info,match_referee,AJ Pycroft
info,outcome,no result
ball,1,0.1,Delhi Daredevils,NV Ojha,DA Warner,AC Thomas,1,0,"",""
ball,1,0.2,Delhi Daredevils,DA Warner,NV Ojha,AC Thomas,0,1,"",""
ball,1,0.3,Delhi Daredevils,NV Ojha,DA Warner,AC Thomas,0,0,"",""
ball,1,0.4,Delhi Daredevils,NV Ojha,DA Warner,AC Thomas,0,0,"",""
ball,1,0.5,Delhi Daredevils,NV Ojha,DA Warner,AC Thomas,0,0,"",""
ball,1,0.6,Delhi Daredevils,NV Ojha,DA Warner,AC Thomas,0,0,"",""
ball,1,1.1,Delhi Daredevils,DA Warner,NV Ojha,JP Faulkner,0,1,"",""
ball,1,1.2,Delhi Daredevils,NV Ojha,DA Warner,JP Faulkner,0,0,"",""
ball,1,1.3,Delhi Daredevils,NV Ojha,DA Warner,JP Faulkner,0,0,"",""
ball,1,1.4,Delhi Daredevils,NV Ojha,DA Warner,JP Faulkner,0,0,"",""
ball,1,1.5,Delhi Daredevils,NV Ojha,DA Warner,JP Faulkner,0,0,"",""
ball,1,1.6,Delhi Daredevils,NV Ojha,DA Warner,JP Faulkner,0,0,"",""
ball,1,2.1,Delhi Daredevils,DA Warner,NV Ojha,AC Thomas,0,0,"",""
ball,1,2.2,Delhi Daredevils,DA Warner,NV Ojha,AC Thomas,4,0,"",""
ball,1,2.3,Delhi Daredevils,DA Warner,NV Ojha,AC Thomas,6,0,"",""
ball,1,2.4,Delhi Daredevils,DA Warner,NV Ojha,AC Thomas,1,0,"",""
ball,1,2.5,Delhi Daredevils,NV Ojha,DA Warner,AC Thomas,1,0,"",""
ball,1,2.6,Delhi Daredevils,DA Warner,NV Ojha,AC Thomas,1,0,"",""
ball,1,3.1,Delhi Daredevils,DA Warner,NV Ojha,JP Faulkner,6,0,"",""
ball,1,3.2,Delhi Daredevils,DA Warner,NV Ojha,JP Faulkner,1,0,"",""
ball,1,3.3,Delhi Daredevils,NV Ojha,DA Warner,JP Faulkner,1,0,"",""
ball,1,3.4,Delhi Daredevils,DA Warner,NV Ojha,JP Faulkner,0,0,bowled,DA Warner
ball,1,3.5,Delhi Daredevils,MS Wade,NV Ojha,JP Faulkner,0,0,"",""
ball,1,3.6,Delhi Daredevils,MS Wade,NV Ojha,JP Faulkner,1,0,"",""
ball,1,4.1,Delhi Daredevils,MS Wade,NV Ojha,AC Thomas,0,1,"",""
ball,1,4.2,Delhi Daredevils,NV Ojha,MS Wade,AC Thomas,0,0,"",""
ball,1,4.3,Delhi Daredevils,NV Ojha,MS Wade,AC Thomas,1,0,"",""
ball,1,4.4,Delhi Daredevils,MS Wade,NV Ojha,AC Thomas,0,0,"",""
ball,1,4.5,Delhi Daredevils,MS Wade,NV Ojha,AC Thomas,0,0,"",""
ball,1,4.6,Delhi Daredevils,MS Wade,NV Ojha,AC Thomas,0,0,"",""
ball,1,5.1,Delhi Daredevils,NV Ojha,MS Wade,SS Mundhe,0,0,"",""
ball,1,5.2,Delhi Daredevils,NV Ojha,MS Wade,SS Mundhe,0,0,"",""
ball,1,5.3,Delhi Daredevils,NV Ojha,MS Wade,SS Mundhe,0,1,"",""
ball,1,5.4,Delhi Daredevils,NV Ojha,MS Wade,SS Mundhe,0,0,"",""
ball,1,5.5,Delhi Daredevils,NV Ojha,MS Wade,SS Mundhe,4,0,"",""
ball,1,5.6,Delhi Daredevils,NV Ojha,MS Wade,SS Mundhe,0,0,caught,NV Ojha
ball,1,5.7,Delhi Daredevils,MS Wade,CA Ingram,SS Mundhe,1,0,"",""
ball,1,6.1,Delhi Daredevils,MS Wade,CA Ingram,MR Marsh,1,0,"",""
ball,1,6.2,Delhi Daredevils,CA Ingram,MS Wade,MR Marsh,1,0,"",""
ball,1,6.3,Delhi Daredevils,MS Wade,CA Ingram,MR Marsh,1,0,"",""
ball,1,6.4,Delhi Daredevils,CA Ingram,MS Wade,MR Marsh,1,0,"",""
ball,1,6.5,Delhi Daredevils,MS Wade,CA Ingram,MR Marsh,0,0,"",""
ball,1,6.6,Delhi Daredevils,MS Wade,CA Ingram,MR Marsh,1,0,"",""
ball,1,7.1,Delhi Daredevils,MS Wade,CA Ingram,R Sharma,0,0,"",""
ball,1,7.2,Delhi Daredevils,MS Wade,CA Ingram,R Sharma,0,0,"",""
ball,1,7.3,Delhi Daredevils,MS Wade,CA Ingram,R Sharma,2,0,"",""
ball,1,7.4,Delhi Daredevils,MS Wade,CA Ingram,R Sharma,1,0,"",""
ball,1,7.5,Delhi Daredevils,CA Ingram,MS Wade,R Sharma,1,0,"",""
ball,1,7.6,Delhi Daredevils,MS Wade,CA Ingram,R Sharma,0,0,"",""
ball,1,8.1,Delhi Daredevils,CA Ingram,MS Wade,MR Marsh,1,0,"",""
