version,1
info,team,Delhi Daredevils
info,team,Kings XI Punjab
info,gender,male
info,season,2009
info,date,2009/05/15
info,competition,Indian Premier League
info,match_number,46
info,venue,OUTsurance Oval
info,city,Bloemfontein
info,neutralvenue,true
info,toss_winner,Kings XI Punjab
info,toss_decision,field
info,player_of_match,B Lee
info,umpire,HDPK Dharmasena
info,umpire,IL Howell
info,reserve_umpire,ZTA Ndamane
info,tv_umpire,S Asnani
info,match_referee,J Srinath
info,winner,Kings XI Punjab
info,winner_wickets,6
ball,1,0.1,Delhi Daredevils,G Gambhir,V Sehwag,B Lee,0,0,"",""
ball,1,0.2,Delhi Daredevils,G Gambhir,V Sehwag,B Lee,0,0,"",""
ball,1,0.3,Delhi Daredevils,G Gambhir,V Sehwag,B Lee,1,0,"",""
ball,1,0.4,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,4,0,"",""
ball,1,0.5,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,0,1,"",""
ball,1,0.6,Delhi Daredevils,G Gambhir,V Sehwag,B Lee,1,0,"",""
ball,1,1.1,Delhi Daredevils,G Gambhir,V Sehwag,IK Pathan,2,0,"",""
ball,1,1.2,Delhi Daredevils,G Gambhir,V Sehwag,IK Pathan,0,0,"",""
ball,1,1.3,Delhi Daredevils,G Gambhir,V Sehwag,IK Pathan,1,0,"",""
ball,1,1.4,Delhi Daredevils,V Sehwag,G Gambhir,IK Pathan,0,0,"",""
ball,1,1.5,Delhi Daredevils,V Sehwag,G Gambhir,IK Pathan,1,0,"",""
ball,1,1.6,Delhi Daredevils,G Gambhir,V Sehwag,IK Pathan,2,0,"",""
ball,1,2.1,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,0,1,"",""
ball,1,2.2,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,0,0,"",""
ball,1,2.3,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,0,1,"",""
ball,1,2.4,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,4,0,"",""
ball,1,2.5,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,0,0,"",""
ball,1,2.6,Delhi Daredevils,V Sehwag,G Gambhir,B Lee,0,0,caught,V Sehwag
ball,1,2.7,Delhi Daredevils,TM Dilshan,G Gambhir,B Lee,0,0,"",""
ball,1,2.8,Delhi Daredevils,TM Dilshan,G Gambhir,B Lee,0,0,"",""
ball,1,3.1,Delhi Daredevils,G Gambhir,TM Dilshan,IK Pathan,0,0,"",""
ball,1,3.2,Delhi Daredevils,G Gambhir,TM Dilshan,IK Pathan,0,0,"",""
ball,1,3.3,Delhi Daredevils,G Gambhir,TM Dilshan,IK Pathan,1,0,run out,G Gambhir
ball,1,3.4,Delhi Daredevils,AB de Villiers,TM Dilshan,IK Pathan,0,0,"",""
ball,1,3.5,Delhi Daredevils,AB de Villiers,TM Dilshan,IK Pathan,2,0,"",""
ball,1,3.6,Delhi Daredevils,AB de Villiers,TM Dilshan,IK Pathan,0,0,"",""
ball,1,4.1,Delhi Daredevils,TM Dilshan,AB de Villiers,PP Chawla,0,0,"",""
ball,1,4.2,Delhi Daredevils,TM Dilshan,AB de Villiers,PP Chawla,0,4,"",""
ball,1,4.3,Delhi Daredevils,TM Dilshan,AB de Villiers,PP Chawla,0,0,"",""
ball,1,4.4,Delhi Daredevils,TM Dilshan,AB de Villiers,PP Chawla,0,0,"",""
ball,1,4.5,Delhi Daredevils,TM Dilshan,AB de Villiers,PP Chawla,0,1,"",""
ball,1,4.6,Delhi Daredevils,AB de Villiers,TM Dilshan,PP Chawla,0,0,"",""
ball,1,5.1,Delhi Daredevils,TM Dilshan,AB de Villiers,S Sreesanth,0,0,"",""
ball,1,5.2,Delhi Daredevils,TM Dilshan,AB de Villiers,S Sreesanth,4,0,"",""
ball,1,5.3,Delhi Daredevils,TM Dilshan,AB de Villiers,S Sreesanth,0,1,"",""
ball,1,5.4,Delhi Daredevils,TM Dilshan,AB de Villiers,S Sreesanth,1,0,"",""
ball,1,5.5,Delhi Daredevils,AB de Villiers,TM Dilshan,S Sreesanth,4,0,"",""
ball,1,5.6,Delhi Daredevils,AB de Villiers,TM Dilshan,S Sreesanth,0,0,"",""
ball,1,5.7,Delhi Daredevils,AB de Villiers,TM Dilshan,S Sreesanth,0,1,"",""
ball,1,5.8,Delhi Daredevils,AB de Villiers,TM Dilshan,S Sreesanth,0,0,"",""
ball,1,6.1,Delhi Daredevils,TM Dilshan,AB de Villiers,RR Powar,0,0,"",""
ball,1,6.2,Delhi Daredevils,TM Dilshan,AB de Villiers,RR Powar,1,0,"",""
ball,1,6.3,Delhi Daredevils,AB de Villiers,TM Dilshan,RR Powar,2,0,"",""
ball,1,6.4,Delhi Daredevils,AB de Villiers,TM Dilshan,RR Powar,2,0,"",""
ball,1,6.5,Delhi Daredevils,AB de Villiers,TM Dilshan,RR Powar,1,0,"",""
ball,1,6.6,Delhi Daredevils,TM Dilshan,AB de Villiers,RR Powar,1,0,"",""
ball,1,7.1,Delhi Daredevils,TM Dilshan,AB de Villiers,S Sreesanth,1,0,"",""
ball,1,7.2,Delhi Daredevils,AB de Villiers,TM Dilshan,S Sreesanth,0,0,caught,AB de Villiers
ball,1,7.3,Delhi Daredevils,M Manhas,TM Dilshan,S Sreesanth,0,0,"",""
ball,1,7.4,Delhi Daredevils,M Manhas,TM Dilshan,S Sreesanth,0,0,"",""
ball,1,7.5,Delhi Daredevils,M Manhas,TM Dilshan,S Sreesanth,0,0,"",""
ball,1,7.6,Delhi Daredevils,M Manhas,TM Dilshan,S Sreesanth,2,0,"",""
ball,1,8.1,Delhi Daredevils,TM Dilshan,M Manhas,RR Powar,0,0,"",""
ball,1,8.2,Delhi Daredevils,TM Dilshan,M Manhas,RR Powar,1,0,"",""
ball,1,8.3,Delhi Daredevils,M Manhas,TM Dilshan,RR Powar,1,0,"",""
ball,1,8.4,Delhi Daredevils,TM Dilshan,M Manhas,RR Powar,0,0,"",""
ball,1,8.5,Delhi Daredevils,TM Dilshan,M Manhas,RR Powar,1,0,"",""
ball,1,8.6,Delhi Daredevils,M Manhas,TM Dilshan,RR Powar,0,0,"",""
ball,1,9.1,Delhi Daredevils,TM Dilshan,M Manhas,S Sreesanth,0,0,caught,TM Dilshan
ball,1,9.2,Delhi Daredevils,KD Karthik,M Manhas,S Sreesanth,0,0,"",""
ball,1,9.3,Delhi Daredevils,KD Karthik,M Manhas,S Sreesanth,0,0,"",""
ball,1,9.4,Delhi Daredevils,KD Karthik,M Manhas,S Sreesanth,0,0,"",""
ball,1,9.5,Delhi Daredevils,KD Karthik,M Manhas,S Sreesanth,1,0,"",""
ball,1,9.6,Delhi Daredevils,M Manhas,KD Karthik,S Sreesanth,0,0,"",""
ball,1,10.1,Delhi Daredevils,KD Karthik,M Manhas,RR Powar,1,0,"",""
