version,1
info,team,Rising Pune Supergiants
info,team,Mumbai Indians
info,gender,male
info,season,2016
info,date,2016/05/01
info,competition,Indian Premier League
info,match_number,29
info,venue,Maharashtra Cricket Association Stadium
info,city,Pune
info,toss_winner,Mumbai Indians
info,toss_decision,field
info,player_of_match,RG Sharma
info,umpire,AY Dandekar
info,umpire,RJ Tucker
info,reserve_umpire,Navdeep Singh
info,tv_umpire,Nitin Menon
info,match_referee,RS Madugalle
info,winner,Mumbai Indians
info,winner_wickets,8
ball,1,0.1,Rising Pune Supergiants,AM Rahane,SS Tiwary,TG Southee,1,0,"",""
ball,1,0.2,Rising Pune Supergiants,SS Tiwary,AM Rahane,TG Southee,0,0,"",""
ball,1,0.3,Rising Pune Supergiants,SS Tiwary,AM Rahane,TG Southee,1,0,"",""
ball,1,0.4,Rising Pune Supergiants,AM Rahane,SS Tiwary,TG Southee,0,1,"",""
ball,1,0.5,Rising Pune Supergiants,AM Rahane,SS Tiwary,TG Southee,3,0,"",""
ball,1,0.6,Rising Pune Supergiants,SS Tiwary,AM Rahane,TG Southee,1,0,"",""
ball,1,0.7,Rising Pune Supergiants,AM Rahane,SS Tiwary,TG Southee,0,0,"",""
ball,1,1.1,Rising Pune Supergiants,SS Tiwary,AM Rahane,MJ McClenaghan,0,0,"",""
ball,1,1.2,Rising Pune Supergiants,SS Tiwary,AM Rahane,MJ McClenaghan,0,0,"",""
ball,1,1.3,Rising Pune Supergiants,SS Tiwary,AM Rahane,MJ McClenaghan,1,0,"",""
ball,1,1.4,Rising Pune Supergiants,AM Rahane,SS Tiwary,MJ McClenaghan,0,0,"",""
ball,1,1.5,Rising Pune Supergiants,AM Rahane,SS Tiwary,MJ McClenaghan,0,0,caught,AM Rahane
ball,1,1.6,Rising Pune Supergiants,SS Tiwary,SPD Smith,MJ McClenaghan,0,0,"",""
ball,1,2.1,Rising Pune Supergiants,SPD Smith,SS Tiwary,TG Southee,1,0,"",""
ball,1,2.2,Rising Pune Supergiants,SS Tiwary,SPD Smith,TG Southee,1,0,"",""
ball,1,2.3,Rising Pune Supergiants,SPD Smith,SS Tiwary,TG Southee,0,0,"",""
ball,1,2.4,Rising Pune Supergiants,SPD Smith,SS Tiwary,TG Southee,4,0,"",""
ball,1,2.5,Rising Pune Supergiants,SPD Smith,SS Tiwary,TG Southee,4,0,"",""
ball,1,2.6,Rising Pune Supergiants,SPD Smith,SS Tiwary,TG Southee,4,0,"",""
ball,1,3.1,Rising Pune Supergiants,SS Tiwary,SPD Smith,MJ McClenaghan,0,0,"",""
ball,1,3.2,Rising Pune Supergiants,SS Tiwary,SPD Smith,MJ McClenaghan,1,0,"",""
ball,1,3.3,Rising Pune Supergiants,SPD Smith,SS Tiwary,MJ McClenaghan,4,0,"",""
ball,1,3.4,Rising Pune Supergiants,SPD Smith,SS Tiwary,MJ McClenaghan,0,0,"",""
ball,1,3.5,Rising Pune Supergiants,SPD Smith,SS Tiwary,MJ McClenaghan,6,0,"",""
ball,1,3.6,Rising Pune Supergiants,SPD Smith,SS Tiwary,MJ McClenaghan,3,0,"",""
ball,1,4.1,Rising Pune Supergiants,SPD Smith,SS Tiwary,KH Pandya,0,0,"",""
ball,1,4.2,Rising Pune Supergiants,SPD Smith,SS Tiwary,KH Pandya,0,0,"",""
ball,1,4.3,Rising Pune Supergiants,SPD Smith,SS Tiwary,KH Pandya,1,0,"",""
ball,1,4.4,Rising Pune Supergiants,SS Tiwary,SPD Smith,KH Pandya,1,0,"",""
ball,1,4.5,Rising Pune Supergiants,SPD Smith,SS Tiwary,KH Pandya,6,0,"",""
ball,1,4.6,Rising Pune Supergiants,SPD Smith,SS Tiwary,KH Pandya,0,0,"",""
ball,1,5.1,Rising Pune Supergiants,SS Tiwary,SPD Smith,JJ Bumrah,4,0,"",""
ball,1,5.2,Rising Pune Supergiants,SS Tiwary,SPD Smith,JJ Bumrah,0,0,"",""
ball,1,5.3,Rising Pune Supergiants,SS Tiwary,SPD Smith,JJ Bumrah,2,0,"",""
ball,1,5.4,Rising Pune Supergiants,SS Tiwary,SPD Smith,JJ Bumrah,0,0,"",""
ball,1,5.5,Rising Pune Supergiants,SS Tiwary,SPD Smith,JJ Bumrah,4,0,"",""
ball,1,5.6,Rising Pune Supergiants,SS Tiwary,SPD Smith,JJ Bumrah,0,0,"",""
ball,1,6.1,Rising Pune Supergiants,SPD Smith,SS Tiwary,KH Pandya,1,0,"",""
ball,1,6.2,Rising Pune Supergiants,SS Tiwary,SPD Smith,KH Pandya,0,1,"",""
ball,1,6.3,Rising Pune Supergiants,SS Tiwary,SPD Smith,KH Pandya,6,0,"",""
ball,1,6.4,Rising Pune Supergiants,SS Tiwary,SPD Smith,KH Pandya,2,0,"",""
ball,1,6.5,Rising Pune Supergiants,SS Tiwary,SPD Smith,KH Pandya,0,0,"",""
ball,1,6.6,Rising Pune Supergiants,SS Tiwary,SPD Smith,KH Pandya,6,0,"",""
ball,1,6.7,Rising Pune Supergiants,SS Tiwary,SPD Smith,KH Pandya,4,0,"",""
ball,1,7.1,Rising Pune Supergiants,SPD Smith,SS Tiwary,HH Pandya,0,1,"",""
ball,1,7.2,Rising Pune Supergiants,SPD Smith,SS Tiwary,HH Pandya,6,0,"",""
ball,1,7.3,Rising Pune Supergiants,SPD Smith,SS Tiwary,HH Pandya,0,0,"",""
ball,1,7.4,Rising Pune Supergiants,SPD Smith,SS Tiwary,HH Pandya,1,0,"",""
ball,1,7.5,Rising Pune Supergiants,SS Tiwary,SPD Smith,HH Pandya,1,0,"",""
ball,1,7.6,Rising Pune Supergiants,SPD Smith,SS Tiwary,HH Pandya,1,0,"",""
ball,1,7.7,Rising Pune Supergiants,SS Tiwary,SPD Smith,HH Pandya,0,0,"",""
ball,1,8.1,Rising Pune Supergiants,SPD Smith,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,8.2,Rising Pune Supergiants,SS Tiwary,SPD Smith,Harbhajan Singh,1,0,"",""
ball,1,8.3,Rising Pune Supergiants,SPD Smith,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,8.4,Rising Pune Supergiants,SS Tiwary,SPD Smith,Harbhajan Singh,0,1,"",""
ball,1,8.5,Rising Pune Supergiants,SS Tiwary,SPD Smith,Harbhajan Singh,1,0,"",""
ball,1,8.6,Rising Pune Supergiants,SPD Smith,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,8.7,Rising Pune Supergiants,SS Tiwary,SPD Smith,Harbhajan Singh,1,0,"",""
ball,1,9.1,Rising Pune Supergiants,SS Tiwary,SPD Smith,JJ Bumrah,1,0,"",""
ball,1,9.2,Rising Pune Supergiants,SPD Smith,SS Tiwary,JJ Bumrah,0,0,caught,SPD Smith
ball,1,9.3,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,JJ Bumrah,0,0,"",""
ball,1,9.4,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,JJ Bumrah,0,0,"",""
ball,1,9.5,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,JJ Bumrah,0,0,"",""
ball,1,9.6,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,JJ Bumrah,1,0,"",""
ball,1,10.1,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,10.2,Rising Pune Supergiants,SS Tiwary,PSP Handscomb,Harbhajan Singh,1,0,"",""
ball,1,10.3,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,10.4,Rising Pune Supergiants,SS Tiwary,PSP Handscomb,Harbhajan Singh,4,0,"",""
ball,1,10.5,Rising Pune Supergiants,SS Tiwary,PSP Handscomb,Harbhajan Singh,1,0,"",""
ball,1,10.6,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,11.1,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,TG Southee,0,0,"",""
ball,1,11.2,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,TG Southee,1,0,"",""
ball,1,11.3,Rising Pune Supergiants,SS Tiwary,PSP Handscomb,TG Southee,0,0,"",""
ball,1,11.4,Rising Pune Supergiants,SS Tiwary,PSP Handscomb,TG Southee,1,0,"",""
ball,1,11.5,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,TG Southee,0,0,"",""
ball,1,11.6,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,TG Southee,1,0,"",""
ball,1,12.1,Rising Pune Supergiants,PSP Handscomb,SS Tiwary,Harbhajan Singh,0,0,caught,PSP Handscomb
ball,1,12.2,Rising Pune Supergiants,SS Tiwary,MS Dhoni,Harbhajan Singh,1,0,"",""
ball,1,12.3,Rising Pune Supergiants,MS Dhoni,SS Tiwary,Harbhajan Singh,0,0,"",""
ball,1,12.4,Rising Pune Supergiants,MS Dhoni,SS Tiwary,Harbhajan Singh,0,0,"",""
ball,1,12.5,Rising Pune Supergiants,MS Dhoni,SS Tiwary,Harbhajan Singh,0,0,"",""
ball,1,12.6,Rising Pune Supergiants,MS Dhoni,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,13.1,Rising Pune Supergiants,MS Dhoni,SS Tiwary,MJ McClenaghan,4,0,"",""
ball,1,13.2,Rising Pune Supergiants,MS Dhoni,SS Tiwary,MJ McClenaghan,0,0,"",""
ball,1,13.3,Rising Pune Supergiants,MS Dhoni,SS Tiwary,MJ McClenaghan,1,0,"",""
ball,1,13.4,Rising Pune Supergiants,SS Tiwary,MS Dhoni,MJ McClenaghan,0,0,"",""
ball,1,13.5,Rising Pune Supergiants,SS Tiwary,MS Dhoni,MJ McClenaghan,1,0,"",""
ball,1,13.6,Rising Pune Supergiants,MS Dhoni,SS Tiwary,MJ McClenaghan,0,0,"",""
ball,1,14.1,Rising Pune Supergiants,SS Tiwary,MS Dhoni,Harbhajan Singh,1,0,"",""
ball,1,14.2,Rising Pune Supergiants,MS Dhoni,SS Tiwary,Harbhajan Singh,0,1,"",""
ball,1,14.3,Rising Pune Supergiants,MS Dhoni,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,14.4,Rising Pune Supergiants,SS Tiwary,MS Dhoni,Harbhajan Singh,0,0,"",""
ball,1,14.5,Rising Pune Supergiants,SS Tiwary,MS Dhoni,Harbhajan Singh,1,0,"",""
ball,1,14.6,Rising Pune Supergiants,MS Dhoni,SS Tiwary,Harbhajan Singh,1,0,"",""
ball,1,14.7,Rising Pune Supergiants,SS Tiwary,MS Dhoni,Harbhajan Singh,2,0,"",""
ball,1,15.1,Rising Pune Supergiants,MS Dhoni,SS Tiwary,HH Pandya,0,0,"",""
ball,1,15.2,Rising Pune Supergiants,MS Dhoni,SS Tiwary,HH Pandya,0,0,"",""
