version,1
info,team,Royal Challengers Bangalore
info,team,Delhi Daredevils
info,gender,male
info,season,2016
info,date,2016/04/17
info,competition,Indian Premier League
info,match_number,11
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Delhi Daredevils
info,toss_decision,field
info,player_of_match,Q de Kock
info,umpire,VA Kulkarni
info,umpire,A Nand Kishore
info,reserve_umpire,R Pandit
info,tv_umpire,AY Dandekar
info,match_referee,RS Mahanama
info,winner,Delhi Daredevils
info,winner_wickets,7
ball,1,0.1,Royal Challengers Bangalore,CH Gayle,V Kohli,Z Khan,0,0,"",""
ball,1,0.2,Royal Challengers Bangalore,CH Gayle,V Kohli,Z Khan,0,0,"",""
ball,1,0.3,Royal Challengers Bangalore,CH Gayle,V Kohli,Z Khan,0,0,caught,CH Gayle
ball,1,0.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,0,0,"",""
ball,1,0.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,4,0,"",""
ball,1,0.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,4,0,"",""
ball,1,1.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,CH Morris,4,0,"",""
ball,1,1.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,CH Morris,0,0,"",""
ball,1,1.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,CH Morris,0,0,"",""
ball,1,1.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,CH Morris,1,0,"",""
ball,1,1.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,CH Morris,0,0,"",""
ball,1,1.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,CH Morris,0,0,"",""
ball,1,2.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,Z Khan,1,0,"",""
ball,1,2.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,0,0,"",""
ball,1,2.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,1,0,"",""
ball,1,2.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,Z Khan,2,0,"",""
ball,1,2.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,Z Khan,1,0,"",""
ball,1,2.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,1,0,"",""
ball,1,3.1,Royal Challengers Bangalore,AB de Villiers,V Kohli,Mohammed Shami,0,1,"",""
ball,1,3.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,Mohammed Shami,4,0,"",""
ball,1,3.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,Mohammed Shami,4,0,"",""
ball,1,3.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,Mohammed Shami,0,0,"",""
ball,1,3.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,Mohammed Shami,1,0,"",""
ball,1,3.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,Mohammed Shami,6,0,"",""
ball,1,4.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,Z Khan,1,0,"",""
ball,1,4.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,1,0,"",""
ball,1,4.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,Z Khan,1,0,"",""
ball,1,4.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,4,0,"",""
ball,1,4.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,4,0,"",""
ball,1,4.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,Z Khan,4,0,"",""
ball,1,5.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,CH Morris,1,0,"",""
ball,1,5.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,CH Morris,4,0,"",""
ball,1,5.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,CH Morris,0,1,"",""
ball,1,5.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,CH Morris,2,0,"",""
ball,1,5.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,CH Morris,1,0,"",""
ball,1,5.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,CH Morris,4,0,"",""
ball,1,6.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,1,0,"",""
ball,1,6.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,4,0,"",""
ball,1,6.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,1,0,"",""
ball,1,6.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,1,0,"",""
ball,1,6.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,1,0,"",""
ball,1,6.6,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,1,0,"",""
ball,1,7.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,A Mishra,0,0,"",""
ball,1,7.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,A Mishra,4,0,"",""
ball,1,7.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,A Mishra,0,0,"",""
ball,1,7.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,A Mishra,1,0,"",""
ball,1,7.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,A Mishra,1,0,"",""
ball,1,7.6,Royal Challengers Bangalore,V Kohli,AB de Villiers,A Mishra,1,0,"",""
ball,1,8.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,1,0,"",""
ball,1,8.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,1,0,"",""
ball,1,8.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,1,0,"",""
ball,1,8.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,0,0,"",""
ball,1,8.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,4,0,"",""
ball,1,8.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,1,0,"",""
ball,1,9.1,Royal Challengers Bangalore,AB de Villiers,V Kohli,A Mishra,1,0,"",""
ball,1,9.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,A Mishra,1,0,"",""
ball,1,9.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,A Mishra,2,0,"",""
ball,1,9.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,A Mishra,0,4,"",""
ball,1,9.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,A Mishra,1,0,"",""
ball,1,9.6,Royal Challengers Bangalore,V Kohli,AB de Villiers,A Mishra,1,0,"",""
ball,1,10.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,1,0,"",""
ball,1,10.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,0,0,"",""
ball,1,10.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,0,0,"",""
ball,1,10.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,P Negi,1,0,"",""
ball,1,10.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,6,0,"",""
ball,1,10.6,Royal Challengers Bangalore,V Kohli,AB de Villiers,P Negi,1,0,"",""
ball,1,11.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,CR Brathwaite,1,0,"",""
ball,1,11.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,CR Brathwaite,0,0,caught,AB de Villiers
ball,1,11.3,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,0,0,"",""
ball,1,11.4,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,1,0,"",""
ball,1,11.5,Royal Challengers Bangalore,V Kohli,SR Watson,CR Brathwaite,1,0,"",""
ball,1,11.6,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,0,0,"",""
ball,1,12.1,Royal Challengers Bangalore,V Kohli,SR Watson,Mohammed Shami,1,0,"",""
ball,1,12.2,Royal Challengers Bangalore,SR Watson,V Kohli,Mohammed Shami,0,0,"",""
ball,1,12.3,Royal Challengers Bangalore,SR Watson,V Kohli,Mohammed Shami,1,0,"",""
ball,1,12.4,Royal Challengers Bangalore,V Kohli,SR Watson,Mohammed Shami,1,0,"",""
ball,1,12.5,Royal Challengers Bangalore,SR Watson,V Kohli,Mohammed Shami,1,0,"",""
ball,1,12.6,Royal Challengers Bangalore,V Kohli,SR Watson,Mohammed Shami,1,0,"",""
ball,1,13.1,Royal Challengers Bangalore,V Kohli,SR Watson,CR Brathwaite,0,1,"",""
ball,1,13.2,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,6,0,"",""
ball,1,13.3,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,4,0,"",""
ball,1,13.4,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,4,0,"",""
ball,1,13.5,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,0,0,"",""
ball,1,13.6,Royal Challengers Bangalore,SR Watson,V Kohli,CR Brathwaite,1,0,"",""
ball,1,14.1,Royal Challengers Bangalore,SR Watson,V Kohli,A Mishra,0,0,"",""
ball,1,14.2,Royal Challengers Bangalore,SR Watson,V Kohli,A Mishra,1,0,"",""
ball,1,14.3,Royal Challengers Bangalore,V Kohli,SR Watson,A Mishra,6,0,"",""
ball,1,14.4,Royal Challengers Bangalore,V Kohli,SR Watson,A Mishra,4,0,"",""
ball,1,14.5,Royal Challengers Bangalore,V Kohli,SR Watson,A Mishra,1,0,"",""
ball,1,14.6,Royal Challengers Bangalore,SR Watson,V Kohli,A Mishra,1,0,"",""
ball,1,15.1,Royal Challengers Bangalore,SR Watson,V Kohli,Z Khan,0,0,"",""
ball,1,15.2,Royal Challengers Bangalore,SR Watson,V Kohli,Z Khan,6,0,"",""
