version,1
info,team,Kings XI Punjab
info,team,Chennai Super Kings
info,gender,male
info,season,2014
info,date,2014/05/07
info,competition,Indian Premier League
info,match_number,29
info,venue,Barabati Stadium
info,city,Cuttack
info,toss_winner,Chennai Super Kings
info,toss_decision,field
info,player_of_match,GJ Maxwell
info,umpire,HDPK Dharmasena
info,umpire,PG Pathak
info,reserve_umpire,UV Gandhe
info,tv_umpire,VA Kulkarni
info,match_referee,RS Mahanama
info,winner,Kings XI Punjab
info,winner_runs,44
ball,1,0.1,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,4,0,"",""
ball,1,0.2,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,2,0,"",""
ball,1,0.3,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,0,0,"",""
ball,1,0.4,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,0,1,"",""
ball,1,0.5,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,0,1,"",""
ball,1,0.6,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,0,0,"",""
ball,1,0.7,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,0,0,"",""
ball,1,0.8,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,1,0,"",""
ball,1,1.1,Kings XI Punjab,V Sehwag,Mandeep Singh,IC Pandey,0,0,"",""
ball,1,1.2,Kings XI Punjab,V Sehwag,Mandeep Singh,IC Pandey,4,0,"",""
ball,1,1.3,Kings XI Punjab,V Sehwag,Mandeep Singh,IC Pandey,4,0,"",""
ball,1,1.4,Kings XI Punjab,V Sehwag,Mandeep Singh,IC Pandey,0,0,"",""
ball,1,1.5,Kings XI Punjab,V Sehwag,Mandeep Singh,IC Pandey,4,0,"",""
ball,1,1.6,Kings XI Punjab,V Sehwag,Mandeep Singh,IC Pandey,0,0,"",""
ball,1,2.1,Kings XI Punjab,Mandeep Singh,V Sehwag,MM Sharma,0,0,"",""
ball,1,2.2,Kings XI Punjab,Mandeep Singh,V Sehwag,MM Sharma,0,0,"",""
ball,1,2.3,Kings XI Punjab,Mandeep Singh,V Sehwag,MM Sharma,0,0,"",""
ball,1,2.4,Kings XI Punjab,Mandeep Singh,V Sehwag,MM Sharma,0,0,"",""
ball,1,2.5,Kings XI Punjab,Mandeep Singh,V Sehwag,MM Sharma,1,0,"",""
ball,1,2.6,Kings XI Punjab,V Sehwag,Mandeep Singh,MM Sharma,0,0,"",""
ball,1,3.1,Kings XI Punjab,Mandeep Singh,V Sehwag,BW Hilfenhaus,1,0,"",""
ball,1,3.2,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,6,0,"",""
ball,1,3.3,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,0,1,"",""
ball,1,3.4,Kings XI Punjab,Mandeep Singh,V Sehwag,BW Hilfenhaus,1,0,"",""
ball,1,3.5,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,0,0,"",""
ball,1,3.6,Kings XI Punjab,V Sehwag,Mandeep Singh,BW Hilfenhaus,1,0,"",""
ball,1,4.1,Kings XI Punjab,V Sehwag,Mandeep Singh,MM Sharma,0,0,"",""
ball,1,4.2,Kings XI Punjab,V Sehwag,Mandeep Singh,MM Sharma,0,1,"",""
ball,1,4.3,Kings XI Punjab,Mandeep Singh,V Sehwag,MM Sharma,0,0,caught,Mandeep Singh
ball,1,4.4,Kings XI Punjab,V Sehwag,GJ Maxwell,MM Sharma,4,0,"",""
ball,1,4.5,Kings XI Punjab,V Sehwag,GJ Maxwell,MM Sharma,0,0,"",""
ball,1,4.6,Kings XI Punjab,V Sehwag,GJ Maxwell,MM Sharma,0,0,"",""
ball,1,5.1,Kings XI Punjab,GJ Maxwell,V Sehwag,BW Hilfenhaus,1,0,"",""
ball,1,5.2,Kings XI Punjab,V Sehwag,GJ Maxwell,BW Hilfenhaus,0,0,bowled,V Sehwag
ball,1,5.3,Kings XI Punjab,DA Miller,GJ Maxwell,BW Hilfenhaus,0,0,"",""
ball,1,5.4,Kings XI Punjab,DA Miller,GJ Maxwell,BW Hilfenhaus,0,0,"",""
ball,1,5.5,Kings XI Punjab,DA Miller,GJ Maxwell,BW Hilfenhaus,0,0,"",""
ball,1,5.6,Kings XI Punjab,DA Miller,GJ Maxwell,BW Hilfenhaus,0,0,"",""
